MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/20/2017 8:25:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
77.017578 5065.5859 0.4614155
77.027344 5058.9385 0.46146247
77.037109 5056.1655 0.46148255
77.046875 5056.0371 0.4615888
77.056641 5051.062  0.4615863
77.066406 5051.6167 0.46167749
77.076172 5049.4727 0.46173194
77.085938 5045.2559 0.46179929
77.095703 5042.7925 0.46185535
77.105469 5041.3687 0.46190462
77.115234 5035.3984 0.46194476
77.125    5032.769  0.46199614
77.134766 5036.6328 0.46208453
77.144531 5039.4043 0.46220925
77.154297 5035.6411 0.46229765
77.164063 5029.2813 0.46231765
77.173828 5022.1836 0.46232742
77.183594 5020.4028 0.46238023
77.193359 5021.8726 0.46245602
77.203125 5018.688  0.46251884
77.212891 5016.9419 0.46256772
77.222656 5012.4312 0.46268365
77.232422 5008.7358 0.46265343
77.242188 5008.0439 0.46275121
77.251953 5006.6792 0.46280786
77.261719 5007.2124 0.46291119
77.271484 5002.415  0.46294281
77.28125  4997.5503 0.46297458
77.291016 4996.9346 0.46303606
77.300781 4996.9653 0.46312866
77.310547 4991.5503 0.46318352
77.320313 4986.8193 0.46320963
77.330078 4983.1821 0.463222
77.339844 4981.6851 0.46330366
77.349609 4982.8188 0.46340409
77.359375 4987.5024 0.46354601
77.369141 4981.0703 0.46356913
77.378906 4973.0039 0.4636302
77.388672 4970.7974 0.46366051
77.398438 4967.356  0.46375009
77.408203 4964.3521 0.46377635
77.417969 4959.4014 0.46385625
77.427734 4957.6226 0.46388057
77.4375   4958.7822 0.46395084
77.447266 4954.9546 0.46401888
77.457031 4949.793  0.46408036
77.466797 4944.8188 0.4641341
77.476563 4940.4097 0.4641186
77.486328 4942.6768 0.46421555
77.496094 4939.8467 0.46426913
77.505859 4941.1914 0.46440351
77.515625 4942.373  0.46448344
77.525391 4935.4634 0.46446192
77.535156 4933.4131 0.46456596
77.544922 4924.8081 0.46462339
77.554688 4924.499  0.46467328
77.564453 4925.7271 0.4647983
77.574219 4916.3652 0.46477681
77.583984 4908.1553 0.46480858
77.59375  4905.8311 0.46482399
77.603516 4907.4551 0.46488893
77.613281 4903.0073 0.46499142
77.623047 4900.5972 0.46501175
77.632813 4904.4297 0.46504039
77.642578 4908.1523 0.46520576
77.652344 4908.1646 0.46528605
77.662109 4903.6255 0.46533206
77.671875 4899.2095 0.46540171
77.681641 4891.4224 0.46540713
77.691406 4886.3984 0.46542028
77.701172 4885.8115 0.46549594
77.710938 4887.0586 0.46553823
77.720703 4885.9521 0.46560028
77.730469 4884.9009 0.46564561
77.740234 4884.2456 0.4657459
77.75     4883.9688 0.46578655
77.759766 4889.5737 0.46592394
77.769531 4891.0728 0.4660235
77.779297 4888.0229 0.46611378
77.789063 4876.9565 0.46614939
77.798828 4873.7231 0.46615484
77.808594 4873.1069 0.46623543
77.818359 4870.6045 0.46624357
77.828125 4865.7886 0.46628854
77.837891 4868.1519 0.46638632
77.847656 4871.104  0.46651354
77.857422 4867.498  0.46656576
77.867188 4859.9985 0.46655086
77.876953 4860.729  0.46665204
77.886719 4857.0752 0.46670607
77.896484 4849.7407 0.46673396
77.90625  4841.9189 0.46674541
77.916016 4836.0352 0.46673071
77.925781 4837.0884 0.4667787
77.935547 4839.7246 0.466874
77.945313 4838.9541 0.46691737
77.955078 4837.4307 0.46692246
77.964844 4843.4399 0.46708253
77.974609 4842.0366 0.4671182
77.984375 4843.9263 0.46720418
77.994141 4841.1792 0.46728656
78.003906 4838.7065 0.46736294
78.013672 4832.6079 0.46742105
78.023438 4831.5435 0.46744823
78.033203 4828.7148 0.46749365
78.042969 4827.0547 0.46755564
78.052734 4824.1245 0.46760944
78.0625   4826.8916 0.46768492
78.072266 4827.4312 0.46776819
78.082031 4827.8457 0.46787107
78.091797 4823.3354 0.4679375
78.101563 4818.2715 0.46800178
78.111328 4818.1401 0.46803993
78.121094 4814.2871 0.4681001
78.130859 4807.7349 0.468162
78.140625 4804.4307 0.46816292
78.150391 4801.7944 0.46824259
78.160156 4798.1211 0.46826303
78.169922 4795.938  0.46831107
78.179688 4796.1333 0.46839774
78.189453 4795.8457 0.46847168
78.199219 4797.8765 0.46855021
78.208984 4796.8018 0.46864203
78.21875  4788.7646 0.46862829
78.228516 4787.3213 0.46873155
78.238281 4783.7729 0.46876773
78.248047 4780.0264 0.46883371
78.257813 4774.5537 0.46887264
78.267578 4771.623  0.46893173
78.277344 4769.438  0.46899641
78.287109 4767.2163 0.46903929
78.296875 4761.3906 0.46911108
78.306641 4762.5381 0.46921465
78.316406 4762.96   0.46930367
78.326172 4755.6587 0.46935347
78.335938 4746.1948 0.46936148
78.345703 4742.7979 0.46942171
78.355469 4740.4893 0.46946812
78.365234 4741.5112 0.46955815
78.375    4736.3638 0.46965277
78.384766 4728.749  0.46964037
78.394531 4726.0474 0.46974072
78.404297 4723.0874 0.46972755
78.414063 4722.3428 0.46978834
78.423828 4718.2764 0.46985355
78.433594 4712.6313 0.46987942
78.443359 4711.7271 0.46990737
78.453125 4709.291  0.46994942
78.462891 4710.0952 0.47001454
78.472656 4707.9722 0.47007006
78.482422 4712.7939 0.47016683
78.492188 4711.7539 0.470254
78.501953 4704.6685 0.47029188
78.511719 4701.1982 0.47036442
78.521484 4705.0615 0.47044677
78.53125  4702.0952 0.47050399
78.541016 4699.3423 0.47057286
78.550781 4698.3667 0.47066179
78.560547 4695.9175 0.47073355
78.570313 4690.479  0.47070715
78.580078 4689.229  0.4708108
78.589844 4685.6045 0.47086063
78.599609 4683.7539 0.47092161
78.609375 4682.2363 0.47101524
78.619141 4677.4141 0.47100082
78.628906 4675.3164 0.47107723
78.638672 4672.8301 0.47113371
78.648438 4670.6606 0.4711836
78.658203 4666.6621 0.47123861
78.667969 4666.6782 0.47128436
78.677734 4666.7109 0.47137678
78.6875   4666.2178 0.47140789
78.697266 4665.5898 0.47146252
78.707031 4662.9609 0.47156566
78.716797 4659.6328 0.47165331
78.726563 4657.2134 0.47169596
78.736328 4656.3535 0.47175029
78.746094 4657.1138 0.47183973
78.755859 4656.9692 0.47191182
78.765625 4649.4233 0.47195315
78.775391 4641.8228 0.47194034
78.785156 4639.2388 0.47199363
78.794922 4638.1851 0.47206908
78.804688 4640.0142 0.4721289
78.814453 4639.9814 0.4721854
78.824219 4642.4839 0.47229382
78.833984 4638.1533 0.47231323
78.84375  4642.7266 0.47243121
78.853516 4641.313  0.47251445
78.863281 4635.6973 0.47251683
78.873047 4629.1216 0.47258243
78.882813 4627.0483 0.47264865
78.892578 4625.4746 0.47264636
78.902344 4624.7866 0.47272405
78.912109 4625.2109 0.47278741
78.921875 4625.1636 0.47286135
78.931641 4622.0942 0.47289804
78.941406 4621.2563 0.47296897
78.951172 4622.7578 0.47305408
78.960938 4619.8247 0.47307733
78.970703 4616.9678 0.47313029
78.980469 4615.9502 0.47321561
78.990234 4613.0269 0.47332153
79        4609.1382 0.47329211
79.009766 4609.7275 0.47335801
79.019531 4607.7891 0.47343037
79.029297 4606.0635 0.47347078
79.039063 4606.2207 0.473526
79.048828 4611.6035 0.47366363
79.058594 4606.9297 0.47369701
79.068359 4600.7207 0.47373885
79.078125 4603.4702 0.47382918
79.087891 4603.5073 0.47389957
79.097656 4600.4473 0.47394019
79.107422 4607.0259 0.47403702
79.117188 4600.0713 0.47408649
79.126953 4595.3892 0.47407886
79.136719 4596.5591 0.47419125
79.146484 4592.0854 0.47423029
79.15625  4588.5229 0.47427118
79.166016 4588.5234 0.47436661
79.175781 4586.937  0.47438988
79.185547 4584.2163 0.47442052
79.195313 4582.8442 0.47444123
79.205078 4579.0576 0.47452483
79.214844 4577.4243 0.47457072
79.224609 4575.6045 0.47457343
79.234375 4576.9995 0.47463435
79.244141 4584.0522 0.47478285
79.253906 4582.728  0.47490379
79.263672 4579.9771 0.47496319
79.273438 4579.3003 0.47503361
79.283203 4577.8638 0.47508517
79.292969 4571.2539 0.47513294
79.302734 4567.23   0.47516161
79.3125   4566.4346 0.47517344
79.322266 4566.1797 0.47524443
79.332031 4565.5728 0.47532278
79.341797 4563.6504 0.47539324
79.351563 4562.3979 0.47541744
79.361328 4564.3218 0.47547379
79.371094 4563.4614 0.47555855
79.380859 4558.4956 0.47563192
79.390625 4554.2437 0.47559184
79.400391 4555.6763 0.4756926
79.410156 4557.314  0.4757455
79.419922 4557.6157 0.47581297
79.429688 4553      0.47586653
79.439453 4555.8223 0.47592968
79.449219 4559.5176 0.47603157
79.458984 4563.2119 0.47617257
79.46875  4563.8716 0.47623211
79.478516 4559.2354 0.47629181
79.488281 4551.2236 0.47630584
79.498047 4546.9302 0.47634166
79.507813 4544.4854 0.47634396
79.517578 4546.3594 0.47643849
79.527344 4543.8311 0.47648734
79.537109 4540.9858 0.47649646
79.546875 4541.5654 0.47656563
79.556641 4542.647  0.47663987
79.566406 4544.6245 0.47672635
79.576172 4544.9932 0.47678789
79.585938 4542.752  0.47683835
79.595703 4542.9302 0.47692707
79.605469 4541.4849 0.4769828
79.615234 4542.4355 0.47700995
79.625    4544.2251 0.47710371
79.634766 4541.9712 0.47714865
79.644531 4539.5059 0.47722167
79.654297 4540.0112 0.47727865
79.664063 4537.4219 0.47736457
79.673828 4537.9219 0.47739792
79.683594 4533.5771 0.4774656
79.693359 4533.2856 0.47752929
79.703125 4528.5928 0.47752091
79.712891 4534.5659 0.47763136
79.722656 4530.3125 0.47766009
79.732422 4530.0386 0.47775808
79.742188 4531.0327 0.47785273
79.751953 4527.9707 0.47786406
79.761719 4531.1543 0.477972
79.771484 4524.2529 0.47801247
79.78125  4518.7544 0.47800025
79.791016 4517.6372 0.47807041
79.800781 4513.3691 0.47813678
79.810547 4510.0952 0.47817487
79.820313 4513.6006 0.47821596
79.830078 4512.5396 0.47826588
79.839844 4514.4395 0.47835764
79.849609 4514.8774 0.47839022
79.859375 4513.9077 0.47847128
79.869141 4512.9922 0.47853798
79.878906 4510.8813 0.4785918
79.888672 4510.1416 0.47857007
79.898438 4511.9482 0.47869816
79.908203 4513.0181 0.47881773
79.917969 4509.7998 0.47884884
79.927734 4509.5815 0.47890821
79.9375   4507.6968 0.47892454
79.947266 4506.8242 0.47906286
79.957031 4507.2803 0.47916389
79.966797 4503.2725 0.47914964
79.976563 4502.2246 0.47920531
79.986328 4500.5083 0.47927678
79.996094 4496.1743 0.47932175
80.005859 4492.7383 0.47936973
80.015625 4490.5503 0.4794119

Data Acquisition                                            Time:     90.016602 s         4/20/2017 8:26:52 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.025391 4488.2051 0.47944534
80.035156 4485.9375 0.47952577
80.044922 4487.938  0.4795889
80.054688 4490.2007 0.479653
80.064453 4487.9688 0.47971725
80.074219 4482.5654 0.47977161
80.083984 4479.8208 0.47982991
80.09375  4480.8423 0.4798308
80.103516 4479.7627 0.47990876
80.113281 4482.7109 0.48002663
80.123047 4479.7959 0.48009607
80.132813 4473.0986 0.4801065
80.142578 4474.8857 0.48018923
80.152344 4477.8013 0.48026156
80.162109 4475.0591 0.48028645
80.171875 4470.4067 0.48033363
80.181641 4468.647  0.48041302
80.191406 4466.1689 0.48048529
80.201172 4471.9771 0.48055783
80.210938 4472.0005 0.48061895
80.220703 4469.7085 0.48071462
80.230469 4465.0322 0.48074004
80.240234 4464.4106 0.48077235
80.25     4465.395  0.48089749
80.259766 4463.8433 0.48095077
80.269531 4461.0659 0.48099902
80.279297 4459.5259 0.48106164
80.289063 4455.0962 0.48112997
80.298828 4451.3447 0.48113289
80.308594 4451.1045 0.48119268
80.318359 4447.415  0.48123905
80.328125 4446.0894 0.48128465
80.337891 4444.1284 0.48135734
80.347656 4443.2417 0.48135164
80.357422 4445.8804 0.48145553
80.367188 4449.7271 0.48156303
80.376953 4444.6797 0.48161724
80.386719 4440.3389 0.48163468
80.396484 4440.8765 0.4816654
80.40625  4446.6807 0.48180303
80.416016 4442.6079 0.48182636
80.425781 4441.8853 0.48187691
80.435547 4439.8232 0.48196313
80.445313 4435.6958 0.48201475
80.455078 4432.5493 0.48202592
80.464844 4430.8247 0.48210809
80.474609 4431.3135 0.4821617
80.484375 4430.499  0.48218349
80.494141 4431.6997 0.48227948
80.503906 4431.2549 0.4823527
80.513672 4432.022  0.48243591
80.523438 4433.4658 0.4825218
80.533203 4429.084  0.48256913
80.542969 4421.7598 0.48257872
80.552734 4419.1519 0.48262101
80.5625   4417.9053 0.48266628
80.572266 4418.5923 0.48274788
80.582031 4417.4766 0.48279414
80.591797 4414.0327 0.48284575
80.601563 4412.6045 0.48293856
80.611328 4408.5762 0.48296571
80.621094 4407.7114 0.48300657
80.630859 4407.1831 0.48305136
80.640625 4409.2061 0.48314783
80.650391 4408.9077 0.48318931
80.660156 4412.1138 0.4833011
80.669922 4406.6582 0.48336342
80.679688 4402.3296 0.48341292
80.689453 4404.71   0.48344332
80.699219 4409.7554 0.48357832
80.708984 4404.0034 0.48365495
80.71875  4399.4155 0.48369658
80.728516 4400.4775 0.48379508
80.738281 4398.4165 0.48384437
80.748047 4391.7261 0.48384726
80.757813 4388.0879 0.48393625
80.767578 4382.3804 0.48396844
80.777344 4381.0146 0.48403981
80.787109 4378.1196 0.48410758
80.796875 4377.4839 0.4841494
80.806641 4378.1411 0.48422039
80.816406 4375.0771 0.48423076
80.826172 4373.958  0.48433295
80.835938 4372.6616 0.48437613
80.845703 4369.4038 0.48442736
80.855469 4366.5195 0.48452112
80.865234 4363.7617 0.48455569
80.875    4366.8447 0.48459867
80.884766 4365      0.4846884
80.894531 4366.2949 0.48474172
80.904297 4363.1577 0.48482504
80.914063 4358.9536 0.4848178
80.923828 4353.1455 0.48490497
80.933594 4353.7471 0.48497328
80.943359 4352.7544 0.48504117
80.953125 4351.1382 0.48503721
80.962891 4352.4385 0.48514667
80.972656 4352.6162 0.48520827
80.982422 4346.8267 0.48524934
80.992188 4345.9648 0.48532239
81.001953 4343.9683 0.4853867
81.011719 4346.3506 0.48546174
81.021484 4344.8306 0.4855327
81.03125  4338.7227 0.48557827
81.041016 4331.2813 0.48560476
81.050781 4330.1265 0.48566943
81.060547 4328.5879 0.48571256
81.070313 4326.2046 0.48576933
81.080078 4322.9302 0.48577508
81.089844 4326.4536 0.48587057
81.099609 4323.4863 0.48593035
81.109375 4325.3462 0.48601198
81.119141 4321.0371 0.48606139
81.128906 4315.9209 0.48609227
81.138672 4318.7456 0.48618707
81.148438 4317.9756 0.48623544
81.158203 4313.5859 0.48633331
81.167969 4309.1006 0.48637444
81.177734 4309.5142 0.48644727
81.1875   4308.085  0.48649934
81.197266 4303.1372 0.48650649
81.207031 4299.8174 0.4865419
81.216797 4299.4932 0.48659471
81.226563 4301.1997 0.48665395
81.236328 4302.2534 0.48674968
81.246094 4297.8701 0.486763
81.255859 4296.3784 0.48683003
81.265625 4295.8105 0.48696002
81.275391 4291.4141 0.48693451
81.285156 4291.2734 0.48701942
81.294922 4294.3252 0.48715666
81.304688 4295.2168 0.48719013
81.314453 4292.3203 0.48733446
81.324219 4291.2231 0.48737437
81.333984 4284.2637 0.48743656
81.34375  4277.2798 0.48741433
81.353516 4271.5532 0.48748261
81.363281 4269.8604 0.48751384
81.373047 4273.5059 0.48761627
81.382813 4272.4189 0.48766667
81.392578 4273.8262 0.48774967
81.402344 4272.4478 0.48780018
81.412109 4270.125  0.48787966
81.421875 4264.8872 0.48793834
81.431641 4266.8569 0.48797575
81.441406 4267.1045 0.48802033
81.451172 4267.1191 0.48815227
81.460938 4260.2251 0.4881545
81.470703 4253.8281 0.48821458
81.480469 4252.791  0.48822388
81.490234 4249.0923 0.48828167
81.5      4249.1289 0.48832604
81.509766 4249.6211 0.48835832
81.519531 4245.1929 0.48846141
81.529297 4243.5313 0.48850825
81.539063 4241.5972 0.48851076
81.548828 4238.4917 0.4885695
81.558594 4240.1567 0.48860982
81.568359 4245.5889 0.48874134
81.578125 4243.0298 0.48878986
81.587891 4238.1685 0.4888415
81.597656 4242.3242 0.48894432
81.607422 4241.2393 0.48904461
81.617188 4235.8008 0.48907971
81.626953 4232.9102 0.48915401
81.636719 4226.9897 0.48921612
81.646484 4227.3794 0.48923504
81.65625  4225.0366 0.48930261
81.666016 4222.1152 0.48937014
81.675781 4223.291  0.48949522
81.685547 4218.1938 0.48952606
81.695313 4211.2402 0.48953456
81.705078 4208.9697 0.48960185
81.714844 4208.6074 0.48970759
81.724609 4207.1772 0.48975208
81.734375 4206.187  0.48980123
81.744141 4200.6748 0.48981911
81.753906 4195.6274 0.48985365
81.763672 4196.7813 0.48997706
81.773438 4197.4878 0.49002162
81.783203 4194.1182 0.49007541
81.792969 4192.9282 0.49012804
81.802734 4190.79   0.49018595
81.8125   4187.1875 0.49024695
81.822266 4188.4951 0.49030477
81.832031 4185.2939 0.49040371
81.841797 4185.1128 0.49043891
81.851563 4184.4307 0.4905012
81.861328 4185.7378 0.49057311
81.871094 4183.5083 0.49063164
81.880859 4179.3818 0.49065769
81.890625 4175.0093 0.49068797
81.900391 4176.2881 0.49078625
81.910156 4172.9512 0.49081606
81.919922 4169.0835 0.49084949
81.929688 4169.0942 0.49089301
81.939453 4171.5454 0.49095908
81.949219 4174.2046 0.49108043
81.958984 4169.98   0.49113712
81.96875  4170.4136 0.49117699
81.978516 4169.4204 0.49123618
81.988281 4164.3154 0.49126318
81.998047 4162.6475 0.49131635
82.007813 4160.7905 0.49139714
82.017578 4156.0664 0.49140733
82.027344 4157.3506 0.49152374
82.037109 4158.4927 0.49155858
82.046875 4157.3315 0.49166086
82.056641 4152.3433 0.49167648
82.066406 4154.1504 0.49174702
82.076172 4151.5591 0.49178264
82.085938 4149.5503 0.49188423
82.095703 4148.7402 0.4919315
82.105469 4148.4102 0.49201831
82.115234 4148.2832 0.49206924
82.125    4147.9038 0.49216864
82.134766 4144.0078 0.49217421
82.144531 4142.3423 0.49222514
82.154297 4141.3223 0.49230516
82.164063 4137.7783 0.49232352
82.173828 4136.1694 0.49241084
82.183594 4131.04   0.49241906
82.193359 4134.8008 0.49249387
82.203125 4138.3643 0.49257958
82.212891 4138.3774 0.49267089
82.222656 4132.9414 0.49269244
82.232422 4131.7622 0.49275625
82.242188 4128.1719 0.49284416
82.251953 4127.687  0.49285021
82.261719 4127.4365 0.49291918
82.271484 4123.5674 0.49295861
82.28125  4121.1729 0.49302194
82.291016 4122.7695 0.4930886
82.300781 4123.4702 0.49316049
82.310547 4120.4922 0.49319947
82.320313 4117.8916 0.49326882
82.330078 4117.0479 0.49334559
82.339844 4116.4155 0.49332651
82.349609 4119.4185 0.49346176
82.359375 4116.4961 0.49353972
82.369141 4115.7617 0.49356765
82.378906 4111.9072 0.49364716
82.388672 4108.8823 0.49367744
82.398438 4106.6431 0.49371204
82.408203 4112.5649 0.49383846
82.417969 4110.9282 0.49391323
82.427734 4110.4248 0.4939653
82.4375   4108.9824 0.49402523
82.447266 4101.9243 0.49403784
82.457031 4096.3706 0.49405441
82.466797 4095.7139 0.49408665
82.476563 4095.6934 0.49415478
82.486328 4094.5295 0.49420762
82.496094 4096.0381 0.49428159
82.505859 4093.5334 0.494317
82.515625 4093.2231 0.49440151
82.525391 4091.3455 0.49443936
82.535156 4094.6802 0.49451172
82.544922 4093.2947 0.49458292
82.554688 4089.9141 0.49467683
82.564453 4092.1768 0.49470723
82.574219 4089.8589 0.49478903
82.583984 4088.0471 0.49485195
82.59375  4090.8887 0.49493143
82.603516 4090.0166 0.49503618
82.613281 4087.6519 0.49511048
82.623047 4085.1362 0.49517253
82.632813 4082.1758 0.49521586
82.642578 4080.8354 0.49526739
82.652344 4072.3513 0.49530655
82.662109 4066.697  0.49534294
82.671875 4067.3679 0.49539107
82.681641 4071.8596 0.49544725
82.691406 4069.822  0.4954668
82.701172 4068.3481 0.49556684
82.710938 4070.9797 0.49565443
82.720703 4070.3896 0.49571314
82.730469 4066.1897 0.49577364
82.740234 4061.6677 0.49577558
82.75     4059.6038 0.49582335
82.759766 4060.2642 0.49589977
82.769531 4062.4553 0.49599701
82.779297 4062.6445 0.49604714
82.789063 4061.7332 0.4961268
82.798828 4059.3367 0.49616137
82.808594 4057.4861 0.49621159
82.818359 4054.7693 0.49627915
82.828125 4054.1304 0.49635279
82.837891 4049.9009 0.49638462
82.847656 4048.1504 0.49641538
82.857422 4047.543  0.49647304
82.867188 4042.7019 0.49651888
82.876953 4045.1875 0.49653462
82.886719 4049.1973 0.49665627
82.896484 4048.9458 0.49672931
82.90625  4046.3115 0.49682757
82.916016 4046.8564 0.49687055
82.925781 4044.9316 0.49696314
82.935547 4039.949  0.49698275
82.945313 4038.9985 0.49704403
82.955078 4034.1377 0.49708313
82.964844 4030.5298 0.49713594
82.974609 4032.7754 0.49720421
82.984375 4032.3342 0.49725088
82.994141 4026.9314 0.4972932
83.003906 4024.9719 0.49735913
83.013672 4027.6685 0.49740237
83.023438 4028.3418 0.49750853
83.033203 4030.3081 0.49762347
83.042969 4026.8975 0.49764675
83.052734 4022.699  0.49768445
83.0625   4022.0115 0.49775705
83.072266 4025.7454 0.49783427
83.082031 4021.2891 0.49793506
83.091797 4014.9597 0.49792469
83.101563 4010.5627 0.49795136
83.111328 4006.0889 0.4980461
83.121094 4008.9604 0.49804613
83.130859 4008.6765 0.49813807
