MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.022461 s         4/20/2017 9:23:36 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
26.134766 12294.281 0.15528068
26.144531 12295.604 0.15533254
26.154297 12299.459 0.15537657
26.164063 12297.854 0.15544809
26.173828 12301.569 0.15550151
26.183594 12310.466 0.15559748
26.193359 12311.827 0.15563264
26.203125 12311.243 0.15568256
26.212891 12313.914 0.15574746
26.222656 12316.885 0.15583158
26.232422 12315.044 0.15586741
26.242188 12314.37  0.15593611
26.251953 12316.012 0.15595749
26.261719 12319.485 0.15605085
26.271484 12326.006 0.15613563
26.28125  12330.335 0.15621662
26.291016 12331.905 0.15625007
26.300781 12330.051 0.15630312
26.310547 12327.765 0.15632734
26.320313 12330.769 0.15641019
26.330078 12333.614 0.15649483
26.339844 12338.142 0.15659027
26.349609 12332.488 0.15657127
26.359375 12329.656 0.15663832
26.369141 12324.334 0.15664898
26.378906 12327.678 0.1567205
26.388672 12330.356 0.15679136
26.398438 12330.459 0.15682116
26.408203 12335.878 0.15690863
26.417969 12334.875 0.15698858
26.427734 12336.002 0.15702881
26.4375   12341.776 0.15709095
26.447266 12343.566 0.15713207
26.457031 12344.148 0.15718758
26.466797 12347.174 0.15727021
26.476563 12345.651 0.15728652
26.486328 12343.74  0.15735559
26.496094 12348.667 0.15742421
26.505859 12350.817 0.15749507
26.515625 12353.441 0.1575353
26.525391 12353.457 0.15757538
26.535156 12360.959 0.1577033
26.544922 12361.372 0.15771873
26.554688 12364.317 0.15781723
26.564453 12369.984 0.15786508
26.574219 12376.404 0.15794614
26.583984 12385.453 0.1580736
26.59375  12386.252 0.15811853
26.603516 12392.443 0.15822551
26.613281 12383.607 0.15818974
26.623047 12373.448 0.15825056
26.632813 12368.019 0.15828699
26.642578 12368.774 0.1583337
26.652344 12371.169 0.15838756
26.662109 12371.609 0.15845709
26.671875 12381.974 0.15852675
26.681641 12379.365 0.15853614
26.691406 12380.913 0.15862182
26.701172 12386.461 0.15871614
26.710938 12392.288 0.15878677
26.720703 12391.831 0.15881926
26.730469 12390.82  0.15886889
26.740234 12384.855 0.15895672
26.75     12388.43  0.15899032
26.759766 12387.813 0.15902802
26.769531 12387.587 0.15909573
26.779297 12388.961 0.15917195
26.789063 12387.312 0.15915476
26.798828 12391.486 0.15928639
26.808594 12391.894 0.15929408
26.818359 12395.096 0.1593665
26.828125 12400.331 0.15943207
26.837891 12401.8   0.15952326
26.847656 12402.998 0.15957378
26.857422 12402.973 0.15960947
26.867188 12397.263 0.15966275
26.876953 12394.273 0.15964903
26.886719 12399.264 0.15973993
26.896484 12401.189 0.15981354
26.90625  12403.613 0.15987575
26.916016 12407.468 0.15997343
26.925781 12411.883 0.16004226
26.935547 12411.797 0.16008021
26.945313 12409.939 0.16014697
26.955078 12409.914 0.16014913
26.964844 12410.86  0.16022027
26.974609 12412.033 0.16028903
26.984375 12411.879 0.16034834
26.994141 12416.38  0.16037539
27.003906 12426.257 0.16049773
27.013672 12426.583 0.16053915
27.023438 12425.562 0.1605832
27.033203 12425.175 0.16061984
27.042969 12429.41  0.16073829
27.052734 12431.592 0.16076796
27.0625   12437.354 0.16089477
27.072266 12441.242 0.16088806
27.082031 12440.604 0.16099609
27.091797 12438.11  0.16102977
27.101563 12440.779 0.16106977
27.111328 12437.142 0.16116649
27.121094 12440.458 0.16124398
27.130859 12438.362 0.16122788
27.140625 12436.771 0.16130076
27.150391 12433.755 0.16132906
27.160156 12438.046 0.16140155
27.169922 12440.418 0.16146742
27.179688 12441.312 0.16147739
27.189453 12443.846 0.1615902
27.199219 12450.295 0.16164243
27.208984 12452.907 0.16173825
27.21875  12452.479 0.1617468
27.228516 12449.603 0.16181825
27.238281 12453.489 0.16185217
27.248047 12459.146 0.16201243
27.257813 12457.764 0.16200171
27.267578 12452.287 0.16200818
27.277344 12450.271 0.1621163
27.287109 12449.66  0.16212896
27.296875 12459.998 0.16220994
27.306641 12469.794 0.16228728
27.316406 12468.211 0.16231686
27.326172 12465.062 0.16241649
27.335938 12467.629 0.16249932
27.345703 12475.313 0.16257399
27.355469 12480.387 0.16264357
27.365234 12485.181 0.16272292
27.375    12486.227 0.16276635
27.384766 12482.346 0.16289048
27.394531 12479.216 0.16288303
27.404297 12473.415 0.16290233
27.414063 12467.432 0.16296989
27.423828 12475.188 0.1630187
27.433594 12484.096 0.163121
27.443359 12486.187 0.16316675
27.453125 12491.675 0.16322359
27.462891 12494.743 0.16333243
27.472656 12493.261 0.16337596
27.482422 12488.194 0.16339101
27.492188 12490.343 0.16344994
27.501953 12493.381 0.16354881
27.511719 12495.284 0.16362868
27.521484 12493.876 0.1636686
27.53125  12490.52  0.16370609
27.541016 12488.178 0.16372293
27.550781 12485.528 0.16379966
27.560547 12489.145 0.16385846
27.570313 12492.522 0.16392253
27.580078 12495.577 0.16399637
27.589844 12492.966 0.16399793
27.599609 12484.535 0.1639957
27.609375 12481.373 0.16407773
27.619141 12481.783 0.1641503
27.628906 12482.253 0.16419232
27.638672 12488.123 0.16420735
27.648438 12494.322 0.16430378
27.658203 12501.62  0.16440369
27.667969 12509.933 0.16448638
27.677734 12510.695 0.16453549
27.6875   12509.88  0.16459018
27.697266 12508.811 0.16462736
27.707031 12510.959 0.16472407
27.716797 12511.559 0.16474353
27.726563 12514.238 0.16478069
27.736328 12513.206 0.1648657
27.746094 12511.818 0.16489469
27.755859 12509.348 0.16493782
27.765625 12513.16  0.16500837
27.775391 12523.255 0.16515434
27.785156 12526.426 0.16518645
27.794922 12530.054 0.16521923
27.804688 12533.095 0.16534977
27.814453 12524.332 0.16531669
27.824219 12523.487 0.16539218
27.833984 12522.398 0.16540781
27.84375  12528.583 0.16553141
27.853516 12529.635 0.16556941
27.863281 12525.51  0.16560145
27.873047 12526.05  0.16567506
27.882813 12521.484 0.16566269
27.892578 12525.239 0.16573437
27.902344 12534.441 0.16581744
27.912109 12540.307 0.16591927
27.921875 12543.977 0.16596556
27.931641 12542.599 0.16606933
27.941406 12538.88  0.16609706
27.951172 12536.306 0.1660987
27.960938 12535.798 0.16618803
27.970703 12534.347 0.16622438
27.980469 12542.861 0.16632274
27.990234 12550.463 0.16639635
28        12551.413 0.16642652
28.009766 12552.595 0.1664836
28.019531 12550.902 0.16658634
28.029297 12546.412 0.16654128
28.039063 12548.476 0.16666576
28.048828 12546.751 0.16669527
28.058594 12546.726 0.16677335
28.068359 12550.683 0.16680361
28.078125 12548.953 0.16686477
28.087891 12554.032 0.16693443
28.097656 12561.287 0.16700216
28.107422 12559.566 0.16706342
28.117188 12557.369 0.16712779
28.126953 12555.491 0.16717926
28.136719 12555.255 0.16721839
28.146484 12560.785 0.16726501
28.15625  12565.917 0.1673837
28.166016 12568.872 0.16743675
28.175781 12570.884 0.16750926
28.185547 12576.143 0.16760224
28.195313 12579.426 0.16767919
28.205078 12575.174 0.16772293
28.214844 12568.182 0.167704
28.224609 12570.674 0.1678192
28.234375 12574.51  0.16783594
28.244141 12577.351 0.16791552
28.253906 12577.714 0.16794227
28.263672 12583.673 0.16802013
28.273438 12589.703 0.16814761
28.283203 12587.073 0.16812457
28.292969 12586.111 0.16826801
28.302734 12586.741 0.16829759
28.3125   12587.343 0.16837515
28.322266 12590.355 0.16844824
28.332031 12595.192 0.1684954
28.341797 12589.784 0.16854554
28.351563 12593.73  0.16856134
28.361328 12593.379 0.1686371
28.371094 12586.179 0.16872376
28.380859 12586.239 0.16876803
28.390625 12591.496 0.16882321
28.400391 12593.277 0.16890697
28.410156 12591.815 0.16894624
28.419922 12586.146 0.16897112
28.429688 12589.917 0.16900852
28.439453 12591.438 0.16906902
28.449219 12595.314 0.16912347
28.458984 12595.518 0.16921729
28.46875  12600.126 0.1692754
28.478516 12608.067 0.16935393
28.488281 12613.1   0.16945025
28.498047 12611.974 0.16948409
28.507813 12608.688 0.1695572
28.517578 12609.344 0.16960584
28.527344 12612.019 0.16963342
28.537109 12611.55  0.16971952
28.546875 12604.68  0.16974121
28.556641 12603.775 0.16980357
28.566406 12602.874 0.16983904
28.576172 12602.074 0.16983949
28.585938 12610.841 0.16998291
28.595703 12615.445 0.17003022
28.605469 12621.66  0.17010905
28.615234 12618.637 0.17019132
28.625    12612.256 0.17019421
28.634766 12607.067 0.17022587
28.644531 12604.951 0.17026819
28.654297 12606.004 0.17032236
28.664063 12607.696 0.17034978
28.673828 12615.857 0.17041551
28.683594 12623.939 0.17053813
28.693359 12623.003 0.17055556
28.703125 12623.231 0.17060877
28.712891 12636.847 0.17076625
28.722656 12639.876 0.17081223
28.732422 12636.029 0.17084874
28.742188 12636.207 0.17089984
28.751953 12635.854 0.17093919
28.761719 12639.706 0.17103456
28.771484 12644.728 0.17113507
28.78125  12642.533 0.17113872
28.791016 12639.426 0.17122209
28.800781 12634.955 0.1712472
28.810547 12639.74  0.17133392
28.820313 12646.938 0.17138183
28.830078 12649.135 0.17147548
28.839844 12647.79  0.17155565
28.849609 12644.646 0.17158203
28.859375 12640.848 0.17161421
28.869141 12635.474 0.17160915
28.878906 12633.2   0.17166607
28.888672 12634.423 0.17173126
28.898438 12642.952 0.17181948
28.908203 12645.521 0.17186232
28.917969 12640.944 0.17188436
28.927734 12644.761 0.17196402
28.9375   12649.95  0.17205045
28.947266 12646.455 0.17207846
28.957031 12650.217 0.17211385
28.966797 12652.097 0.1722195
28.976563 12658.425 0.17231464
28.986328 12659.859 0.17234817
28.996094 12667.868 0.17243616
29.005859 12669.622 0.17253965
29.015625 12670.347 0.17258935
29.025391 12666.282 0.17264366
29.035156 12659.953 0.17263331
29.044922 12664.519 0.17271705
29.054688 12668.29  0.17277762
29.064453 12671.572 0.17287008
29.074219 12666.79  0.17291024
29.083984 12665.507 0.17291605
29.09375  12669.669 0.17301507
29.103516 12670.978 0.17310479
29.113281 12668.884 0.17305499
29.123047 12668.422 0.17315
29.132813 12671.386 0.17323881
29.142578 12671.17  0.1732958
29.152344 12675.618 0.17335793
29.162109 12682.115 0.17344072
29.171875 12683.329 0.17347468
29.181641 12677.789 0.17352618
29.191406 12680.867 0.17359839
29.201172 12685.518 0.17370373
29.210938 12685.958 0.17373718
29.220703 12685.563 0.17379023
29.230469 12684.884 0.17383263
29.240234 12681.831 0.17388722
29.25     12679.284 0.17390834
29.259766 12677.062 0.17395012
29.269531 12681.246 0.1740621
29.279297 12683.551 0.17406024
29.289063 12683.952 0.17417043
29.298828 12683.319 0.17417669
29.308594 12683.382 0.1742737
29.318359 12686.425 0.17428935
29.328125 12684.429 0.17438166
29.337891 12686.486 0.17443337
29.347656 12693.114 0.17453803
29.357422 12701.146 0.17459452
29.367188 12701.021 0.1746524
29.376953 12701.391 0.17472811
29.386719 12698.546 0.17471181
29.396484 12696.52  0.17477289
29.40625  12696.413 0.17481968
29.416016 12693.117 0.1748479
29.425781 12693.322 0.17493643
29.435547 12696.77  0.17500348
29.445313 12700.782 0.17504431
29.455078 12700.563 0.17513342
29.464844 12697.479 0.17517656
29.474609 12700.024 0.17521575
29.484375 12701.115 0.17526142
29.494141 12704.435 0.17532811
29.503906 12713.521 0.17542154
29.513672 12713.542 0.17547078
29.523438 12716.487 0.17551877
29.533203 12716.425 0.17559841
29.542969 12716.928 0.17566317
29.552734 12721.171 0.17572157
29.5625   12725.986 0.17576195
29.572266 12730.702 0.17591336
29.582031 12732.362 0.17596498
29.591797 12731.139 0.17604165
29.601563 12735.509 0.17610967
29.611328 12736.692 0.17617866
29.621094 12731.659 0.17619008
29.630859 12726.561 0.17624518
29.640625 12722.068 0.17626606
29.650391 12718.555 0.17629541
29.660156 12717.093 0.17635763
29.669922 12712.94  0.17640315
29.679688 12714.7   0.17646387
29.689453 12724.739 0.17653257
29.699219 12725.396 0.17657131
29.708984 12728.211 0.17663604
29.71875  12733.112 0.17670041
29.728516 12738.373 0.17680638
29.738281 12738.023 0.17684408
29.748047 12741.349 0.17692655
29.757813 12739.157 0.17695479
29.767578 12736.27  0.17699458
29.777344 12741.75  0.17707296
29.787109 12745.394 0.17713748
29.796875 12753.085 0.17721221
29.806641 12754.715 0.17729305
29.816406 12749.547 0.17734395
29.826172 12745.305 0.17738959
29.835938 12744.229 0.17742924
29.845703 12748.904 0.17750993
29.855469 12754.201 0.17759621
29.865234 12755.476 0.17765924
29.875    12752.213 0.17766097
29.884766 12748.9   0.17773189
29.894531 12748.88  0.17775446
29.904297 12752.275 0.17787351
29.914063 12749.135 0.17792085
29.923828 12751.182 0.17797349
29.933594 12754.229 0.1780141
29.943359 12753.146 0.17805129
29.953125 12757.259 0.17814003
29.962891 12755.71  0.17820328
29.972656 12757.482 0.178276
29.982422 12759.066 0.17829821
29.992188 12757.168 0.17835692
30.001953 12760.256 0.17842062
30.011719 12757.563 0.17844945
30.021484 12754.437 0.17853127

Data Acquisition                                            Time:     40.022461 s         4/20/2017 9:24:06 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
30.03125  12757.1   0.17855011
30.041016 12762.202 0.17864421
30.050781 12767.303 0.17871298
30.060547 12766.092 0.17875418
30.070313 12765.508 0.17878272
30.080078 12765.02  0.17887793
30.089844 12763.571 0.17892063
30.099609 12764.176 0.17897606
30.109375 12769.995 0.1790195
30.119141 12778.48  0.17912611
30.128906 12777.689 0.17920896
30.138672 12781.2   0.17923824
30.148438 12781.655 0.17931253
30.158203 12777.918 0.17936498
30.167969 12780.09  0.1794336
30.177734 12784.651 0.17947799
30.1875   12779.187 0.17951235
30.197266 12780.828 0.17960802
30.207031 12780.854 0.17964
30.216797 12781.868 0.17968291
30.226563 12781.699 0.17976409
30.236328 12777.961 0.17978959
30.246094 12780.467 0.1798097
30.255859 12785.518 0.17996205
30.265625 12790.13  0.18001333
30.275391 12793.346 0.18007368
30.285156 12798.417 0.18014552
30.294922 12796.833 0.18019199
30.304688 12793.505 0.18023378
30.314453 12790.673 0.18029518
30.324219 12786.214 0.18032214
30.333984 12792.218 0.18040806
30.34375  12788.202 0.18042795
30.353516 12792.375 0.18054463
30.363281 12798.62  0.18059082
30.373047 12806.242 0.18069623
30.382813 12811.182 0.18072961
30.392578 12812.686 0.1808086
30.402344 12807.325 0.18087231
30.412109 12804.987 0.18087789
30.421875 12805.487 0.1809296
30.431641 12806.564 0.18102631
30.441406 12805.691 0.18102616
30.451172 12810.479 0.18114574
30.460938 12811.829 0.1811742
30.470703 12818.075 0.18128611
30.480469 12819.293 0.18137209
30.490234 12815.108 0.18140554
30.5      12810.999 0.18145308
30.509766 12810.173 0.18144608
30.519531 12805.177 0.18152104
30.529297 12806.346 0.18152601
30.539063 12803.01  0.18163182
30.548828 12802.045 0.18161528
30.558594 12801.958 0.18171974
30.568359 12807.894 0.18173926
30.578125 12814.072 0.18186122
30.587891 12819.724 0.18194966
30.597656 12822.199 0.18199764
30.607422 12825.726 0.18208593
30.617188 12823.938 0.18211037
30.626953 12825.479 0.18218115
30.636719 12828.33  0.18227637
30.646484 12826.637 0.18228017
30.65625  12821.845 0.18235147
30.666016 12821.345 0.18243268
30.675781 12820.817 0.18244788
30.685547 12822.725 0.18250175
30.695313 12827.927 0.18256821
30.705078 12831.209 0.18263981
30.714844 12837.357 0.18276654
30.724609 12837.751 0.18280722
30.734375 12834.151 0.18283561
30.744141 12831.614 0.18290922
30.753906 12836.116 0.18292613
30.763672 12831.907 0.18303515
30.773438 12826.997 0.1830495
30.783203 12825.42  0.1830624
30.792969 12828.5   0.18313745
30.802734 12835.71  0.18323429
30.8125   12841.778 0.18329903
30.822266 12841.152 0.18332602
30.832031 12838.938 0.18341504
30.841797 12837.812 0.18343888
30.851563 12839.139 0.18355237
30.861328 12838.556 0.18354364
30.871094 12836.079 0.18362224
30.880859 12838.099 0.18364236
30.890625 12846.923 0.18374398
30.900391 12850.437 0.18383674
30.910156 12849.854 0.18388435
30.919922 12852.831 0.18394381
30.929688 12851.989 0.18399157
30.939453 12847.95  0.18400794
30.949219 12847.185 0.18408185
30.958984 12845.799 0.18413767
30.96875  12842.127 0.18418476
30.978516 12845.511 0.18423736
30.988281 12850.688 0.184313
30.998047 12849.729 0.18434018
31.007813 12850.996 0.18443002
31.017578 12857.104 0.18449904
31.027344 12863.933 0.18455736
31.037109 12866.308 0.18467918
31.046875 12866.029 0.18469334
31.056641 12859.187 0.18472262
31.066406 12858.09  0.18478386
31.076172 12854.089 0.18479124
31.085938 12854.882 0.18490501
31.095703 12854.946 0.18496543
31.105469 12859.163 0.18495522
31.115234 12866.704 0.18505834
31.125    12866.1   0.18512532
31.134766 12867.015 0.18517405
31.144531 12872.474 0.18525495
31.154297 12870.754 0.18534496
31.164063 12870.476 0.18533805
31.173828 12874.715 0.18547222
31.183594 12880.376 0.18551834
31.193359 12883.91  0.18560603
31.203125 12880.68  0.18561803
31.212891 12878.07  0.18567184
31.222656 12881.615 0.18572614
31.232422 12879.733 0.18578008
31.242188 12880.229 0.18586434
31.251953 12879.993 0.18593624
31.261719 12877     0.18595845
31.271484 12878.064 0.18601
31.28125  12876.648 0.18609887
31.291016 12870.767 0.18612975
31.300781 12876.864 0.18620938
31.310547 12882.888 0.18626839
31.320313 12883.34  0.18633537
31.330078 12884.908 0.18638305
31.339844 12884.452 0.18642493
31.349609 12884.131 0.1864931
31.359375 12885.757 0.18653587
31.369141 12887.303 0.18660232
31.378906 12884.375 0.18667653
31.388672 12882.389 0.1866948
31.398438 12885.613 0.18673718
31.408203 12886.026 0.18680856
31.417969 12885.677 0.18684551
31.427734 12884.489 0.18691495
31.4375   12883.333 0.18698856
31.447266 12887.584 0.18701799
31.457031 12896.479 0.18709876
31.466797 12901.651 0.18723011
31.476563 12904.414 0.18725879
31.486328 12907.604 0.18730797
31.496094 12907.191 0.18738091
31.505859 12903.982 0.18742859
31.515625 12903.391 0.18749766
31.525391 12902.034 0.1875782
31.535156 12897.883 0.18760204
31.544922 12901.129 0.1876764
31.554688 12894.329 0.18767171
31.564453 12892.462 0.18772691
31.574219 12897.728 0.18781087
31.583984 12904.438 0.18787429
31.59375  12909.277 0.18792078
31.603516 12910.604 0.18800296
31.613281 12911.178 0.18811047
31.623047 12914.708 0.18813954
31.632813 12915.814 0.1882343
31.642578 12911.769 0.18826939
31.652344 12911.221 0.18831544
31.662109 12914.733 0.18840298
31.671875 12909.233 0.1883921
31.681641 12905.385 0.18844403
31.691406 12907.742 0.18850572
31.701172 12901.309 0.18850572
31.710938 12900.845 0.18856831
31.720703 12903.704 0.18863341
31.730469 12905.395 0.18872
31.740234 12909.343 0.18874347
31.75     12911.741 0.18883459
31.759766 12921.355 0.1889144
31.769531 12921.165 0.1889921
31.779297 12924.389 0.18904142
31.789063 12928.729 0.1890786
