MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:51:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
22.569336 10921.569 0.13422802
22.579102 10923.888 0.13430737
22.588867 10925.453 0.13432518
22.598633 10930.043 0.13440847
22.608398 10926.65  0.1344391
22.618164 10928.377 0.13445385
22.62793  10934.262 0.13456076
22.637695 10937.432 0.13465822
22.647461 10936.025 0.1346717
22.657227 10943.52  0.1347626
22.666992 10943.043 0.13478659
22.676758 10941.656 0.13482317
22.686523 10938.626 0.13484195
22.696289 10945.734 0.13493918
22.706055 10952.978 0.13504446
22.71582  10952.675 0.13505906
22.725586 10958.999 0.13514332
22.735352 10959.507 0.13521828
22.745117 10961.982 0.13529263
22.754883 10966.382 0.13531804
22.764648 10968.02  0.13537399
22.774414 10975.235 0.13542764
22.78418  10974.476 0.13554171
22.793945 10966.346 0.13555586
22.803711 10969.386 0.13555199
22.813477 10973.867 0.13566151
22.823242 10980.884 0.13578117
22.833008 10979.823 0.13576671
22.842773 10980.828 0.13583519
22.852539 10981.278 0.13587184
22.862305 10981.575 0.13595328
22.87207  10984.911 0.13602272
22.881836 10987.744 0.13605431
22.891602 10989.405 0.13612092
22.901367 10988.324 0.13616674
22.911133 10991.068 0.13620839
22.920898 10996.188 0.13630614
22.930664 10996.637 0.13634637
22.94043  10997.658 0.13637058
22.950195 10999.691 0.1364661
22.959961 11002.41  0.13649389
22.969727 11012.319 0.13660267
22.979492 11019.931 0.13667554
22.989258 11017.574 0.13671778
22.999023 11021.92  0.13679691
23.008789 11024.924 0.13683528
23.018555 11028.029 0.13688155
23.02832  11029.067 0.13699554
23.038086 11032.735 0.13703942
23.047852 11032.063 0.13707615
23.057617 11027.543 0.13710216
23.067383 11030.207 0.13716288
23.077148 11034.579 0.13722256
23.086914 11037.941 0.1372885
23.09668  11040.981 0.13737299
23.106445 11040.786 0.13746381
23.116211 11042.406 0.13750926
23.125977 11053.195 0.13757892
23.135742 11052.385 0.13762183
23.145508 11055.144 0.13765782
23.155273 11051.245 0.13775446
23.165039 11058.042 0.13778664
23.174805 11065.589 0.13785414
23.18457  11058.649 0.13789766
23.194336 11057.257 0.13794109
23.204102 11061.043 0.13803408
23.213867 11059.352 0.13803989
23.223633 11060.884 0.138155
23.233398 11059.611 0.13815686
23.243164 11064.65  0.13824776
23.25293  11069.03  0.13829544
23.262695 11068.845 0.13833314
23.272461 11068.449 0.13839006
23.282227 11069.395 0.13842642
23.291992 11074.269 0.13850801
23.301758 11077.219 0.13859637
23.311523 11079.659 0.13865434
23.321289 11081.891 0.13869427
23.331055 11085.47  0.13874464
23.34082  11094.103 0.13881803
23.350586 11093.907 0.13888247
23.360352 11095.06  0.13890579
23.370117 11095.026 0.13898253
23.379883 11099.775 0.13904497
23.389648 11098.384 0.13909623
23.399414 11097.82  0.13912246
23.40918  11103.108 0.13919741
23.418945 11102.544 0.13924696
23.428711 11107.323 0.1393161
23.438477 11117.376 0.1394131
23.448242 11123.31  0.13950408
23.458008 11126.963 0.13958976
23.467773 11127.201 0.13964601
23.477539 11127.482 0.13967536
23.487305 11121.398 0.13967484
23.49707  11114.989 0.1397115
23.506836 11115.621 0.13974771
23.516602 11126.708 0.13988815
23.526367 11130.215 0.13994083
23.536133 11127.104 0.13996921
23.545898 11122.63  0.14000148
23.555664 11128.662 0.14006652
23.56543  11134.991 0.1401525
23.575195 11138.044 0.14021039
23.584961 11140.049 0.1402542
23.594727 11147.9   0.14034636
23.604492 11149.091 0.14039956
23.614258 11149.92  0.14046229
23.624023 11148.054 0.14052689
23.633789 11153.218 0.14060058
23.643555 11161.273 0.14066875
23.65332  11157.914 0.1406955
23.663086 11155.596 0.14075503
23.672852 11155.738 0.14082082
23.682617 11164.234 0.14088541
23.692383 11165.487 0.14091864
23.702148 11163.024 0.14100157
23.711914 11163.511 0.14104135
23.72168  11166.124 0.14110543
23.731445 11173.009 0.14114775
23.741211 11176.631 0.14122918
23.750977 11175.814 0.14128506
23.760742 11172.218 0.14129579
23.770508 11179.922 0.14138088
23.780273 11186.33  0.14150612
23.790039 11188.038 0.14152728
23.799805 11183.74  0.14158733
23.80957  11185.782 0.14163576
23.819336 11182.739 0.14167421
23.829102 11181.755 0.14172435
23.838867 11182.449 0.14175743
23.848633 11183.071 0.14182076
23.858398 11190.343 0.14191329
23.868164 11193.51  0.14192514
23.87793  11205.803 0.14206439
23.887695 11207.767 0.14211707
23.897461 11201.847 0.14214627
23.907227 11204.13  0.14220715
23.916992 11209.581 0.14227912
23.926758 11216.077 0.14237143
23.936523 11220.041 0.14240414
23.946289 11219.001 0.14243111
23.956055 11215.855 0.14251232
23.96582  11219.714 0.14254078
23.975586 11221.612 0.1426705
23.985352 11227.964 0.14272332
23.995117 11231.412 0.14278226
24.004883 11232.522 0.1428552
24.014648 11235.891 0.14290482
24.024414 11234.714 0.14294848
24.03418  11233.899 0.14297023
24.043945 11230.906 0.14304906
24.053711 11235.319 0.14310919
24.063477 11235.234 0.14316663
24.073242 11229.308 0.14315203
24.083008 11225.92  0.14321849
24.092773 11230.79  0.14327332
24.102539 11244.314 0.1433862
24.112305 11248.891 0.14345676
24.12207  11251.312 0.14351077
24.131836 11257.434 0.14361218
24.141602 11256.568 0.14366627
24.151367 11254.084 0.1436948
24.161133 11250.6   0.14373735
24.170898 11251.63  0.14378764
24.180664 11249.209 0.14383793
24.19043  11248.206 0.14388107
24.200195 11248.406 0.14391579
24.209961 11251.083 0.14396779
24.219727 11255.216 0.14401123
24.229492 11265.334 0.14412284
24.239258 11272.546 0.14416739
24.249023 11277.497 0.14424622
24.258789 11278.587 0.14428899
24.268555 11281.98  0.14434934
24.27832  11286.95  0.14447421
24.288086 11289.131 0.14451325
24.297852 11289.706 0.14457807
24.307617 11290.556 0.14461063
24.317383 11289.583 0.14470562
24.327148 11286.897 0.14474243
24.336914 11287.912 0.144758
24.34668  11292.06  0.14486775
24.356445 11288.709 0.14487498
24.366211 11294.333 0.14493577
24.375977 11297.498 0.14503866
24.385742 11299.144 0.14506236
24.395508 11297.266 0.14514081
24.405273 11295.442 0.1452104
24.415039 11300.446 0.14526732
24.424805 11299.369 0.14525905
24.43457  11301.071 0.14533691
24.444336 11302.646 0.14538705
24.454102 11303.297 0.14544986
24.463867 11308.639 0.14547758
24.473633 11309.146 0.14556304
24.483398 11310.569 0.14560409
24.493164 11310.882 0.14565617
24.50293  11316.869 0.14574572
24.512695 11320.908 0.14581606
24.522461 11319.598 0.14581822
24.532227 11326.741 0.1459112
24.541992 11332.265 0.14601916
24.551758 11332.671 0.14607109
24.561523 11333.274 0.14612995
24.571289 11336.994 0.14618859
24.581055 11334.447 0.14622107
24.59082  11337.073 0.14630593
24.600586 11341.822 0.14636733
24.610352 11343.249 0.14641792
24.620117 11346.798 0.14648959
24.629883 11348.05  0.14659263
24.639648 11347.216 0.14662541
24.649414 11343.944 0.14661342
24.65918  11345.175 0.14669597
24.668945 11351.484 0.14677547
24.678711 11352.316 0.1468417
24.688477 11349.274 0.14688686
24.698242 11348.995 0.14693499
24.708008 11349.336 0.14697798
24.717773 11363.587 0.14706753
24.727539 11369.786 0.14714643
24.737305 11372.952 0.14726371
24.74707  11369.097 0.14728971
24.756836 11365.479 0.14730051
24.766602 11369.838 0.14733948
24.776367 11377.355 0.14746293
24.786133 11377.068 0.1475174
24.795898 11382.175 0.1475814
24.805664 11387.809 0.14766708
24.81543  11389.737 0.14769867
24.825195 11387.172 0.14778182
24.834961 11386.81  0.14785513
24.844727 11377.894 0.14789768
24.854492 11368.236 0.14787212
24.864258 11363.896 0.14788195
24.874023 11372.016 0.14793083
24.883789 11384.479 0.14805399
24.893555 11389.839 0.14816038
24.90332  11386.587 0.14816202
24.913086 11388.152 0.14819235
24.922852 11391.492 0.14827102
24.932617 11396.133 0.14839455
24.942383 11401.485 0.14844269
24.952148 11398.424 0.14847666
24.961914 11395.051 0.14850892
24.97168  11397.633 0.14853835
24.981445 11403.133 0.14863431
24.991211 11408.14  0.14872804
25.000977 11404.796 0.1487679
25.010742 11406.242 0.1488129
25.020508 11411.702 0.1488591
25.030273 11412.479 0.14892995
25.040039 11411.721 0.14893584
25.049805 11410.36  0.14904484
25.05957  11409.781 0.14909185
25.069336 11414.327 0.14917336
25.079102 11419.579 0.14919594
25.088867 11420.099 0.14924124
25.098633 11425.687 0.14931202
25.108398 11431.771 0.14940314
25.118164 11436.409 0.14949545
25.12793  11436.182 0.14954649
25.137695 11433.468 0.14957376
25.147461 11429.801 0.14960676
25.157227 11432.293 0.14967889
25.166992 11438.868 0.14973931
25.176758 11438.309 0.14983229
25.186523 11437.198 0.14983945
25.196289 11434.804 0.14989778
25.206055 11446.562 0.14999881
25.21582  11450.496 0.15002094
25.225586 11449.352 0.15012749
25.235352 11444.291 0.15011646
25.245117 11443.574 0.15017003
25.254883 11446.82  0.15024923
25.264648 11449.087 0.15030846
25.274414 11450.607 0.15038423
25.28418  11457.858 0.15044086
25.293945 11459.708 0.15047945
25.303711 11456.23  0.1505097
25.313477 11462.083 0.15055299
25.323242 11459.479 0.15062444
25.333008 11459.989 0.15072539
25.342773 11462.042 0.15080005
25.352539 11459.894 0.15079714
25.362305 11464.307 0.15088886
25.37207  11466.768 0.15094504
25.381836 11469.746 0.15099995
25.391602 11476.87  0.15108913
25.401367 11478.562 0.15112936
25.411133 11477.364 0.151188
25.420898 11479.768 0.15122183
25.430664 11486.795 0.15135199
25.44043  11490.785 0.15141256
25.450195 11496.828 0.15148908
25.459961 11497.946 0.15157394
25.469727 11498.641 0.15158258
25.479492 11494.361 0.15166596
25.489258 11497.391 0.15173264
25.499023 11496.319 0.15178427
25.508789 11492.699 0.15176967
25.518555 11493.427 0.15184671
25.52832  11496.53  0.15192375
25.538086 11496.092 0.1519873
25.547852 11491.093 0.15199661
25.557617 11486.104 0.15203029
25.567383 11495.215 0.15212752
25.577148 11500.768 0.1522211
25.586914 11503.721 0.15224516
25.59668  11500.534 0.15231788
25.606445 11497.217 0.1523596
25.616211 11495.924 0.15236646
25.625977 11495.309 0.15244603
25.635742 11498.694 0.15245952
25.645508 11508.303 0.1525455
25.655273 11514.896 0.15263237
25.665039 11519.471 0.15271634
25.674805 11514.616 0.15273958
25.68457  11518.724 0.15284948
25.694336 11515.16  0.15286922
25.704102 11519.226 0.15289254
25.713867 11518.898 0.15298724
25.723633 11522.63  0.15303008
25.733398 11529.57  0.15312001
25.743164 11531.118 0.15314199
25.75293  11529.755 0.15322074
25.762695 11531.289 0.15329055
25.772461 11535.987 0.15334122
25.782227 11542.611 0.15345424
25.791992 11544.182 0.15346445
25.801758 11543.847 0.15350714
25.811523 11541.725 0.15356816
25.821289 11548.271 0.15370458
25.831055 11548.464 0.15370287
25.84082  11546.109 0.15376784
25.850586 11547.035 0.1537922
25.860352 11548.703 0.15388802
25.870117 11545.961 0.15389562
25.879883 11546.303 0.15397064
25.889648 11547.676 0.15401505
25.899414 11547.979 0.15404686
25.90918  11554.635 0.1541546
25.918945 11554.173 0.15416831
25.928711 11561.564 0.15423514
25.938477 11564.893 0.15434809
25.948242 11560.089 0.15439346
25.958008 11558.718 0.15444003
25.967773 11565.337 0.15448079
25.977539 11563.421 0.15456468
25.987305 11564.677 0.15462138
25.99707  11566.26  0.15465893
26.006836 11565.94  0.15471861
26.016602 11572.453 0.15477873
26.026367 11574.651 0.15486285
26.036133 11579.498 0.15491992
26.045898 11575.345 0.15495986
26.055664 11573.698 0.15499525
26.06543  11577.704 0.15504055
26.075195 11584.202 0.15513927
26.084961 11592.374 0.15524566
26.094727 11593.643 0.15529886
26.104492 11593.697 0.15533619
26.114258 11591.854 0.15539587
26.124023 11589.77  0.15550122
26.133789 11586.339 0.15548408
26.143555 11589.204 0.15560724
26.15332  11596.992 0.15563026
26.163086 11597.748 0.15567183
26.172852 11594.349 0.15576571
26.182617 11597.887 0.15579402
26.192383 11601.845 0.15586704
26.202148 11599.642 0.15590273
26.211914 11599.28  0.15597798
26.22168  11602.886 0.15601777
26.231445 11606.931 0.15612468
26.241211 11606.235 0.15616953
26.250977 11602.746 0.15619546
26.260742 11601.329 0.15626468
26.270508 11603.128 0.15632518
26.280273 11605.516 0.15634388
26.290039 11614.781 0.15643291
26.299805 11622.59  0.15651815
26.30957  11624.5   0.15659094
26.319336 11622.993 0.15665837
26.329102 11622.021 0.15676707
26.338867 11622.533 0.15673988
26.348633 11616.755 0.15677877
26.358398 11614.515 0.15682556
26.368164 11619.042 0.15689515
26.37793  11624.034 0.15696973
26.387695 11624.949 0.15701272
26.397461 11623.372 0.15706733
26.407227 11620.877 0.15709646
26.416992 11626.395 0.15714109
26.426758 11632.345 0.15725441
26.436523 11634.871 0.15730195
26.446289 11633.072 0.15733212
26.456055 11628.9   0.15740231
26.46582  11631.837 0.15745424
26.475586 11640.629 0.15756689
26.485352 11640.277 0.15756674
26.495117 11642.222 0.1576551
26.504883 11646.599 0.15770845
26.514648 11649.46  0.15778631
26.524414 11651.155 0.15782236
26.53418  11656.527 0.15790485
26.543945 11654.508 0.15794754
26.553711 11656.9   0.15795551
26.563477 11658.093 0.15808238
26.573242 11656.408 0.15812276
26.583008 11660.493 0.15815079
26.592773 11662.71  0.15828423
26.602539 11664.633 0.15829086
26.612305 11668.238 0.15834033
26.62207  11667.918 0.15841164
26.631836 11671.661 0.15851177
26.641602 11673.49  0.15862644
26.651367 11669.574 0.15863843
26.661133 11670.279 0.15868224
26.670898 11669.019 0.15871862
26.680664 11669.174 0.15880972
26.69043  11667.704 0.15884869
26.700195 11669.157 0.15887283
26.709961 11675.207 0.15896
26.719727 11672.081 0.15902221
26.729492 11671.002 0.15903257
26.739258 11673.743 0.15908651
26.749023 11683.773 0.15920833
26.758789 11685.994 0.15927397
26.768555 11685.027 0.15929185
26.77832  11683.577 0.15935436
26.788086 11684.744 0.15941404
26.797852 11681.879 0.15945897
26.807617 11681.34  0.15951246
26.817383 11685.546 0.15959807
26.827148 11688.131 0.15963176
26.836914 11686.477 0.15971304
26.84668  11687.96  0.15975788
26.856445 11699.563 0.1598236
26.866211 11706.589 0.15993446
26.875977 11710.863 0.16002549
26.885742 11704.48  0.16002402
26.895508 11699.814 0.16007006
26.905273 11705.557 0.1601506
26.915039 11709.059 0.16023053
26.924805 11709.344 0.16028479
26.93457  11705.729 0.1602792
26.944336 11705.646 0.16033716
26.954102 11704.509 0.16038142
26.963867 11702.663 0.16046645
26.973633 11702.707 0.16051985
26.983398 11703.247 0.16060665
26.993164 11702.814 0.16062737
27.00293  11701.906 0.16066915
27.012695 11708.727 0.16071618
27.022461 11716.559 0.16080439
27.032227 11724.375 0.16093068
27.041992 11731.843 0.16100354
27.051758 11729.587 0.16110979
27.061523 11730.715 0.16107276
27.071289 11728.029 0.16115129
27.081055 11731.539 0.16118832
27.09082  11735.969 0.16128846
27.100586 11738.456 0.16138017
27.110352 11733.907 0.16138308
27.120117 11727.572 0.16141528
27.129883 11727.453 0.16144797
27.139648 11732.536 0.16150653
27.149414 11730.65  0.16159609
27.15918  11733.768 0.16163686
27.168945 11737.011 0.16170651
27.178711 11734.222 0.16174771
27.188477 11730.244 0.16175872
27.198242 11731.058 0.16180395
27.208008 11732.848 0.16187914
27.217773 11736.319 0.16195968
27.227539 11738.771 0.16203657
27.237305 11740.234 0.16205557
27.24707  11742.935 0.16208485
27.256836 11748.109 0.16222364
27.266602 11752.605 0.16223863
27.276367 11760.38  0.16233973
27.286133 11766.62  0.16243748
27.295898 11769.91  0.16252793
27.305664 11766.44  0.16252533
27.31543  11768.8   0.16261391
27.325195 11766.602 0.16263306
27.334961 11764.997 0.16269043
27.344727 11768.771 0.16279437
27.354492 11769.665 0.16285375
27.364258 11770.997 0.16290963
27.374023 11765.135 0.16295128
27.383789 11756.82  0.16293354
27.393555 11761.082 0.16302034
27.40332  11769.665 0.16315013
27.413086 11764.998 0.16316751
27.422852 11766.423 0.16321979
27.432617 11771.288 0.16326211
27.442383 11773.07  0.1633238
27.452148 11775.759 0.16338512
27.461914 11774.622 0.16343242
27.47168  11778.034 0.16354389
27.481445 11778.428 0.16359888
27.491211 11778.541 0.16361639
27.500977 11784.664 0.16369179
27.510742 11789.928 0.16377255
27.520508 11787.74  0.16382097
27.530273 11791.399 0.16389884
27.540039 11787.864 0.16391337
27.549805 11789.358 0.16397998
27.55957  11791.883 0.16405419
27.569336 11789.465 0.16408704
27.579102 11787.698 0.16414858
27.588867 11786.412 0.16420931
27.598633 11790.758 0.16429292
27.608398 11793.217 0.16430698
27.618164 11800.55  0.16439281
27.62793  11797.588 0.16444206
27.637695 11797.108 0.16449326
27.647461 11799.269 0.16460539
27.657227 11803.371 0.16459219
27.666992 11801.243 0.16466878
27.676758 11803.865 0.16471401
27.686523 11808.53  0.16483158
27.696289 11806.386 0.16483396
27.706055 11810.228 0.16489759
27.71582  11809.717 0.16498417
27.725586 11806.513 0.16502149
27.735352 11810.698 0.16508795
27.745117 11803.667 0.16505612
27.754883 11809.158 0.1651521
27.764648 11819.141 0.16529739
27.774414 11824.263 0.16536541
27.78418  11821.827 0.16537315
27.793945 11818.653 0.16545691
27.803711 11817.346 0.16547866
27.813477 11819.45  0.16553663
27.823242 11817.361 0.16560726
27.833008 11817.251 0.16562825
27.842773 11822.147 0.16569555
27.852539 11822.27  0.16577467
27.862305 11824.057 0.16578197
27.87207  11820.646 0.16585395
27.881836 11820.026 0.16590074
27.891602 11820.566 0.16594939
27.901367 11825.347 0.16602963
27.911133 11825.72  0.16608344
27.920898 11827.927 0.16615301
27.930664 11829.231 0.16619569
27.94043  11839.57  0.16633235
27.950195 11840.544 0.16634502
27.959961 11839.084 0.16640224
27.969727 11840.689 0.16646586
27.979492 11848.789 0.16658366
27.989258 11853.151 0.16663596
27.999023 11851.41  0.166649
28.008789 11851.748 0.16675226
28.018555 11854.246 0.16678974
28.02832  11854.341 0.1668378
28.038086 11851.96  0.16692191
28.047852 11848.823 0.16693443
28.057617 11849.349 0.16702168
28.067383 11850.663 0.16708091
28.077148 11850.119 0.16707757
28.086914 11850.64  0.16714737
28.09668  11856.54  0.16723625
28.106445 11857.643 0.16731724
28.116211 11862.741 0.16737372
28.125977 11864.066 0.16744554
28.135742 11861.144 0.16744727
28.145508 11863.92  0.1675345
28.155273 11866.539 0.16760863
28.165039 11866.725 0.16766593
28.174805 11865.292 0.16773753
28.18457  11860.202 0.16772687
28.194336 11858.359 0.16782224
28.204102 11861.481 0.16780935
28.213867 11865.619 0.16792007
28.223633 11869.258 0.16796038
28.233398 11869.214 0.16802198
28.243164 11870.532 0.16809396
28.25293  11868.496 0.16816124
28.262695 11870.039 0.16817987
28.272461 11867.854 0.16824938
28.282227 11868.159 0.16828097
28.291992 11874.893 0.16836651
28.301758 11877.985 0.1684422
28.311523 11879.36  0.1684867
28.321289 11879.324 0.16859524
28.331055 11888.988 0.16862608
28.34082  11890.888 0.16870186
28.350586 11892.11  0.16880073
28.360352 11891.481 0.1687596
28.370117 11891.746 0.16887747
28.379883 11890.836 0.16890936
28.389648 11888.015 0.16898148
28.399414 11886.851 0.16900645
28.40918  11890.15  0.16910516
28.418945 11889.215 0.16915552
28.428711 11887.214 0.1691597
28.438477 11891.335 0.16925633
28.448242 11894.33  0.16929388
28.458008 11896.351 0.16937278
28.467773 11901.146 0.16941115
