MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 11:20:03 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5009766 5173.4131 0.044245943
7.5107422 5174.7749 0.044250116
7.5205078 5190.606  0.044344291
7.5302734 5197.6533 0.044419095
7.5400391 5202.2021 0.044477955
7.5498047 5204.3174 0.044509545
7.5595703 5210.2192 0.044551715
7.5693359 5216.832  0.044626221
7.5791016 5224.0967 0.044756308
7.5888672 5229.9517 0.044789538
7.5986328 5236.3198 0.044874255
7.6083984 5243.0566 0.044913441
7.6181641 5243.165  0.045001954
7.6279297 5242.8535 0.044989958
7.6376953 5241.2173 0.045041963
7.6474609 5245.6206 0.045075864
7.6572266 5247.6685 0.045143291
7.6669922 5254.4316 0.045204535
7.6767578 5261.4194 0.045256838
7.6865234 5270.6162 0.045339316
7.6962891 5274.2168 0.045383722
7.7060547 5276.2891 0.045446604
7.7158203 5279.8926 0.045460984
7.7255859 5288.9624 0.045578405
7.7353516 5302.4595 0.04564248
7.7451172 5310.3159 0.045751333
7.7548828 5307.3408 0.045726672
7.7646484 5308.9956 0.045824423
7.7744141 5310.3521 0.045865178
7.7841797 5318.0356 0.045894831
7.7939453 5329.251  0.046003461
7.8037109 5331.6831 0.046015307
7.8134766 5330.2866 0.046076924
7.8232422 5328.9795 0.046094507
7.8330078 5334.998  0.046184212
7.8427734 5348.5576 0.04624255
7.8525391 5351.6089 0.046366006
7.8623047 5355.8491 0.046345368
7.8720703 5363.3848 0.046462268
7.8818359 5368.0776 0.046546012
7.8916016 5370.0303 0.046565309
7.9013672 5380.0474 0.046674758
7.9111328 5389.0269 0.046691004
7.9208984 5389.0078 0.046767443
7.9306641 5385.9707 0.046792477
7.9404297 5397.0063 0.046912432
7.9501953 5400.5132 0.046904534
7.9599609 5411.4053 0.047035292
7.9697266 5416.4004 0.047084615
7.9794922 5413.5254 0.047095567
7.9892578 5412.0322 0.047141165
7.9990234 5418.5649 0.047182735
8.0087891 5434.0986 0.047309097
8.0185547 5440.4873 0.047370866
8.0283203 5441.229  0.047397092
8.0380859 5439.5229 0.047503561
8.0478516 5445.4902 0.047467723
8.0576172 5450.2212 0.047569498
8.0673828 5455.2007 0.047620684
8.0771484 5470.4399 0.047709197
8.0869141 5472.3047 0.04778564
8.0966797 5469.3203 0.047807246
8.1064453 5466.2417 0.047837719
8.1162109 5475.4067 0.047920052
8.1259766 5484.7397 0.047963556
8.1357422 5496.4116 0.048067793
8.1455078 5498.4712 0.048124716
8.1552734 5505.9458 0.048183352
8.1650391 5512.1914 0.048299804
8.1748047 5516.791  0.048337802
8.1845703 5520.3735 0.048364028
8.1943359 5517.9185 0.048416406
8.2041016 5518.563  0.048417449
8.2138672 5523.1714 0.048530992
8.2236328 5531.7075 0.048576817
8.2333984 5532.9185 0.048585311
8.2431641 5533.502  0.048659593
8.2529297 5535.7397 0.048714057
8.2626953 5541.7544 0.04872635
8.2724609 5549.1318 0.04882589
8.2822266 5556.522  0.048892498
8.2919922 5566.1494 0.048954934
8.3017578 5581.209  0.049052685
8.3115234 5590.1636 0.049156696
8.3212891 5588.2163 0.049166456
8.3310547 5582.6265 0.049229115
8.3408203 5581.2671 0.049242228
8.3505859 5592.25   0.049335286
8.3603516 5600.4224 0.049413964
8.3701172 5608.3862 0.049523711
8.3798828 5614.1963 0.049573854
8.3896484 5615.4805 0.049621757
8.3994141 5614.5649 0.049632564
8.4091797 5619.6841 0.049674138
8.4189453 5623.5259 0.04975915
8.4287109 5627.1904 0.049815178
8.4384766 5630.3667 0.049795955
8.4482422 5631.5801 0.04988797
8.4580078 5636.0967 0.049910396
8.4677734 5637.7974 0.04995808
8.4775391 5642.4761 0.04996337
8.4873047 5649.6675 0.050071925
8.4970703 5653.5498 0.050161853
8.5068359 5655.4678 0.050153431
8.5166016 5658.377  0.050215419
8.5263672 5665.9502 0.050267354
8.5361328 5678.8364 0.050351247
8.5458984 5691.3936 0.05043529
8.5556641 5694.4746 0.050538629
8.5654297 5693.8413 0.050562922
8.5751953 5695.2275 0.050610229
8.5849609 5701.8535 0.05067423
8.5947266 5708.1475 0.050776079
8.6044922 5705.105  0.050776824
8.6142578 5705.5308 0.050816838
8.6240234 5708.251  0.050852299
8.6337891 5714.0688 0.050923824
8.6435547 5724.7637 0.050992593
8.6533203 5733.8594 0.051074773
8.6630859 5741.6758 0.051162764
8.6728516 5742.8403 0.051168352
8.6826172 5745.2773 0.051235706
8.6923828 5750.1982 0.051313788
8.7021484 5757.1689 0.051371232
8.7119141 5760.9902 0.0514175
8.7216797 5767.2217 0.051478818
8.7314453 5782.8975 0.051550046
8.7412109 5786.2568 0.051626787
8.7509766 5782.8418 0.051664561
8.7607422 5790.9683 0.051717013
8.7705078 5796.7061 0.051801801
8.7802734 5803.4888 0.051874295
8.7900391 5806.9854 0.05191423
8.7998047 5814.0215 0.052004829
8.8095703 5813.3804 0.052042007
8.8193359 5806.8149 0.052086115
8.8291016 5805.6299 0.052091479
8.8388672 5812.1831 0.052124564
8.8486328 5817.2456 0.052216798
8.8583984 5829.3154 0.052294955
8.8681641 5840.6997 0.052368715
8.8779297 5840.9077 0.052411705
8.8876953 5849.5483 0.052487776
8.8974609 5852.0762 0.052529201
8.9072266 5854.6826 0.052612051
8.9169922 5859.8325 0.052657429
8.9267578 5871.207  0.052716956
8.9365234 5872.3745 0.05275555
8.9462891 5873.394  0.052822605
8.9560547 5879.4355 0.052887425
8.9658203 5879.1284 0.05290173
8.9755859 5884.8647 0.052975565
8.9853516 5891.5928 0.053043216
8.9951172 5897.4746 0.053118393
9.0048828 5902.1958 0.053209513
9.0146484 5904.252  0.053198263
9.0244141 5907.3105 0.053241104
9.0341797 5911.8765 0.053311285
9.0439453 5914.6182 0.053334013
9.0537109 5919.4888 0.053442717
9.0634766 5920.1094 0.053433552
9.0732422 5930.0527 0.05350709
9.0830078 5938.313  0.053616017
9.0927734 5940.6602 0.053626224
9.1025391 5949.8442 0.0537242
9.1123047 5957.6167 0.053814799
9.1220703 5961.8789 0.053862635
9.1318359 5964.1846 0.053897426
9.1416016 5965.96   0.053970512
9.1513672 5972.0581 0.05400598
9.1611328 5978.5527 0.054062907
9.1708984 5985.3696 0.054177418
9.1806641 5984.2256 0.054171458
9.1904297 5988.29   0.054288656
9.2001953 5998.8481 0.054336637
9.2099609 6007.9507 0.054428503
9.2197266 6015.8438 0.054513365
9.2294922 6019.4023 0.054555759
9.2392578 6023.2666 0.05466029
9.2490234 6019.5083 0.054645315
9.2587891 6027.5854 0.054714456
9.2685547 6027.7539 0.054735467
9.2783203 6031.6519 0.054821596
9.2880859 6043.5015 0.054888874
9.2978516 6046.5156 0.054981858
9.3076172 6055.9185 0.055036545
9.3173828 6057.1152 0.055089071
9.3271484 6061.1777 0.055151731
9.3369141 6065.418  0.05517818
9.3466797 6073.0688 0.055291504
9.3564453 6072.9668 0.055305362
9.3662109 6068.7085 0.055293366
9.3759766 6067.1401 0.055360049
9.3857422 6076.0137 0.05542703
9.3955078 6092.5698 0.055509504
9.4052734 6101.1216 0.055623651
9.4150391 6112.5601 0.055708215
9.4248047 6115.3149 0.055747107
9.4345703 6116.8872 0.055810884
9.4443359 6117.0537 0.055839047
9.4541016 6114.0669 0.055870265
9.4638672 6113.2437 0.055943504
9.4736328 6117.8457 0.055942837
9.4833984 6123.1133 0.056006834
9.4931641 6136.2944 0.05609028
9.5029297 6154.2192 0.056217387
9.5126953 6161.9419 0.056307688
9.5224609 6163.9238 0.056373771
9.5322266 6163.2085 0.056385025
9.5419922 6168.0181 0.056494623
9.5517578 6173.5356 0.056533664
9.5615234 6180.0034 0.05657427
9.5712891 6184.5083 0.056615025
9.5810547 6182.896  0.056669191
9.5908203 6177.5601 0.056686923
9.6005859 6175.1377 0.056747124
9.6103516 6179.9355 0.056749433
9.6201172 6186.6597 0.056797042
9.6298828 6194.0361 0.056862235
9.6396484 6203.9463 0.056938305
9.6494141 6210.1909 0.057045817
9.6591797 6213.2446 0.05707033
9.6689453 6219.4629 0.05708918
9.6787109 6226.7363 0.057193343
9.6884766 6232.6465 0.057262033
9.6982422 6237.9956 0.057320222
9.7080078 6243.7563 0.057384148
9.7177734 6250.9424 0.057483688
9.7275391 6251.8804 0.057496652
9.7373047 6249.2671 0.057526454
9.7470703 6252.5562 0.057568248
9.7568359 6257.4116 0.057605729
9.7666016 6258.8564 0.057697818
9.7763672 6268.1406 0.057759732
9.7861328 6274.4238 0.057827905
9.7958984 6283.6919 0.057902113
9.8056641 6288.3384 0.057933703
9.8154297 6299.2319 0.058059391
9.8251953 6304.1338 0.058091357
9.8349609 6309.832  0.058188215
9.8447266 6310.4443 0.058208928
9.8544922 6311.355  0.058285072
9.8642578 6316.4287 0.058345348
9.8740234 6324.6963 0.058441237
9.8837891 6331.2441 0.058488771
9.8935547 6333.6206 0.05856052
9.9033203 6334.1777 0.058614686
9.9130859 6342.7095 0.058646724
9.9228516 6344.0898 0.058678463
9.9326172 6344.8057 0.058685094
9.9423828 6355.4346 0.058812574
9.9521484 6355.8921 0.058853325
9.9619141 6352.8647 0.058851544
9.9716797 6357.7979 0.0589022
9.9814453 6366.8784 0.058965161
9.9912109 6375.0205 0.059093833
10.000977 6377.5874 0.05905129
10.010742 6386.7129 0.059195682
10.020508 6386.3291 0.059244633

Data Acquisition                                            Time:     20.021484 s         4/20/2017 11:20:13 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.030273 6395.1289 0.059285834
10.040039 6394.6909 0.059320625
10.049805 6397.6016 0.059365779
10.05957  6406.6978 0.05942896
10.069336 6412.5288 0.05952239
10.079102 6413.5938 0.05956538
10.088867 6417.1152 0.059595257
10.098633 6420.5757 0.059678927
10.108398 6421.7632 0.059744421
10.118164 6427.2861 0.059752613
10.12793  6428.5127 0.059843063
10.137695 6433.708  0.059854761
10.147461 6444.1538 0.059973076
10.157227 6450.6436 0.059992298
10.166992 6467.3818 0.060114488
10.176758 6470.4644 0.060173795
10.186523 6470.9111 0.060224682
10.196289 6477.1553 0.060311705
10.206055 6483.7568 0.060379203
10.21582  6483.7383 0.060422644
10.225586 6483.73   0.060474798
10.235352 6490.9858 0.060518011
10.245117 6495.5884 0.060567334
10.254883 6509.8848 0.060678795
10.264648 6517.6655 0.060718656
10.274414 6523.3926 0.060831681
10.28418  6520.333  0.060857981
10.293945 6518.373  0.060918331
10.303711 6518.5625 0.06089747
10.313477 6525.813  0.060973018
10.323242 6536.4634 0.061039552
10.333008 6540.5874 0.0611303
10.342773 6539.4766 0.061186329
10.352539 6547.7739 0.061216131
10.362305 6551.5913 0.061288849
10.37207  6552.2227 0.061293095
10.381836 6559.6245 0.061411709
10.391602 6570.4561 0.061450377
10.401367 6579.8228 0.061551407
10.411133 6577.6592 0.061589554
10.420898 6577.0254 0.061672255
10.430664 6584.0498 0.061667114
10.44043  6589.2236 0.061741546
10.450195 6595.1987 0.061817616
10.459961 6601.0874 0.061851367
10.469727 6608.5684 0.061951503
10.479492 6607.6143 0.0620047
10.489258 6613.4565 0.062052086
10.499023 6613.4595 0.062096789
10.508789 6615.8794 0.062130541
10.518555 6614.5098 0.062161162
10.52832  6617.6533 0.062173456
10.538086 6629.6689 0.062277764
10.547852 6638.6367 0.062370971
10.557617 6639.6836 0.062376633
10.567383 6650.5796 0.062474832
10.577148 6662.916  0.062574223
10.586914 6667.2896 0.062633678
10.59668  6668.4629 0.062732175
10.606445 6666.4424 0.062724575
10.616211 6667.6157 0.062813759
10.625977 6667.9463 0.062817186
10.635742 6681.0244 0.062946528
10.645508 6688.4692 0.063025132
10.655273 6687.6245 0.063011348
10.665039 6683.8599 0.063053668
10.674805 6686.6616 0.063057989
10.68457  6692.3916 0.063132718
10.694336 6699.583  0.06319873
10.704102 6709.2988 0.063263997
10.713867 6717.6504 0.06335929
10.723633 6720.4014 0.063394085
10.733398 6718.8193 0.063416287
10.743164 6723.3257 0.063506588
10.75293  6732.8872 0.063567609
10.762695 6735.4067 0.063611045
10.772461 6737.1401 0.063651055
10.782227 6744.1255 0.063734427
10.791992 6747.5313 0.063801706
10.801758 6751.2285 0.063833669
10.811523 6755.5659 0.063894913
10.821289 6766.5786 0.063942149
10.831055 6776.3003 0.064090341
10.84082  6779.1577 0.064133182
10.850586 6778.5176 0.064167753
10.860352 6783.5713 0.064216256
10.870117 6788.3677 0.064272434
10.879883 6790.5796 0.06432049
10.889648 6788.0928 0.064352676
10.899414 6795.0972 0.064440146
10.90918  6798.4438 0.064456835
10.918945 6805.9297 0.064525828
10.928711 6808      0.06458573
10.938477 6816.8281 0.064655766
10.948242 6822.9595 0.064714625
10.958008 6832.626  0.064764991
10.967773 6842.5645 0.064892247
10.977539 6843.5796 0.064931735
10.987305 6845.731  0.064978302
10.99707  6847.9541 0.065050796
11.006836 6853.7144 0.065061972
11.016602 6860.4692 0.06517455
11.026367 6869.4399 0.065253228
11.036133 6870.4746 0.06528981
11.045898 6876.0649 0.065380707
11.055664 6873.6909 0.065441802
11.06543  6877.1313 0.065456629
11.075195 6885.2612 0.06551601
11.084961 6890.165  0.065600201
11.094727 6899.874  0.065661296
11.104492 6898.3535 0.065678954
11.114258 6901.4526 0.065781102
11.124023 6902.5986 0.065807924
11.133789 6905.7446 0.065802112
11.143555 6906.1831 0.065878928
11.15332  6914.5601 0.065948367
11.163086 6923.7827 0.066016167
11.172852 6924.9585 0.066044107
11.182617 6935.5552 0.066160485
11.192383 6942.3438 0.066228583
11.202148 6940.644  0.066253915
11.211914 6947.7568 0.06632708
11.22168  6943.7329 0.06634526
11.231445 6957.248  0.066413954
11.241211 6964.6392 0.066513792
11.250977 6964.7007 0.066537261
11.260742 6967.457  0.066641644
11.270508 6974.7393 0.066664889
11.280273 6981.0913 0.066733435
11.290039 6980.4106 0.066784322
11.299805 6986.4932 0.066838861
11.30957  6996.4443 0.066967383
11.319336 7005.7222 0.067020506
11.329102 7003.4644 0.06705828
11.338867 7005.9224 0.067073256
11.348633 7011.6743 0.067174584
11.358398 7010.3062 0.067200437
11.368164 7016.7529 0.0672438
11.37793  7021.1099 0.067310333
11.387695 7030.8486 0.067381114
11.397461 7031.9258 0.067418888
11.407227 7036.0254 0.067474544
11.416992 7046.5215 0.06754145
11.426758 7049.1758 0.067649931
11.436523 7050.7637 0.067686513
11.446289 7050.4795 0.067661405
11.456055 7058.7651 0.067763403
11.46582  7063.5361 0.067809448
11.475586 7067.9521 0.067871213
11.485352 7075.9819 0.067933425
11.495117 7082.8521 0.068068504
11.504883 7081.4561 0.068031102
11.514648 7079.3145 0.068132281
11.524414 7089.0645 0.068181381
11.53418  7095.5801 0.068182647
11.543945 7102.4922 0.068318844
11.553711 7104.0723 0.06833829
11.563477 7107.9932 0.068452731
11.573242 7109.6196 0.068438873
11.583008 7114.8711 0.068530887
11.592773 7119.8423 0.06856367
11.602539 7123.1167 0.068600401
11.612305 7133.9307 0.068683624
11.62207  7137.6001 0.068743154
11.631836 7150.4902 0.068876967
11.641602 7152.9165 0.068896636
11.651367 7153.3179 0.068995133
11.661133 7149.5361 0.068968758
11.670898 7154.6328 0.069022104
11.680664 7161.7837 0.069161803
11.69043  7171.7729 0.06921865
11.700195 7180.7368 0.06926544
11.709961 7188.0234 0.069343671
11.719727 7192.5859 0.069415644
11.729492 7194.5122 0.069464818
11.739258 7198.4365 0.069523677
11.749023 7199.6655 0.069563165
11.758789 7202.9458 0.069636703
11.768555 7206.6313 0.069690868
11.77832  7210.2119 0.069746375
11.788086 7209.4248 0.069752187
11.797852 7213.2578 0.069824085
11.807617 7222.9014 0.069938898
11.817383 7230.3101 0.069983527
11.827148 7230.5938 0.070026442
11.836914 7229.5273 0.070056319
11.84668  7236.6611 0.070128292
11.856445 7245.0244 0.070189834
11.866211 7249.3584 0.070219189
11.875977 7254.9775 0.07034421
11.885742 7261.0962 0.070354119
11.895508 7258.1772 0.070391372
11.905273 7258.5186 0.070420951
11.915039 7261.7764 0.070454106
11.924805 7268.4302 0.070523843
11.93457  7281.9644 0.070594251
11.944336 7291.4102 0.070697442
11.954102 7290.3081 0.070749372
11.963867 7294.4321 0.070815161
11.973633 7297.4937 0.070843026
11.983398 7308.2871 0.070961416
11.993164 7313.4702 0.070992559
12.00293  7317.0757 0.071105734
12.012695 7322.25   0.071175918
12.022461 7328.6572 0.071204901
12.032227 7335.6479 0.07132262
12.041992 7337.7783 0.071328804
12.051758 7333.4829 0.071332976
12.061523 7336.9302 0.071419552
12.071289 7341.4727 0.071434677
12.081055 7343.9331 0.071513653
12.09082  7346.2256 0.0715442
12.100586 7351.0435 0.07160455
12.110352 7356.4536 0.071678832
12.120117 7358.957  0.071720108
12.129883 7362.1782 0.071764365
12.139648 7372.3335 0.071859062
12.149414 7374.1431 0.07187739
12.15918  7380.1313 0.071952417
12.168945 7383.9614 0.071983486
12.178711 7394.2319 0.072112009
12.188477 7401.1851 0.07215783
12.198242 7403.2915 0.072212145
12.208008 7403.0684 0.072217584
12.217773 7408.9272 0.072296411
12.227539 7412.9204 0.072380453
12.237305 7413.1455 0.072416514
12.24707  7423.6519 0.072483867
12.256836 7430.8462 0.07256113
12.266602 7431.5269 0.07264398
12.276367 7432.123  0.072645023
12.286133 7433.3022 0.072722286
12.295898 7436.7075 0.072736666
12.305664 7441.9688 0.072784498
12.31543  7447.7603 0.072871149
12.325195 7456.7749 0.072927251
12.334961 7458.0708 0.072991773
12.344727 7462.8511 0.073041692
12.354492 7474.9214 0.073136464
12.364258 7479.7905 0.073222518
12.374023 7480.9424 0.073252618
12.383789 7488.4058 0.073328316
12.393555 7501.5845 0.073402151
12.40332  7507.3584 0.073473379
12.413086 7515.5283 0.073589906
12.422852 7513.9619 0.073638558
12.432617 7510.2778 0.073653758
12.442383 7510.0811 0.073702633
12.452148 7517.3301 0.073769167
12.461914 7522.8027 0.073804706
12.47168  7522.4741 0.073829293
12.481445 7522.2554 0.07390447
12.491211 7527.8218 0.073955655
12.500977 7529.3818 0.07396996
12.510742 7539.5142 0.074062124
12.520508 7549.6533 0.074163675
12.530273 7554.103  0.07417351
12.540039 7554.7671 0.07421568
12.549805 7554.2954 0.074263886
12.55957  7556.2515 0.07435061
12.569336 7562.2959 0.074392185
12.579102 7579.1924 0.07445924
12.588867 7590.9448 0.074545667
12.598633 7594.4995 0.074606761
12.608398 7594.3262 0.074694008
12.618164 7592.1172 0.074740276
12.62793  7588.5967 0.074699074
12.637695 7589.396  0.074820518
12.647461 7590.5264 0.07479459
12.657227 7599.0864 0.074863955
12.666992 7608.7739 0.07495217
12.676758 7618.7441 0.075048655
12.686523 7626.9175 0.075127035
12.696289 7627.4761 0.075151995
12.706055 7629.9448 0.075190365
12.71582  7638.2822 0.075266138
12.725586 7645.8188 0.07532306
12.735352 7655.9878 0.075437874
12.745117 7656.999  0.075459108
12.754883 7662.3872 0.07554464
12.764648 7661.0518 0.075602457
12.774414 7660.6333 0.07564038
12.78418  7665.8228 0.075709745
12.793945 7672.4355 0.075768009
12.803711 7671.6162 0.075835362
12.813477 7677.4229 0.075852647
12.823242 7681.5469 0.075943172
12.833008 7686.6387 0.075969175
12.842773 7691.6768 0.076059997
12.852539 7694.8569 0.076081157
12.862305 7700.8306 0.07616587
12.87207  7708.3213 0.076198056
12.881836 7711.9268 0.076298043
12.891602 7715.937  0.076322109
12.901367 7718.5034 0.076360554
12.911133 7721.7368 0.076446608
12.920898 7729.0278 0.076487288
12.930664 7732.3604 0.076534823
12.94043  7735.1587 0.076574087
12.950195 7735.582  0.07663317
12.959961 7750.251  0.076761097
12.969727 7761.3027 0.076844245
12.979492 7762.5181 0.076882541
12.989258 7769.376  0.076950267
12.999023 7775.8281 0.077035427
13.008789 7778.9302 0.077118725
13.018555 7782.5347 0.077185482
13.02832  7780.6426 0.077217966
13.038086 7783.2539 0.077264905
13.047852 7789.0293 0.077328607
13.057617 7794.9351 0.077361017
13.067383 7795.9419 0.077405646
13.077148 7800.6768 0.077457502
13.086914 7804.229  0.077528208
13.09668  7799.0371 0.077607781
13.106445 7797.4624 0.077553913
13.116211 7810.1377 0.077692419
13.125977 7819.2476 0.07773459
13.135742 7824.894  0.077807531
13.145508 7834.1851 0.077858344
13.155273 7837.0405 0.077926591
13.165039 7844.4233 0.07800065
13.174805 7845.5093 0.078050271
13.18457  7847.0132 0.078039095
13.194336 7853.4409 0.078150481
13.204102 7857.1338 0.078194663
13.213867 7857.4263 0.078243539
13.223633 7860.4834 0.078319684
13.233398 7867.5059 0.078349933
13.243164 7870.4683 0.078439191
13.25293  7878.1899 0.078493357
13.262695 7889.2266 0.078566596
13.272461 7888.5757 0.078638867
13.282227 7888.5264 0.078660697
13.291992 7892.5928 0.078694075
13.301758 7902.2935 0.078782961
13.311523 7909.0195 0.078862533
13.321289 7908.8086 0.078916103
13.331055 7906.8115 0.078946799
13.34082  7907.5796 0.079022869
13.350586 7906.6802 0.07903523
13.360352 7909.7085 0.079051107
13.370117 7913.3599 0.079133064
13.379883 7917.1802 0.079130523
13.389648 7928.3262 0.079216428
13.399414 7946.2959 0.079383187
13.40918  7952.1411 0.079445615
13.418945 7957.0493 0.079475716
13.428711 7960.0259 0.079544783
13.438477 7957.5371 0.079619355
13.448242 7962.0649 0.079610795
13.458008 7968.125  0.079714805
13.467773 7975.6929 0.079775006
13.477539 7980.752  0.079846159
13.487305 7980.2656 0.079904646
13.49707  7979.4199 0.079939894
13.506836 7989.2437 0.080008134
13.516602 7989.8652 0.080049261
13.526367 7996.3931 0.080108196
13.536133 8000.3276 0.080162585
13.545898 8004.5571 0.080236271
13.555664 8008.4453 0.080288798
13.56543  8013.0283 0.080337077
13.575195 8016.1997 0.080405474
13.584961 8023.3896 0.080476925
13.594727 8030.0996 0.080514252
13.604492 8041.4976 0.080626234
13.614258 8039.1719 0.080669969
13.624023 8038.2129 0.080697536
13.633789 8036.2798 0.080739334
13.643555 8044.4116 0.080792375
13.65332  8052.0879 0.080872998
