MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:54:16 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
98.579102 4696.3843 0.59082818
98.588867 4690.7686 0.59084803
98.598633 4690.7007 0.59094256
98.608398 4689.9707 0.59097588
98.618164 4688.812  0.59104389
98.62793  4682.562  0.59101385
98.637695 4680.9429 0.59110361
98.647461 4681.2427 0.59109896
98.657227 4681.3828 0.59118915
98.666992 4684.8008 0.59127825
98.676758 4685.5815 0.59132075
98.686523 4687.5537 0.5914253
98.696289 4685.5874 0.5915004
98.706055 4685.1802 0.59151256
98.71582  4687.6221 0.59163296
98.725586 4682.6577 0.5916546
98.735352 4679.8843 0.59167528
98.745117 4676.0439 0.59170127
98.754883 4677.1758 0.5917576
98.764648 4679.0195 0.59183037
98.774414 4679.9946 0.59191871
98.78418  4677.8394 0.59193921
98.793945 4679.4429 0.59204775
98.803711 4682.1211 0.59207422
98.813477 4684.3154 0.59217823
98.823242 4679.5132 0.59222728
98.833008 4674.3799 0.59224153
98.842773 4670.1328 0.59228361
98.852539 4668.1978 0.59230649
98.862305 4665.4097 0.59234196
98.87207  4669.0933 0.59240967
98.881836 4670.1777 0.59245467
98.891602 4671.6143 0.59257418
98.901367 4677.0728 0.59261733
98.911133 4677.7695 0.59271663
98.920898 4676.2568 0.59276998
98.930664 4672.978  0.59281027
98.94043  4673.5303 0.59290105
98.950195 4679.1357 0.59295714
98.959961 4680.1128 0.59309924
98.969727 4677.1519 0.59313852
98.979492 4673.8306 0.59319168
98.989258 4671.1445 0.59328312
98.999023 4672.1797 0.59333169
99.008789 4667.7568 0.59335744
99.018555 4666.4375 0.59344912
99.02832  4666.3472 0.59348553
99.038086 4664.9424 0.59354365
99.047852 4663.186  0.59358889
99.057617 4668.106  0.59371114
99.067383 4670.3413 0.59374887
99.077148 4667.6128 0.59381014
99.086914 4666.9482 0.59389395
99.09668  4664.3232 0.59391505
99.106445 4657.5439 0.5939405
99.116211 4653.6763 0.59397578
99.125977 4655.085  0.59405082
99.135742 4652.9517 0.59407264
99.145508 4652.687  0.59414989
99.155273 4653.0156 0.59419483
99.165039 4651.2451 0.59427065
99.174805 4651.1362 0.59430152
99.18457  4649.4541 0.5943417
99.194336 4654.3408 0.59444875
99.204102 4655.6665 0.59453094
99.213867 4657.0386 0.59461373
99.223633 4654.5005 0.59468395
99.233398 4654.7178 0.59472257
99.243164 4649.3955 0.59472889
99.25293  4647.771  0.59479284
99.262695 4650.7065 0.59487379
99.272461 4648.2266 0.59491605
99.282227 4647.8096 0.59497684
99.291992 4645.667  0.59498161
99.301758 4648.5327 0.59509736
99.311523 4644.8716 0.59513301
99.321289 4644.3608 0.59519732
99.331055 4649.0381 0.5952937
99.34082  4650.1328 0.59535652
99.350586 4648.7578 0.59544569
99.360352 4648.7612 0.59551698
99.370117 4647.1343 0.59557676
99.379883 4643.1899 0.59561533
99.389648 4642.3975 0.59569025
99.399414 4639.0063 0.59574485
99.40918  4635.4844 0.59574544
99.418945 4634.5    0.59578955
99.428711 4629.6943 0.59580982
99.438477 4630.0654 0.59588337
99.448242 4630.2134 0.59592485
99.458008 4638.1162 0.59603423
99.467773 4635.9927 0.59610838
99.477539 4634.9043 0.59618753
99.487305 4632.377  0.59624249
99.49707  4629.0322 0.59624738
99.506836 4631.6357 0.59634024
99.516602 4629.7266 0.59634352
99.526367 4631.7783 0.59643501
99.536133 4631.5234 0.59652853
99.545898 4626.9912 0.59654653
99.555664 4631.1401 0.59667104
99.56543  4632.6968 0.59671974
99.575195 4629.7207 0.59675813
99.584961 4630.2383 0.59685093
99.594727 4626.4258 0.59684604
99.604492 4624.0522 0.59694743
99.614258 4621.0313 0.59692353
99.624023 4621.4336 0.59698641
99.633789 4620.166  0.59706599
99.643555 4621.7993 0.59712905
99.65332  4619.5952 0.59719282
99.663086 4619.8584 0.59720701
99.672852 4619.8594 0.59729582
99.682617 4618.0298 0.59733284
99.692383 4617.689  0.59737653
99.702148 4615.936  0.59742427
99.711914 4615.0522 0.59748858
99.72168  4617.1909 0.59756726
99.731445 4614.9907 0.59763569
99.741211 4610.5425 0.59766954
99.750977 4614.6792 0.5977205
99.760742 4618.6948 0.59784204
99.770508 4618.502  0.59787351
99.780273 4621.6865 0.59798884
99.790039 4619.3257 0.59805959
99.799805 4619.5757 0.59812236
99.80957  4614.2725 0.59817177
99.819336 4610.1719 0.59818465
99.829102 4614.667  0.59827173
99.838867 4614.1294 0.59832895
99.848633 4610.749  0.59840232
99.858398 4610.5161 0.59846753
99.868164 4606.3872 0.59848261
99.87793  4609.0386 0.59856778
99.887695 4609.0366 0.59864515
99.897461 4605.7725 0.5987078
99.907227 4604.438  0.59869081
99.916992 4605.377  0.59877419
99.926758 4605.2485 0.5988695
99.936523 4602.5908 0.5988788
99.946289 4602.5967 0.59894419
99.956055 4601.3218 0.59899741
99.96582  4599.8052 0.59900606
99.975586 4596.7051 0.59908116
99.985352 4593.7183 0.59914589
99.995117 4593.4106 0.59916878
100.00488 4594.3818 0.59921801
100.01465 4596.3047 0.59927195

Data Acquisition                                            Time:     110.01563 s         4/20/2017 8:55:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
100.02441 4596.5288 0.59936041
100.03418 4595.5522 0.59942275
100.04395 4594.7524 0.59946591
100.05371 4596.9033 0.59956574
100.06348 4600.4502 0.59961653
100.07324 4604.5859 0.59976459
100.08301 4603.3706 0.59984428
100.09277 4604.6973 0.59990788
100.10254 4599.8403 0.59995359
100.1123  4595.4287 0.60001355
100.12207 4590.7139 0.59999096
100.13184 4588.0864 0.60001016
100.1416  4586.6108 0.60009432
100.15137 4587.5366 0.60018045
100.16113 4590.2451 0.60027075
100.1709  4590.0879 0.60028195
100.18066 4592.7031 0.60036302
100.19043 4593.6108 0.60044521
100.2002  4590.3882 0.60050231
100.20996 4587.8628 0.60054719
100.21973 4583.73   0.60059595
100.22949 4578.3657 0.60063529
100.23926 4577.9487 0.60067564
100.24902 4579.769  0.60076618
100.25879 4581.8438 0.60077935
100.26855 4585.4419 0.6009233
100.27832 4585.4624 0.60097039
100.28809 4584.123  0.6010282
100.29785 4582.0874 0.60112023
100.30762 4578.5215 0.60112387
100.31738 4578.6343 0.6011942
100.32715 4578.6699 0.60126686
100.33691 4574.8774 0.60131073
100.34668 4573.0918 0.60133964
100.35645 4572.2876 0.60140151
100.36621 4571.8232 0.60147643
100.37598 4570.5342 0.60149485
100.38574 4568.8726 0.6015541
100.39551 4572.1479 0.60162902
100.40527 4572.415  0.60169023
100.41504 4573.0391 0.60177094
100.4248  4575.7886 0.60185236
100.43457 4570.9321 0.60190248
100.44434 4566.1733 0.60193664
100.4541  4566.4512 0.60195136
100.46387 4567.0679 0.60200012
100.47363 4569.9316 0.60211307
100.4834  4572.2642 0.60220486
100.49316 4566.9639 0.60224056
100.50293 4562.0796 0.60226625
100.5127  4563.7925 0.60233295
100.52246 4563.8218 0.60241157
100.53223 4566.7925 0.60249919
100.54199 4565.2202 0.6025179
100.55176 4571.3032 0.60267973
100.56152 4570.4878 0.60275221
100.57129 4565.5679 0.60279351
100.58105 4559.4424 0.60278833
100.59082 4555.877  0.60287493
100.60059 4554.3076 0.60288793
100.61035 4553.8252 0.60290194
100.62012 4557.1201 0.60300827
100.62988 4553.6445 0.60303509
100.63965 4558.9072 0.60315663
100.64941 4564.377  0.60328591
100.65918 4560.6162 0.60332823
100.66895 4553.9478 0.60333663
100.67871 4552.4165 0.60337347
100.68848 4551.7227 0.60346234
100.69824 4550.9102 0.60345495
100.70801 4552.2803 0.60359818
100.71777 4556.0327 0.60363972
100.72754 4553.104  0.60375106
100.7373  4547.7021 0.60373312
100.74707 4552.4897 0.60381186
100.75684 4548.3369 0.60388106
100.7666  4543.25   0.60390508
100.77637 4540.354  0.6039415
100.78613 4544.6855 0.60396796
100.7959  4547.0122 0.60407817
100.80566 4545.8047 0.60411519
100.81543 4541.877  0.60419899
100.8252  4544.1792 0.60421997
100.83496 4548.5732 0.60434675
100.84473 4549.52   0.60440058
100.85449 4546.54   0.60447693
100.86426 4544.7075 0.60456276
100.87402 4543.292  0.60464275
100.88379 4538.686  0.60463339
100.89355 4534.7285 0.60469931
100.90332 4533.0186 0.60474718
100.91309 4529.209  0.60470647
100.92285 4529.4204 0.60478783
100.93262 4532.6484 0.6048373
100.94238 4533.2935 0.60497576
100.95215 4530.8315 0.60500282
100.96191 4528.9561 0.60500789
100.97168 4530.9111 0.60507476
100.98145 4530.1763 0.60513294
100.99121 4530.3325 0.60521603
101.00098 4530.1484 0.6052956
101.01074 4531.3779 0.60537606
101.02051 4532.8325 0.60542518
101.03027 4531.5498 0.60552275
101.04004 4527.9741 0.60552871
101.0498  4525.9658 0.60558611
101.05957 4526.5386 0.60566443
101.06934 4526.2578 0.60572267
101.0791  4522.4331 0.60572797
101.08887 4520.6919 0.60578209
101.09863 4521.2373 0.60583574
101.1084  4521.7246 0.60591716
101.11816 4523.9492 0.6059773
101.12793 4523.6719 0.60605913
101.1377  4525.3989 0.60612524
101.14746 4520.6499 0.60619682
101.15723 4518.3208 0.60618252
101.16699 4519.2422 0.6062988
101.17676 4514.9658 0.60631329
101.18652 4511.4199 0.60636157
101.19629 4522.3013 0.60649604
101.20605 4518.0684 0.60654086
101.21582 4514.9805 0.60660928
101.22559 4517.4175 0.60666084
101.23535 4521.5347 0.60684144
101.24512 4517.3818 0.60686076
101.25488 4516.1992 0.60694128
101.26465 4514.5801 0.60695612
101.27441 4509.4741 0.60695988
101.28418 4508.8086 0.60705614
101.29395 4508.3013 0.60715115
101.30371 4506.4795 0.60716426
101.31348 4502.7231 0.60719454
101.32324 4499.6382 0.60725319
101.33301 4503.9946 0.60729998
101.34277 4504.9287 0.60731953
101.35254 4505.3994 0.60743582
101.3623  4502.2739 0.60747182
101.37207 4500.5786 0.60754657
101.38184 4497.5068 0.60756809
101.3916  4498.3276 0.60764188
101.40137 4494.6563 0.60766011
101.41113 4500.1978 0.60773611
101.4209  4497.9033 0.60778916
101.43066 4495.4014 0.60787857
101.44043 4493.9009 0.60790628
101.4502  4498.0938 0.60800916
101.45996 4498.4399 0.60811603
101.46973 4498.0146 0.6081652
101.47949 4496.6162 0.60817397
101.48926 4493.5845 0.60828286
101.49902 4488.541  0.60828704
101.50879 4489.4414 0.60834473
101.51855 4487.5581 0.60839176
101.52832 4486.3457 0.60846943
101.53809 4484.2012 0.60848069
101.54785 4485.1855 0.6085375
101.55762 4480.771  0.60857469
101.56738 4483.6362 0.60865706
101.57715 4485.3037 0.60872138
101.58691 4485.146  0.60883719
101.59668 4485.248  0.60889381
101.60645 4481.5938 0.60890216
101.61621 4481.3726 0.60897923
101.62598 4479.1528 0.60908705
101.63574 4480.4805 0.60910982
101.64551 4479.9404 0.60915643
101.65527 4482.1094 0.60921735
101.66504 4478.6626 0.60924947
101.6748  4479.9849 0.60935497
101.68457 4476.3618 0.60940623
101.69434 4477.7173 0.60947841
101.7041  4476.9639 0.60951501
101.71387 4476.543  0.6095984
101.72363 4476.9492 0.60965401
101.7334  4473.7041 0.6096918
101.74316 4468.7954 0.60973966
101.75293 4470.9092 0.60981506
101.7627  4469.5972 0.60989577
101.77246 4467.188  0.60993248
101.78223 4470.1689 0.61001748
101.79199 4469.2427 0.6100831
101.80176 4471.0859 0.61012894
101.81152 4469.2881 0.61016208
101.82129 4468.1113 0.61026263
101.83105 4461.1753 0.61032182
101.84082 4459.4824 0.6103574
101.85059 4458.708  0.61040407
101.86035 4461.3975 0.61051035
101.87012 4457.6821 0.61053354
101.87988 4458.1299 0.61058629
101.88965 4463.21   0.61072117
101.89941 4457.6782 0.6107226
101.90918 4453.6357 0.61076766
101.91895 4454.9941 0.61082333
101.92871 4451.9663 0.61084777
101.93848 4453.2676 0.61091679
101.94824 4452.2261 0.6109795
101.95801 4450.3813 0.61102974
101.96777 4450.3564 0.61104178
101.97754 4453.3916 0.61119896
101.9873  4455.9731 0.61123699
101.99707 4453.7451 0.61131555
102.00684 4448.5005 0.61130697
102.0166  4449.8892 0.6114108
102.02637 4450.0879 0.61146212
102.03613 4451.4102 0.6115281
102.0459  4448.9009 0.61160529
102.05566 4450.3184 0.61167961
102.06543 4445.8242 0.61171669
102.0752  4443.8623 0.61175871
102.08496 4441.6133 0.61179328
102.09473 4438.9536 0.61180574
102.10449 4438.811  0.61183417
102.11426 4438.4897 0.61190546
102.12402 4440.8213 0.61197895
102.13379 4440.8447 0.61202884
102.14355 4438.6523 0.61207622
102.15332 4441.7979 0.61213666
102.16309 4443.1626 0.61225212
102.17285 4443.1284 0.61231709
102.18262 4442.9858 0.6123811
102.19238 4442.8511 0.61246318
102.20215 4445.4639 0.61254132
102.21191 4448.4932 0.61262017
102.22168 4441.8477 0.61265087
102.23145 4438.1968 0.61272007
102.24121 4441.5703 0.61277187
102.25098 4439.9819 0.6128794
102.26074 4440.3027 0.6129396
102.27051 4437.5049 0.61299324
102.28027 4434.1553 0.61300516
102.29004 4432.7476 0.61303884
102.2998  4433.7983 0.61311126
102.30957 4429.4956 0.61312288
102.31934 4433.2808 0.61325246
102.3291  4429.5337 0.61326092
102.33887 4427.9502 0.61334258
102.34863 4427.9307 0.61339408
102.3584  4429.4375 0.6134302
102.36816 4428.9707 0.61349458
102.37793 4429.6577 0.61356187
102.3877  4431.5054 0.61367261
102.39746 4433.3735 0.61374688
102.40723 4431.1411 0.61379099
102.41699 4426.854  0.61382216
102.42676 4423.6675 0.61390543
102.43652 4422.6958 0.61392671
102.44629 4426.6724 0.61399961
102.45605 4424.7578 0.61405593
102.46582 4424.3867 0.61411607
102.47559 4419.3008 0.6141935
102.48535 4415.9917 0.61417139
102.49512 4419.7759 0.61426669
102.50488 4422.4902 0.61431909
102.51465 4422.6958 0.61441195
102.52441 4419.8867 0.61446398
102.53418 4419.6455 0.61454111
102.54395 4417.1494 0.6145519
102.55371 4415.958  0.61463696
102.56348 4411.8296 0.61465347
102.57324 4411.3301 0.61474299
102.58301 4411.2075 0.61473095
102.59277 4413.5513 0.61482888
102.60254 4418.165  0.6149233
102.6123  4416.5879 0.61501235
102.62207 4417.0938 0.61509103
102.63184 4421.2036 0.6151951
102.6416  4413.7358 0.6152395
102.65137 4407.4487 0.61522233
102.66113 4411.0698 0.61533153
102.6709  4405.8008 0.61536825
102.68066 4401.5288 0.61536902
102.69043 4399.8828 0.61541033
102.7002  4401.5156 0.61549246
102.70996 4401.6753 0.61559957
102.71973 4398.4365 0.61558419
102.72949 4401.0571 0.61570215
102.73926 4401.4077 0.61574787
102.74902 4403.6821 0.61577904
102.75879 4402.0947 0.61586154
102.76855 4399.8857 0.61590493
102.77832 4397.2788 0.61596876
102.78809 4397.5679 0.61600989
102.79785 4399.3276 0.61612189
102.80762 4396.1631 0.61616498
102.81738 4397.5142 0.61625719
102.82715 4395.8027 0.61630708
102.83691 4397.251  0.61633998
102.84668 4395.5425 0.61641836
102.85645 4389.4956 0.61643547
102.86621 4387.8457 0.61650199
102.87598 4389.9521 0.61655444
102.88574 4388.6567 0.61663455
102.89551 4386.5889 0.61667258
102.90527 4385.0732 0.61670059
102.91504 4383.5391 0.61672485
102.9248  4381.6885 0.61676735
102.93457 4380.561  0.61682016
102.94434 4380.6079 0.61690104
102.9541  4382.8096 0.61696249
102.96387 4383.1489 0.61708021
102.97363 4380.021  0.61710852
102.9834  4380.8774 0.61714447
102.99316 4377.7114 0.61720139
103.00293 4376.3154 0.61723727
103.0127  4375.3716 0.61726433
103.02246 4380.9404 0.61737287
103.03223 4379.1953 0.61749858
103.04199 4380.5615 0.61750865
103.05176 4379.1592 0.61759883
103.06152 4377.48   0.61765444
103.07129 4376.4033 0.61770183
103.08105 4377.4844 0.61772442
103.09082 4378.5571 0.61784655
103.10059 4377.9878 0.61787653
103.11035 4378.0845 0.61794907
103.12012 4378.6484 0.61803728
103.12988 4381.4087 0.61812496
103.13965 4379.3267 0.6182071
103.14941 4371.2837 0.61820471
103.15918 4367.4541 0.61822522
103.16895 4367.1543 0.61828369
103.17871 4365.335  0.61834991
103.18848 4371.2192 0.61841255
103.19824 4371.915  0.6185168
103.20801 4375.019  0.61862451
103.21777 4368.0063 0.61863089
103.22754 4361.9644 0.61863214
103.2373  4364.4756 0.61869121
103.24707 4366.2896 0.61877424
103.25684 4364.979  0.61888313
103.2666  4364.895  0.61893851
103.27637 4365.8672 0.61898196
103.28613 4360.6123 0.61902952
103.2959  4357.5264 0.61904383
103.30566 4358.189  0.61910099
103.31543 4357.3506 0.61923903
103.3252  4364.8135 0.61928147
103.33496 4365.1729 0.6193946
103.34473 4363.8989 0.61948025
103.35449 4359.4224 0.61949873
103.36426 4354.3794 0.61952448
103.37402 4348.2002 0.61957031
103.38379 4346.9185 0.61959773
103.39355 4348.3862 0.61963034
103.40332 4347.6895 0.61968952
103.41309 4345.4619 0.61970913
103.42285 4344.5469 0.61979038
103.43262 4342.8262 0.6198045
103.44238 4348.8496 0.61992002
103.45215 4349.0566 0.61999601
103.46191 4352.7329 0.62005365
103.47168 4356.0317 0.62014693
103.48145 4357.0815 0.6202516
103.49121 4351.4272 0.62030095
103.50098 4348.5654 0.62032908
103.51074 4348.1255 0.62039775
103.52051 4351.0542 0.62048358
103.53027 4345.2734 0.62047237
103.54004 4341.3931 0.62056088
103.5498  4341.3501 0.62059671
103.55957 4339.9614 0.62064666
103.56934 4340.9072 0.62070972
103.5791  4340.6826 0.62075812
103.58887 4337.4409 0.62079811
103.59863 4336.2979 0.62083906
103.6084  4341.7456 0.62092137
103.61816 4345.9121 0.62105471
103.62793 4343.8394 0.62108499
103.6377  4345.5132 0.6211679
103.64746 4341.1626 0.62119174
103.65723 4349.2832 0.62134111
103.66699 4343.4741 0.62139362
103.67676 4343.3164 0.62142509
103.68652 4340.4502 0.62152267
103.69629 4332.6978 0.62150961
103.70605 4327.3247 0.62153113
103.71582 4329.2666 0.62162954
103.72559 4333.3271 0.62167984
103.73535 4329.0117 0.62171453
103.74512 4327.7949 0.62175703
103.75488 4323.6802 0.62176657
103.76465 4325.3916 0.6218279
103.77441 4332.0684 0.62190002
103.78418 4332.9878 0.62203902
103.79395 4333.0923 0.62210387
103.80371 4333.2583 0.62214005
103.81348 4330.6802 0.62221491
103.82324 4324.71   0.62225515
103.83301 4322.3682 0.62226528
103.84277 4324.4858 0.62234217
103.85254 4327.105  0.62242275
103.8623  4326.7437 0.62246239
103.87207 4328.4839 0.6225763
103.88184 4331.9028 0.6226455
103.8916  4329.9917 0.62271005
103.90137 4329.7881 0.62279612
103.91113 4323.9131 0.62278843
103.9209  4322.3154 0.62284178
103.93066 4318.0444 0.62288707
103.94043 4313.8428 0.6229322
103.9502  4311.3281 0.62297338
103.95996 4312.6772 0.62300712
103.96973 4317.0591 0.6230768
103.97949 4318.8052 0.62315756
103.98926 4322.498  0.62327707
103.99902 4319.564  0.6233027
104.00879 4315.896  0.62333077
104.01855 4313.4326 0.62334764
104.02832 4311.2227 0.62341332
104.03809 4317.2036 0.62351972
104.04785 4313.9883 0.6235593
104.05762 4313.2524 0.62360173
104.06738 4312.4443 0.62368804
104.07715 4312.4956 0.62371641
104.08691 4313.0767 0.6237976
104.09668 4317.1387 0.62389189
104.10645 4316.9482 0.6239807
104.11621 4312.8135 0.62402666
104.12598 4314.353  0.624084
104.13574 4313.9224 0.62415898
104.14551 4311.9375 0.62422282
104.15527 4309.8179 0.62428826
104.16504 4308.4341 0.62436515
104.1748  4304.8101 0.6243462
104.18457 4301.415  0.62438369
104.19434 4299.0005 0.62443501
104.2041  4299.6523 0.62449086
104.21387 4300.2896 0.62456399
104.22363 4303.9136 0.62466049
104.2334  4307.4106 0.62477839
104.24316 4306.0718 0.62481654
104.25293 4300.7388 0.62484908
104.2627  4300.5664 0.62493569
104.27246 4297.1738 0.62492841
104.28223 4293.9063 0.62500495
104.29199 4290.1582 0.62500733
104.30176 4291.9302 0.62508464
104.31152 4292.9048 0.6251505
104.32129 4291.0908 0.62522107
104.33105 4292.6353 0.62531692
104.34082 4292.1055 0.62533259
104.35059 4289.4146 0.62541884
104.36035 4285.5635 0.62542051
104.37012 4288.6914 0.62549543
104.37988 4291.9326 0.62561738
104.38965 4292.5552 0.62563711
104.39941 4288.5762 0.62571746
104.40918 4286.1792 0.62577182
104.41895 4288.4683 0.62583685
104.42871 4290.2397 0.62593067
104.43848 4290.0229 0.62599522
104.44824 4285.6807 0.6259883
104.45801 4285.4385 0.62608033
104.46777 4284.5703 0.62617809
104.47754 4281.4067 0.62619519
104.4873  4276.3647 0.62624156
104.49707 4277.0762 0.62625808
104.50684 4274.814  0.62636822
104.5166  4277.8306 0.626432
104.52637 4275.2568 0.62644005
104.53613 4275.7432 0.62655544
104.5459  4277.3872 0.62662548
104.55566 4277.6948 0.62669033
104.56543 4275.3281 0.62678099
104.5752  4270.4307 0.62682879
104.58496 4268.6025 0.62687445
104.59473 4262.6787 0.62689596
104.60449 4259.4067 0.62693173
104.61426 4254.8706 0.62698501
104.62402 4254.7134 0.62704873
104.63379 4256.6279 0.62706691
104.64355 4259.5278 0.62718099
104.65332 4260.105  0.62728149
104.66309 4253.9106 0.627307
104.67285 4247.8335 0.62735814
104.68262 4242.7334 0.62736231
104.69238 4240.4268 0.62743902
104.70215 4243.8374 0.62749261
104.71191 4244.3125 0.6276105
