MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.019531 s         4/14/2017 5:46:59 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
77.234375 7216.7295 0.4649972
77.244141 7216.3066 0.46507084
77.253906 7215.77   0.46509001
77.263672 7211.7007 0.46518645
77.273438 7211.0679 0.46521255
77.283203 7208.7241 0.46529496
77.292969 7206.5742 0.46533802
77.302734 7204.9985 0.46541879
77.3125   7203.0342 0.46545938
77.322266 7199.9458 0.46550834
77.332031 7197.6338 0.46552786
77.341797 7197.0171 0.46560296
77.351563 7197.126  0.46567619
77.361328 7193.5771 0.46571022
77.371094 7192.3955 0.46578869
77.380859 7191.9648 0.46578687
77.390625 7190.9829 0.46588203
77.400391 7190.269  0.46592259
77.410156 7188.8062 0.46597707
77.419922 7186.1484 0.4660275
77.429688 7185.7402 0.4661589
77.439453 7184.7715 0.46618885
77.449219 7182.979  0.46620542
77.458984 7181.2183 0.46630755
77.46875  7178.7681 0.46634817
77.478516 7178.1377 0.46642682
77.488281 7177.4424 0.46647564
77.498047 7174.0166 0.46658456
77.507813 7171.9707 0.46661165
77.517578 7170.5103 0.46669936
77.527344 7168.6855 0.46671042
77.537109 7167.2739 0.46680695
77.546875 7163.915  0.4668189
77.556641 7161.2886 0.46686754
77.566406 7159.6797 0.46687618
77.576172 7158.5679 0.46698472
77.585938 7157.7627 0.46703413
77.595703 7156.6992 0.46708381
77.605469 7154.1006 0.4671824
77.615234 7148.123  0.46721786
77.625    7145.0605 0.46724319
77.634766 7143.0254 0.4673323
77.644531 7142.6841 0.46734205
77.654297 7141.2397 0.46741387
77.664063 7137.3447 0.4675028
77.673828 7134.5352 0.46754271
77.683594 7132.9966 0.46757433
77.693359 7132.1714 0.46763131
77.703125 7130.729  0.46769029
77.712891 7129.4971 0.46773115
77.722656 7128.5947 0.46780744
77.732422 7128.1909 0.46783432
77.742188 7127.1035 0.46794498
77.751953 7124.4697 0.46797729
77.761719 7121.4731 0.46801794
77.771484 7120.8408 0.46809316
77.78125  7121.2471 0.46814308
77.791016 7120.5552 0.46821639
77.800781 7118.8516 0.46830535
77.810547 7117.7061 0.46831161
77.820313 7116.4307 0.46843961
77.830078 7114.7686 0.46847147
77.839844 7114.0068 0.4685016
77.849609 7111.0044 0.46858099
77.859375 7108.6235 0.4686507
77.869141 7107.1885 0.46870679
77.878906 7106.4038 0.46875039
77.888672 7105.5889 0.4687936
77.898438 7102.7686 0.46889207
77.908203 7101.2539 0.46891251
77.917969 7101.0527 0.46901694
77.927734 7100.5591 0.46906173
77.9375   7099.395  0.46912527
77.947266 7096.3755 0.46917999
77.957031 7093.7251 0.4692758
77.966797 7090.7959 0.46930963
77.976563 7088.8818 0.46935007
77.986328 7087.6021 0.46944386
77.996094 7086.0254 0.469504
78.005859 7084.4761 0.46956927
78.015625 7081.8672 0.46957538
78.025391 7079.1064 0.46961889
78.035156 7077.688  0.46974924
78.044922 7077.0972 0.46977323
78.054688 7074.4624 0.46980625
78.064453 7072.5083 0.46986321
78.074219 7069.645  0.46994194
78.083984 7068.0513 0.47001278
78.09375  7066.1611 0.47008553
78.103516 7063.2637 0.47010392
78.113281 7060.5684 0.47017968
78.123047 7056.0562 0.47019526
78.132813 7055.0317 0.47026783
78.142578 7052.9263 0.47030666
78.152344 7052.0874 0.47035015
78.162109 7050.208  0.47038919
78.171875 7047.0771 0.4704642
78.181641 7045.6382 0.47050452
78.191406 7045.1943 0.47062615
78.201172 7042.3491 0.47064757
78.210938 7041.2778 0.47069186
78.220703 7040.4912 0.47073552
78.230469 7037.7568 0.47075748
78.240234 7036.0796 0.47082752
78.25     7035.165  0.47089896
78.259766 7034.4331 0.47093987
78.269531 7033.6436 0.47100535
78.279297 7032.4028 0.47104016
78.289063 7031.5469 0.47111854
78.298828 7028.9541 0.47117218
78.308594 7027.1631 0.4712387
78.318359 7026.4175 0.47129631
78.328125 7025.1758 0.47138825
78.337891 7022.8628 0.47143248
78.347656 7020.3628 0.47149339
78.357422 7017.8545 0.47153771
78.367188 7015.1577 0.47165713
78.376953 7013.9551 0.47162607
78.386719 7013.9043 0.47172955
78.396484 7014.1978 0.47177702
78.40625  7011.999  0.47184557
78.416016 7008.3618 0.47188744
78.425781 7006.6904 0.47194412
78.435547 7005.0283 0.47200671
78.445313 7003.3115 0.47207212
78.455078 7002.6147 0.47212639
78.464844 7001.5806 0.47218853
78.474609 6999.6445 0.47225147
78.484375 6997.9604 0.47226518
78.494141 6996.0151 0.47233316
78.503906 6993.1592 0.47241196
78.513672 6993.1064 0.47248766
78.523438 6990.8848 0.47249991
78.533203 6990.7549 0.47254866
78.542969 6989.1431 0.47261155
78.552734 6988.8765 0.4727155
78.5625   6987.3931 0.47273779
78.572266 6985.9688 0.4728041
78.582031 6984.6509 0.47288939
78.591797 6983.2163 0.47296003
78.601563 6981.6641 0.47297657
78.611328 6979.5967 0.47302866
78.621094 6978.0225 0.47311321
78.630859 6975.7554 0.47314772
78.640625 6973.9458 0.47322538
78.650391 6970.8862 0.47330201
78.660156 6969.7725 0.47331342
78.669922 6967.5176 0.4733935
78.679688 6966.519  0.47344783
78.689453 6965.9805 0.47351837
78.699219 6964.8774 0.47361457
78.708984 6961.7349 0.47363251
78.71875  6959.4253 0.47367612
78.728516 6958.4551 0.47376484
78.738281 6956.3208 0.47385374
78.748047 6953.1567 0.4739061
78.757813 6949.3364 0.47389597
78.767578 6947.9253 0.47394478
78.777344 6947.355  0.47405273
78.787109 6945.4624 0.47403553
78.796875 6944.5303 0.47414386
78.806641 6941.4932 0.47421128
78.816406 6940.2144 0.47427645
78.826172 6939.2817 0.47433951
78.835938 6937.2383 0.47438419
78.845703 6935.2202 0.47446743
78.855469 6932.3013 0.4744716
78.865234 6930.0527 0.47451982
78.875    6927.8472 0.47461161
78.884766 6926.2725 0.4746615
78.894531 6924.1875 0.47468081
78.904297 6922.9971 0.47475716
78.914063 6921.665  0.47482574
78.923828 6919.9624 0.47488758
78.933594 6919.6606 0.47492269
78.943359 6918.9863 0.47505462
78.953125 6916.5332 0.47513604
78.962891 6913.6079 0.47515354
78.972656 6910.4033 0.47518489
78.982422 6907.5415 0.4752948
78.992188 6904.1108 0.47530204
79.001953 6903.1025 0.47538704
79.011719 6901.0908 0.47543252
79.021484 6899.0039 0.47549257
79.03125  6897.0015 0.47553048
79.041016 6896.6143 0.47559479
79.050781 6894.438  0.47572726
79.060547 6891.7637 0.4757247
79.070313 6889.8018 0.47582686
79.080078 6886.5713 0.47583723
79.089844 6884.8379 0.47592342
79.099609 6881.1226 0.47597399
79.109375 6879.1475 0.47604188
79.119141 6877.7759 0.47614491
79.128906 6875.2705 0.47615692
79.138672 6872.8257 0.47619274
79.148438 6868.9482 0.47622204
79.158203 6866.7983 0.47625974
79.167969 6864.6768 0.47636577
79.177734 6863.6563 0.47640854
79.1875   6862.9404 0.47645858
79.197266 6860.4707 0.47655225
79.207031 6858.6558 0.47654727
79.216797 6857.0874 0.47661072
79.226563 6855.6348 0.4766714
79.236328 6853.3652 0.47671497
79.246094 6848.0684 0.47679222
79.255859 6845.7378 0.47686926
79.265625 6844.8325 0.47688258
79.275391 6843.4214 0.47693321
79.285156 6841.5024 0.47697908
79.294922 6839.2075 0.47706738
79.304688 6836.0962 0.47709367
79.314453 6836.4458 0.47718221
79.324219 6836.5542 0.47725618
79.333984 6834.187  0.47726244
79.34375  6829.9639 0.47734767
79.353516 6828.9937 0.4773781
79.363281 6828.1177 0.47742963
79.373047 6824.7256 0.47745839
79.382813 6824.1997 0.47757149
79.392578 6822.9712 0.4775708
79.402344 6822.3198 0.47763613
79.412109 6820.7461 0.47772369
79.421875 6818.8662 0.47776601
79.431641 6819.1631 0.47782859
79.441406 6818.4756 0.47790331
79.451172 6816.0088 0.47799504
79.460938 6815.3232 0.47804177
79.470703 6813.0889 0.47808564
79.480469 6811.2695 0.47812477
79.490234 6809.6084 0.47821194
79.5      6807.6328 0.47825092
79.509766 6805.8589 0.47831291
79.519531 6804.8105 0.47841784
79.529297 6802.2485 0.4784286
79.539063 6799.418  0.47852659
79.548828 6796.1636 0.47859389
79.558594 6792.8667 0.47862613
79.568359 6790.6899 0.47866556
79.578125 6787.5757 0.4787187
79.587891 6784.4336 0.47876924
79.597656 6783.1069 0.47886059
79.607422 6782.3511 0.47888997
79.617188 6779.9995 0.47895476
79.626953 6776.375  0.47904202
79.636719 6772.9912 0.47905543
79.646484 6770.1377 0.47907785
79.65625  6766.769  0.47915646
79.666016 6766.9072 0.47922945
79.675781 6766.3125 0.47924399
79.685547 6765.1729 0.47932139
79.695313 6763.8726 0.4794088
79.705078 6762.1694 0.47946566
79.714844 6760.8677 0.47954232
79.724609 6759.9761 0.47960237
79.734375 6758.377  0.47963846
79.744141 6756.6523 0.47974071
79.753906 6753.876  0.47980204
79.763672 6751.0376 0.47981074
79.773438 6747.7451 0.47987983
79.783203 6745.3906 0.47991887
79.792969 6743.5791 0.47998187
79.802734 6740.1855 0.48000163
79.8125   6737.4126 0.48011422
79.822266 6736.1025 0.48017487
79.832031 6734.9033 0.48022959
79.841797 6732.6924 0.48026413
79.851563 6729.5303 0.48031694
79.861328 6727.0405 0.4804011
79.871094 6724.085  0.48046747
79.880859 6722.144  0.48045868
79.890625 6721.7651 0.48055866
79.900391 6720.0435 0.48061824
79.910156 6717.3599 0.48068902
79.919922 6717.8887 0.48076108
79.929688 6715.9556 0.48082283
79.939453 6714.2681 0.480894
79.949219 6712.1704 0.48097089
79.958984 6710.564  0.48098588
79.96875  6709.6348 0.48105106
79.978516 6705.8042 0.48109433
79.988281 6703.1504 0.48114672
79.998047 6700.4033 0.48124486
80.007813 6696.3213 0.48126534
80.017578 6694.7397 0.48134977

Data Acquisition                                            Time:     90.018555 s         4/14/2017 5:48:19 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.027344 6693.3667 0.48140347
80.037109 6689.708  0.48145309
80.046875 6687.2217 0.48150221
80.056641 6686.1768 0.48158169
80.066406 6684.4536 0.48159334
80.076172 6682.7891 0.48167282
80.085938 6681.2017 0.48173511
80.095703 6679.5889 0.48177847
80.105469 6678.2495 0.4818522
80.115234 6677.1104 0.48186839
80.125    6677.3667 0.48202127
80.134766 6674.6694 0.48201516
80.144531 6672.2461 0.48205748
80.154297 6671.2876 0.48215225
80.164063 6667.6582 0.48215231
80.173828 6664.6201 0.48222876
80.183594 6661.9292 0.48228958
80.193359 6661.3506 0.48232639
80.203125 6661.3433 0.48238596
80.212891 6660.3071 0.48246196
80.222656 6658.854  0.48254022
80.232422 6657.1133 0.48254588
80.242188 6656.0527 0.48266715
80.251953 6655.6099 0.48270604
80.261719 6652.4097 0.48278892
80.271484 6650.3452 0.48285186
80.28125  6648.3833 0.48291132
80.291016 6646.3145 0.48296982
80.300781 6643.2925 0.48303923
80.310547 6640.2881 0.48305213
80.320313 6638.4492 0.48309833
80.330078 6637.8076 0.48320526
80.339844 6635.5186 0.48326069
80.349609 6633.0083 0.48329088
80.359375 6630.9082 0.48332894
80.369141 6628.8413 0.48340124
80.378906 6626.5405 0.48347262
80.388672 6625.9253 0.48351184
80.398438 6624.1382 0.48362911
80.408203 6622.0562 0.48366144
80.417969 6620.6982 0.4837209
80.427734 6619.0728 0.48375154
80.4375   6617.2856 0.48379141
80.447266 6615.9854 0.48384318
80.457031 6614.0645 0.48388585
80.466797 6611.5664 0.48399001
80.476563 6609.9653 0.48407093
80.486328 6608.7607 0.48404798
80.496094 6608.4038 0.48416227
80.505859 6606.8721 0.48423439
80.515625 6605.3628 0.48423222
80.525391 6604.1235 0.4843294
80.535156 6603.1563 0.4844141
80.544922 6600.4395 0.48444173
80.554688 6598.8066 0.4845129
80.564453 6598.5278 0.48456296
80.574219 6597.4541 0.48463911
80.583984 6595.96   0.48470256
80.59375  6595.2588 0.4847534
80.603516 6594.416  0.48480853
80.613281 6593.5732 0.48490852
80.623047 6590.5698 0.48496982
80.632813 6588.0884 0.48505479
80.642578 6587.3926 0.48509756
80.652344 6584.6953 0.48516682
80.662109 6581.4878 0.48522034
80.671875 6579.9751 0.48527634
80.681641 6579.1797 0.48535332
80.691406 6578.2778 0.48545048
80.701172 6577.6211 0.48547542
80.710938 6577.0674 0.48557037
80.720703 6575.3501 0.48559994
80.730469 6573.645  0.48573759
80.740234 6570.6113 0.4857868
80.75     6567.4297 0.48583403
80.759766 6563.979  0.48588684
80.769531 6561.0063 0.48592901
80.779297 6558.8818 0.48602179
80.789063 6557.0854 0.48607865
80.798828 6553.7451 0.48612246
80.808594 6550.209  0.48616728
80.818359 6547.5513 0.48624843
80.828125 6547.3833 0.48628664
80.837891 6545.105  0.48635194
80.847656 6542.3193 0.48639947
80.857422 6540.6206 0.48652694
80.867188 6538.8022 0.48651129
80.876953 6536.8813 0.48656723
80.886719 6533.3398 0.48664227
80.896484 6532.374  0.48670316
80.90625  6531.5898 0.48678806
80.916016 6529.2056 0.48681962
80.925781 6525.5347 0.4869003
80.935547 6523.1899 0.48695752
80.945313 6520.7588 0.48701921
80.955078 6517.1973 0.48702791
80.964844 6515.2998 0.487113
80.974609 6513.604  0.48715681
80.984375 6512.0752 0.48722774
80.994141 6509.3379 0.48727536
81.003906 6508.3784 0.48733985
81.013672 6505.8281 0.48737466
81.023438 6503.8525 0.48742443
81.033203 6502.4375 0.48747236
81.042969 6501.6797 0.48758334
81.052734 6500.2163 0.48762104
81.0625   6498.2642 0.4876737
81.072266 6496.4404 0.4876934
81.082031 6495.7031 0.48776931
81.091797 6496.481  0.48783615
81.101563 6496.4619 0.48787639
81.111328 6493.9111 0.48796663
81.121094 6492.5645 0.48803276
81.130859 6490.8218 0.48813
81.140625 6488.853  0.48816478
81.150391 6485.1035 0.48817769
81.160156 6481.8379 0.48826331
81.169922 6478.9849 0.48829973
81.179688 6477.0156 0.48834875
81.189453 6476.4165 0.48843065
81.199219 6476.7246 0.48849115
81.208984 6474.1582 0.48848411
81.21875  6472.6616 0.48861435
81.228516 6472.0884 0.4886643
81.238281 6471.3037 0.48867702
81.248047 6469.5474 0.4887276
81.257813 6467.4531 0.48875824
81.267578 6465.8203 0.48881555
81.277344 6463.6528 0.48894799
81.287109 6462.731  0.48901707
81.296875 6461.6768 0.48900425
81.306641 6460.2271 0.48907393
81.316406 6458.9512 0.48913106
81.326172 6457.4399 0.48915818
81.335938 6458.0249 0.48925066
81.345703 6458.1304 0.48933333
81.355469 6456.9258 0.48935989
81.365234 6455.9346 0.48943117
81.375    6453.5513 0.48947251
81.384766 6452.2666 0.4895246
81.394531 6451.7715 0.48958513
81.404297 6450.0928 0.48966697
81.414063 6447.6509 0.48970184
81.423828 6446.0371 0.48977336
81.433594 6445.6353 0.4898352
81.443359 6445.2329 0.48991391
81.453125 6444.5776 0.48998475
81.462891 6443.25   0.49000889
81.472656 6441.6104 0.4900772
81.482422 6438.9287 0.49017355
81.492188 6437.9536 0.49018279
81.501953 6437.709  0.49027675
81.511719 6436.3311 0.49034983
81.521484 6433.3838 0.49041861
81.53125  6432.104  0.49040416
81.541016 6431.3223 0.49053481
81.550781 6427.2759 0.49056426
81.560547 6425.5776 0.49062571
81.570313 6424.4502 0.49066663
81.580078 6422.1235 0.49069458
81.589844 6419.5688 0.49077746
81.599609 6416.98   0.49085686
81.609375 6415.791  0.49088812
81.619141 6414.6909 0.49099609
81.628906 6412.2422 0.49103177
81.638672 6410.9575 0.49102882
81.648438 6409.7397 0.4911463
81.658203 6406.459  0.49118647
81.667969 6403.0801 0.49125588
81.677734 6402.3267 0.49131811
81.6875   6400.2012 0.4913401
81.697266 6399.2617 0.49138328
81.707031 6398.0894 0.49141794
81.716797 6394.9976 0.49149355
81.726563 6393.9312 0.49153879
81.736328 6393.3223 0.49160981
81.746094 6391.7754 0.49170145
81.755859 6389.729  0.49175942
81.765625 6388.3481 0.49177366
81.775391 6388.374  0.49183762
81.785156 6385.6714 0.49190849
81.794922 6385.2056 0.4919591
81.804688 6384.895  0.49198553
81.814453 6383.7285 0.49204752
81.824219 6382.1367 0.49210706
81.833984 6379.8037 0.49217612
81.84375  6378.2676 0.49225527
81.853516 6376.6479 0.49224675
81.863281 6377.2212 0.49231476
81.873047 6376.8174 0.49243829
81.882813 6376.8164 0.49245536
81.892578 6377.209  0.49254715
81.902344 6375.1968 0.49259529
81.912109 6373.4512 0.49264544
81.921875 6371.8716 0.49267143
81.931641 6369.355  0.49273098
81.941406 6369.2236 0.49279064
81.951172 6369.2739 0.49288347
81.960938 6367.8945 0.49293652
81.970703 6364.9829 0.4929862
81.980469 6363.4077 0.49301821
81.990234 6362.9282 0.49304307
82        6360.9233 0.49314365
82.009766 6358.6787 0.49318179
82.019531 6358.2139 0.49324846
82.029297 6357.3657 0.493294
82.039063 6355.5117 0.49340263
82.048828 6355.6616 0.4934099
82.058594 6354.3374 0.49353197
82.068359 6353.0601 0.49356258
82.078125 6352.0894 0.49360365
82.087891 6351.0596 0.4936713
82.097656 6349.0317 0.49369538
82.107422 6348.6279 0.49378493
82.117188 6349.0229 0.49386472
82.126953 6348.3096 0.49392655
82.136719 6346.7695 0.49397007
82.146484 6346.1465 0.49406067
82.15625  6344.2671 0.49413046
82.166016 6341.7139 0.49414626
82.175781 6339.5728 0.4942582
82.185547 6336.6587 0.49426252
82.195313 6335.2119 0.49436757
82.205078 6333.8091 0.49441239
82.214844 6332.626  0.49445018
82.224609 6330.1865 0.49453825
82.234375 6327.7612 0.4946079
82.244141 6325.2031 0.49458951
82.253906 6323.8633 0.4946962
82.263672 6323.0562 0.49474648
82.273438 6321.8433 0.49479735
82.283203 6320.1099 0.49479166
82.292969 6320.0859 0.4948912
82.302734 6318.8999 0.49494296
82.3125   6317.7666 0.49503082
82.322266 6316.2095 0.49514642
82.332031 6314.0435 0.49516225
82.341797 6311.9224 0.49526364
82.351563 6308.7314 0.49523944
82.361328 6306.459  0.49530089
82.371094 6305.1382 0.49537516
82.380859 6304.5698 0.49542654
82.390625 6303.3569 0.49548376
82.400391 6301.7793 0.49553037
82.410156 6299.7646 0.49554461
82.419922 6298.918  0.49562734
82.429688 6297.0898 0.49571106
82.439453 6296.6123 0.49577495
82.449219 6295.4521 0.49579978
82.458984 6291.7744 0.49583405
82.46875  6289.4946 0.49592108
82.478516 6288.2676 0.49593934
82.488281 6289.2969 0.49600238
82.498047 6287.0708 0.49608013
82.507813 6285.4741 0.49615374
82.517578 6283.5532 0.49619123
82.527344 6282.9102 0.49625897
82.537109 6281.6416 0.49631694
82.546875 6281.2485 0.49635568
82.556641 6280.0601 0.49643797
82.566406 6276.6899 0.49649441
82.576172 6273.9624 0.49656793
82.585938 6273.5732 0.49657971
82.595703 6271.4941 0.49662817
82.605469 6269.6797 0.49667388
82.615234 6266.9146 0.49678007
82.625    6264.9722 0.49682915
82.634766 6263.5581 0.49685946
82.644531 6261.3213 0.4969275
82.654297 6260.8828 0.49695766
82.664063 6259.1729 0.4970313
82.673828 6255.6255 0.4970786
82.683594 6252.5381 0.49713695
82.693359 6253.0151 0.49722913
82.703125 6251.6714 0.49725965
82.712891 6250.4492 0.49727863
82.722656 6249.3931 0.49744263
82.732422 6247.4492 0.49743354
82.742188 6246.3677 0.49750358
82.751953 6245.9814 0.49755931
82.761719 6244.0273 0.49766198
82.771484 6240.771  0.49765414
82.78125  6238.5537 0.49771285
82.791016 6236.708  0.49776593
82.800781 6233.3545 0.49785316
82.810547 6229.4717 0.49789131
82.820313 6226.1426 0.49794972
82.830078 6225.0913 0.49801075
82.839844 6222.9038 0.49811083
82.849609 6219.3032 0.49816215
82.859375 6216.3203 0.49818093
82.869141 6213.7217 0.49826235
82.878906 6212.5781 0.49834001
82.888672 6211.1343 0.49840435
82.898438 6209.1938 0.49842608
82.908203 6207.8018 0.49850723
82.917969 6204.5518 0.49855596
82.927734 6202.5244 0.49864188
82.9375   6200.9746 0.49867442
82.947266 6199.5254 0.49875304
82.957031 6198.3125 0.49880406
82.966797 6195.6201 0.49883509
82.976563 6193.752  0.49890321
82.986328 6193.3813 0.49893856
82.996094 6191.9805 0.49902007
83.005859 6189.8999 0.49907216
83.015625 6188.5811 0.49914578
83.025391 6187.9678 0.49919832
83.035156 6185.9854 0.4992874
83.044922 6185.1807 0.49931213
83.054688 6183.187  0.49933478
83.064453 6182.9502 0.49943605
83.074219 6183.2148 0.4995138
83.083984 6184.2666 0.4995904
83.09375  6184.312  0.49966076
83.103516 6184.1196 0.49974605
83.113281 6183.5562 0.49981377
83.123047 6182.498  0.49985212
83.132813 6180.7852 0.49994236
83.142578 6179.0684 0.49994051
83.152344 6177.1089 0.5000959
83.162109 6175.2007 0.50014669
83.171875 6174.4517 0.50021285
83.181641 6171.3252 0.50020969
83.191406 6170.5679 0.50034976
83.201172 6168.9907 0.50040776
83.210938 6166.7383 0.50046074
83.220703 6163.7856 0.50049025
83.230469 6162.4238 0.50056148
83.240234 6160.4229 0.50067627
83.25     6158.0938 0.50069904
83.259766 6157.0898 0.50076717
83.269531 6155.2915 0.50080746
83.279297 6154.2783 0.50087601
83.289063 6152.4102 0.50097173
83.298828 6151.3887 0.50100243
83.308594 6148.6763 0.50106585
83.318359 6147.2495 0.50109631
83.328125 6145.9263 0.50119454
83.337891 6144.3125 0.50124919
83.347656 6141.8647 0.50129396
83.357422 6140.4512 0.50133431
83.367188 6139.334  0.5014081
83.376953 6137.7158 0.50149852
83.386719 6136.1226 0.50152451
83.396484 6133.1421 0.50157666
83.40625  6131.8804 0.50164145
83.416016 6131.9028 0.5017364
83.425781 6131.1709 0.50178307
83.435547 6131.0386 0.50180972
83.445313 6129.1118 0.5019241
83.455078 6125.6704 0.50196505
83.464844 6125.479  0.50198078
83.474609 6123.9321 0.50206065
83.484375 6120.8984 0.50212777
83.494141 6118.7949 0.50219035
83.503906 6116.6187 0.50220442
83.513672 6114.1255 0.50227368
83.523438 6110.7925 0.50228417
83.533203 6111.3887 0.50238734
83.542969 6109.731  0.50241071
83.552734 6108.1982 0.50249368
83.5625   6106.4346 0.50255269
83.572266 6105.2153 0.5026049
83.582031 6104.5215 0.50263995
83.591797 6103.8237 0.50273585
83.601563 6103.9097 0.50273639
83.611328 6102.8047 0.50281429
83.621094 6102.5293 0.50288343
83.630859 6102.5107 0.50287414
83.640625 6100.2388 0.50300807
83.650391 6097.7129 0.50303286
83.660156 6097.2559 0.5030846
83.669922 6097.4609 0.50318414
83.679688 6096.2324 0.50319517
83.689453 6094.9521 0.50327069
83.699219 6092.6392 0.50334489
83.708984 6091.0308 0.50343567
83.71875  6088.7534 0.50344414
83.728516 6088.2466 0.50350684
83.738281 6086.6929 0.50355941
83.748047 6085.3237 0.50366157
83.757813 6085.6353 0.50369596
83.767578 6084.8271 0.50375187
83.777344 6085.2163 0.50382078
83.787109 6083.2007 0.50391853
83.796875 6082.0259 0.50395066
83.806641 6081.8643 0.50399256
83.816406 6080.1099 0.50404251
83.826172 6078.7163 0.50410944
83.835938 6077.6094 0.50414991
83.845703 6076.7129 0.50423366
83.855469 6075.4355 0.50430751
83.865234 6073.855  0.50433385
83.875    6072.6431 0.50440884
83.884766 6070.3745 0.50449902
83.894531 6068.5146 0.50451618
83.904297 6065.083  0.50457799
83.914063 6062.395  0.50463194
83.923828 6062.2437 0.50471097
83.933594 6060.7754 0.50475359
83.943359 6058.709  0.50479323
83.953125 6058.0479 0.504843
83.962891 6056.5728 0.50489599
83.972656 6053.9126 0.50497466
83.982422 6051.9106 0.50501746
83.992188 6050.5313 0.50506312
84.001953 6049.1074 0.50514281
84.011719 6048.8218 0.50520778
84.021484 6047.3784 0.50523633
84.03125  6045.5879 0.5052765
84.041016 6045.1387 0.50537109
84.050781 6045.6123 0.50541377
84.060547 6044.7227 0.50547296
84.070313 6042.2354 0.5055213
84.080078 6041.6714 0.50558108
84.089844 6040.3784 0.50564975
84.099609 6037.7783 0.50573975
84.109375 6036.1274 0.50582242
84.119141 6033.9111 0.50581366
84.128906 6032.1196 0.50588298
84.138672 6031.4824 0.50592703
84.148438 6030.2749 0.50600582
84.158203 6028.979  0.50605744
84.167969 6026.1035 0.50607538
84.177734 6024.9688 0.50614917
84.1875   6023.9883 0.50622398
84.197266 6023.144  0.50629371
84.207031 6022.7314 0.50632024
84.216797 6021.0059 0.50637835
84.226563 6019.2861 0.50642616
84.236328 6018.896  0.50654501
84.246094 6017.2642 0.50659215
84.255859 6015.0244 0.50660592
84.265625 6013.7266 0.50666505
84.275391 6012.3662 0.50673485
84.285156 6011.5454 0.50680107
84.294922 6008.562  0.50690222
84.304688 6006.0337 0.50693637
84.314453 6005.8696 0.50701761
84.324219 6004.1172 0.50701344
84.333984 6001.9722 0.50709069
84.34375  6001.0054 0.50711876
84.353516 5999.0483 0.50718933
84.363281 5995.9458 0.50726235
84.373047 5994.5708 0.50728548
84.382813 5993.8418 0.50735164
84.392578 5992.5869 0.50742155
84.402344 5991.9854 0.5074597
84.412109 5990.9937 0.50752348
84.421875 5989.8413 0.50758022
84.431641 5989.2134 0.50768012
84.441406 5987.1216 0.50769395
84.451172 5986.374  0.50771177
84.460938 5984.7061 0.50779176
84.470703 5984.3721 0.50787371
84.480469 5983.7461 0.50794667
84.490234 5981.5796 0.50797611
84.5      5980.605  0.50805616
84.509766 5979.791  0.50816828
84.519531 5977.8892 0.5081864
84.529297 5975.1089 0.5082289
84.539063 5973.5986 0.50827688
84.548828 5971.7788 0.50835246
84.558594 5970.1055 0.50836617
84.568359 5968.7959 0.50840378
84.578125 5967.0498 0.50845557
84.587891 5964.5381 0.50854021
84.597656 5965.7813 0.50854415
84.607422 5965.2715 0.50864714
84.617188 5964.2471 0.50871325
84.626953 5962.8501 0.50876725
84.636719 5961.5142 0.50883108
84.646484 5960.7759 0.50884891
84.65625  5959.3262 0.50893879
84.666016 5958.9609 0.50897986
84.675781 5958.6846 0.5091002
84.685547 5955.8164 0.50908929
84.695313 5954.7471 0.50917828
84.705078 5952.4912 0.50919515
84.714844 5952.3013 0.50926536
84.724609 5951.1851 0.50933456
84.734375 5951.9033 0.50938994
84.744141 5951.084  0.50947666
84.753906 5949.334  0.50953132
84.763672 5947.9409 0.50954396
84.773438 5946.4517 0.50963926
84.783203 5946.4727 0.5096795
84.792969 5944.6787 0.50977892
84.802734 5943.4683 0.50982845
84.8125   5942.605  0.50986427
84.822266 5941.8638 0.50994343
84.832031 5941.4961 0.50996876
84.841797 5940.313  0.51007754
84.851563 5937.498  0.51012188
84.861328 5935.1997 0.51013893
84.871094 5933.7715 0.51024663
84.880859 5932.5547 0.51030385
84.890625 5931.0283 0.51032716
84.900391 5930.2852 0.51037812
84.910156 5929.2119 0.51047248
84.919922 5927.644  0.51051563
84.929688 5926.6318 0.51055884
84.939453 5923.6802 0.51060855
84.949219 5921.5693 0.5106414
84.958984 5919.9502 0.51070487
84.96875  5921.23   0.51075554
84.978516 5921.0835 0.51081085
84.988281 5920.9932 0.51089627
84.998047 5920.6177 0.51098013
85.007813 5918.1738 0.51101619
85.017578 5917.96   0.51106346
85.027344 5917.6348 0.51114476
85.037109 5917.4385 0.51121378
85.046875 5916.9121 0.5112887
85.056641 5915.5293 0.51131272
85.066406 5913.6987 0.51133877
85.076172 5913.106  0.51145202
85.085938 5911.9937 0.51150799
85.095703 5911.5605 0.51153076
85.105469 5910.2754 0.51161903
85.115234 5906.2109 0.51162684
85.125    5905.6748 0.51173764
85.134766 5904.4766 0.51174808
85.144531 5902.9233 0.51183176
85.154297 5901.3354 0.51188099
85.164063 5900.0239 0.51197731
85.173828 5900.0635 0.51198906
85.183594 5898.085  0.51204443
85.193359 5896.2129 0.5121088
85.203125 5894.5601 0.51214093
85.212891 5893.8062 0.51219958
85.222656 5892.98   0.51230782
