MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.023438 s         4/20/2017 10:18:01 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.3662109 4602.7222 0.043595508
7.3759766 4610.3286 0.04364945
7.3857422 4618.4165 0.043713301
7.3955078 4624.8823 0.043867525
7.4052734 4625.9341 0.043847039
7.4150391 4628.0454 0.04388988
7.4248047 4633.1309 0.043957904
7.4345703 4639.438  0.043993298
7.4443359 4643.9971 0.044062659
7.4541016 4648.688  0.044136792
7.4638672 4651.856  0.044216365
7.4736328 4660.3794 0.044268295
7.4833984 4663.7988 0.044340786
7.4931641 4668.2188 0.044392869
7.5029297 4675.8662 0.044428557
7.5126953 4681.0166 0.044500306
7.5224609 4689.7705 0.04459776
7.5322266 4697.6743 0.04466087
7.5419922 4699.1855 0.044752508
7.5517578 4699.6909 0.044769868
7.5615234 4714.9385 0.044856146
7.5712891 4718.1245 0.044941083
7.5810547 4719.4292 0.044995099
7.5908203 4724.6782 0.045066923
7.6005859 4722.6899 0.045104772
7.6103516 4717.1445 0.045119449
7.6201172 4721.5244 0.045121089
7.6298828 4722.791  0.045166388
7.6396484 4733.2813 0.045277327
7.6494141 4744.498  0.045345649
7.6591797 4750.6323 0.045406371
7.6689453 4755.1333 0.045453757
7.6787109 4765.2939 0.045552179
7.6884766 4764.3984 0.045547411
7.6982422 4770.6401 0.045599636
7.7080078 4774.4312 0.045688674
7.7177734 4771.585  0.04570134
7.7275391 4772.9175 0.045729205
7.7373047 4780.3916 0.045811906
7.7470703 4788.3027 0.045874491
7.7568359 4792.3677 0.045945793
7.7666016 4795.541  0.045996904
7.7763672 4805.3076 0.04606843
7.7861328 4815.4297 0.046171252
7.7958984 4818.7129 0.046226159
7.8056641 4822.6016 0.046274964
7.8154297 4828.5503 0.046331361
7.8251953 4825.0864 0.046364889
7.8349609 4828.9399 0.046409067
7.8447266 4837.3828 0.046498999
7.8544922 4836.5259 0.04650481
7.8642578 4848.2109 0.046624094
7.8740234 4855.5684 0.046664476
7.8837891 4855.8462 0.046740025
7.8935547 4864.0864 0.046763793
7.9033203 4869.6094 0.046855807
7.9130859 4872.4819 0.046919733
7.9228516 4871.9224 0.046927854
7.9326172 4876.5498 0.047056079
7.9423828 4882.7837 0.04703097
7.9521484 4890.5449 0.047137141
7.9619141 4896.624  0.047214031
7.9716797 4906.1025 0.047254339
7.9814453 4904.2959 0.047318265
7.9912109 4913.5352 0.047354922
8.0009766 4917.6357 0.047453195
8.0107422 4928.2148 0.04756175
8.0205078 4927.7681 0.047608312
8.0302734 4924.8613 0.047575831
8.0400391 4922.3472 0.047625303
8.0498047 4925.5425 0.047696754
8.0595703 4937.5737 0.047751665
8.0693359 4943.7671 0.047807693
8.0791016 4946.8994 0.04787609
8.0888672 4953.9438 0.047931973
8.0986328 4968.1367 0.047981739
8.1083984 4976.1206 0.048089772
8.1181641 4978.353  0.048147514
8.1279297 4978.4634 0.048230216
8.1376953 4972.6172 0.048170164
8.1474609 4979.5532 0.048279166
8.1572266 4983.8804 0.048345402
8.1669922 4990.165  0.048377961
8.1767578 5002.5894 0.048467666
8.1865234 5006.1455 0.048498064
8.1962891 5004.7734 0.048571751
8.2060547 5012.4351 0.048600737
8.2158203 5016.8057 0.048697814
8.2255859 5026.8809 0.048793033
8.2353516 5039.7129 0.048866943
8.2451172 5042.6582 0.048923794
8.2548828 5039.104  0.048940927
8.2646484 5035.3105 0.04899532
8.2744141 5046.8853 0.049077496
8.2841797 5051.4419 0.049167499
8.2939453 5046.981  0.049119297
8.3037109 5060.8623 0.049245209
8.3134766 5069.6792 0.049331114
8.3232422 5069.2432 0.049336702
8.3330078 5069.9194 0.049397573
8.3427734 5075.1104 0.049444661
8.3525391 5080.5391 0.049525499
8.3623047 5098.5195 0.049628988
8.3720703 5103.875  0.049681813
8.3818359 5111.8809 0.049720258
8.3916016 5106.2769 0.049786791
8.4013672 5103.98   0.049852133
8.4111328 5107.6831 0.049901977
8.4208984 5118.3335 0.04997693
8.4306641 5117.5088 0.04998818
8.4404297 5121.854  0.050055906
8.4501953 5124.9375 0.050097033
8.4599609 5140.3643 0.050190989
8.4697266 5147.6353 0.050265342
8.4794922 5154.1675 0.05037412
8.4892578 5154.5132 0.05037263
8.4990234 5152.4858 0.050363764
8.5087891 5164.4058 0.050480064
8.5185547 5165.2632 0.05053781
8.5283203 5171.8701 0.05059734
8.5380859 5180.1367 0.050678328
8.5478516 5181.2402 0.050736815
8.5576172 5179.6128 0.05075939
8.5673828 5184.1602 0.050790086
8.5771484 5191.4404 0.050882548
8.5869141 5196.272  0.050942227
8.5966797 5206.1396 0.050999671
8.6064453 5208.8125 0.051038489
8.6162109 5211.2588 0.051080879
8.6259766 5219.4849 0.051160827
8.6357422 5224.3687 0.051226988
8.6455078 5236.1733 0.051316768
8.6552734 5236.2363 0.051394105
8.6650391 5234.1123 0.051418319
8.6748047 5239.4302 0.051449165
8.6845703 5242.1074 0.05150713
8.6943359 5244.124  0.051549975
8.7041016 5249.3633 0.051605105
8.7138672 5255.4878 0.0516738
8.7236328 5266.2949 0.051698461
8.7333984 5270.1152 0.051779673
8.7431641 5266.9058 0.051800832
8.7529297 5269.5537 0.051871236
8.7626953 5280.127  0.051934123
8.7724609 5285.4492 0.05196698
8.7822266 5283.9272 0.052018911
8.7919922 5287.8857 0.052071437
8.8017578 5296.5386 0.052118
8.8115234 5303.4385 0.052205697
8.8212891 5308.6279 0.052275959
8.8310547 5307.5601 0.052300766
8.8408203 5315.6372 0.052343532
8.8505859 5319.6973 0.052404102
8.8603516 5330.5566 0.052506924
8.8701172 5333.1636 0.052521825
8.8798828 5338.0557 0.052565187
8.8896484 5342.5229 0.05263105
8.8994141 5344.2407 0.052732378
8.9091797 5350.124  0.052744895
8.9189453 5353.3584 0.052758828
8.9287109 5358.2466 0.052929893
8.9384766 5362.9058 0.052946806
8.9482422 5369.0786 0.053055659
8.9580078 5370.9629 0.053060874
8.9677734 5380.9863 0.053145584
8.9775391 5396.7422 0.053225454
8.9873047 5403.8535 0.053329989
8.9970703 5403.3906 0.053369179
9.0068359 5399.6938 0.05340524
9.0166016 5409.3267 0.053481236
9.0263672 5416.8457 0.053536221
9.0361328 5419.3481 0.053577051
9.0458984 5418.4497 0.053629503
9.0556641 5420.7705 0.053690895
9.0654297 5432.2061 0.053790808
9.0751953 5438.416  0.053880215
9.0849609 5438.2358 0.053853169
9.0947266 5440.4678 0.053930655
9.1044922 5444.4858 0.05395703
9.1142578 5451.4614 0.054004341
9.1240234 5456.5845 0.054059997
9.1337891 5472.1406 0.054193959
9.1435547 5475.4912 0.054232255
9.1533203 5481.4131 0.054313466
9.1630859 5487.1445 0.054414421
9.1728516 5490.7642 0.054462403
9.1826172 5496.2788 0.054490343
9.1923828 5497.1929 0.054561719
9.2021484 5493.9492 0.054552779
9.2119141 5495.2412 0.054603741
9.2216797 5503.4624 0.054702684
9.2314453 5512.0229 0.054720566
9.2412109 5520.8042 0.054868683
9.2509766 5524.3491 0.054898262
9.2607422 5521.1802 0.054913163
9.2705078 5521.937  0.054925159
9.2802734 5532.2139 0.055060312
9.2900391 5535.7729 0.055094585
9.2998047 5537.8975 0.055162162
9.3095703 5544.6069 0.055152997
9.3193359 5551.3306 0.055291578
9.3291016 5556.1572 0.05531244
9.3388672 5561.3359 0.055355877
9.3486328 5573.355  0.055448413
9.3583984 5586.1177 0.05555436
9.3681641 5582.188  0.05556874
9.3779297 5578.6094 0.055642575
9.3876953 5580.4653 0.055636838
9.3974609 5586.7627 0.055709556
9.4072266 5593.3359 0.055770352
9.4169922 5594.0117 0.055816099
9.4267578 5595.0215 0.055828467
9.4365234 5602.6362 0.055922195
9.4462891 5606.3428 0.055979043
9.4560547 5619.6431 0.056054369
9.4658203 5626.9141 0.056115761
9.4755859 5625.5664 0.056145266
9.4853516 5626.3784 0.056197643
9.4951172 5635.5063 0.056313053
9.5048828 5637.2495 0.056340247
9.5146484 5636.2378 0.056317598
9.5244141 5635.5547 0.056396127
9.5341797 5649.3535 0.056457892
9.5439453 5662.1855 0.056557059
9.5537109 5671.3906 0.05660221
9.5634766 5675.2964 0.056707263
9.5732422 5676.4614 0.056717619
9.5830078 5680.377  0.056829151
9.5927734 5682.4258 0.05685471
9.6025391 5683.3521 0.056911856
9.6123047 5689.3286 0.056934729
9.6220703 5696.5757 0.057006851
9.6318359 5702.4497 0.057065561
9.6416016 5711.2671 0.057185069
9.6513672 5716.6416 0.057200417
9.6611328 5724.4058 0.057302564
9.6708984 5737.7998 0.057397261
9.6806641 5735.1836 0.057435259
9.6904297 5734.6777 0.057470426
9.7001953 5743.8726 0.057574734
9.7099609 5752.3745 0.057647452
9.7197266 5756.8701 0.057688728
9.7294922 5762.6064 0.057772398
9.7392578 5770.0479 0.057828352
9.7490234 5770.6953 0.057903603
9.7587891 5769.1592 0.057896823
9.7685547 5767.2813 0.057955831
9.7783203 5773.5503 0.05801864
9.7880859 5782.8472 0.058096949
9.7978516 5782.5493 0.058144853
9.8076172 5783.6953 0.058153123
9.8173828 5792.4585 0.05822517
9.8271484 5801.1055 0.058329996
9.8369141 5808.4111 0.058397502
9.8466797 5812.7383 0.058409646
9.8564453 5824.1416 0.058490559
9.8662109 5827.3022 0.058573335
9.8759766 5830.6602 0.058644265
9.8857422 5831.9839 0.058665127
9.8955078 5838.7495 0.058728978
9.9052734 5842.3726 0.058809966
9.9150391 5842.1367 0.058857128
9.9248047 5846.916  0.05886741
9.9345703 5849.8604 0.058947057
9.9443359 5857.6157 0.059005022
9.9541016 5870.2642 0.059076399
9.9638672 5879.2227 0.059162077
9.9736328 5884.6489 0.059253424
9.9833984 5888.4253 0.059288964
9.9931641 5893.6846 0.059382319
10.00293  5889.2739 0.059370771
10.012695 5886.7207 0.059414212
10.022461 5892.6914 0.059432313

Data Acquisition                                            Time:     20.023438 s         4/20/2017 10:18:11 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.032227 5890.3911 0.059501454
10.041992 5898.0498 0.059568435
10.051758 5912.2959 0.059654042
10.061523 5922.9248 0.059700981
10.071289 5933.5078 0.059852973
10.081055 5928.4487 0.059872046
10.09082  5922.4697 0.059850663
10.100586 5929.5845 0.059925318
10.110352 5939.5386 0.059987158
10.120117 5941.3721 0.060026497
10.129883 5946.7241 0.060096458
10.139648 5948.645  0.060177371
10.149414 5949.2827 0.06018348
10.15918  5958.1543 0.060215741
10.168945 5969.6816 0.060323779
10.178711 5974.6968 0.060367435
10.188477 5975.8843 0.060432106
10.198242 5972.1499 0.060440674
10.208008 5979.9795 0.060514659
10.217773 5983.4375 0.060554668
10.227539 5985.6484 0.060604736
10.237305 5996.4546 0.060655102
10.24707  6010.061  0.060782209
10.256836 6014.2803 0.060833022
10.266602 6012.0386 0.060856938
10.276367 6021.6753 0.060928985
10.286133 6033.5811 0.061044767
10.295898 6033.7344 0.061064214
10.305664 6030.5547 0.061130825
10.31543  6029.25   0.06112903
10.325195 6033.8369 0.06123662
10.334961 6040.4092 0.061218292
10.344727 6053.7939 0.061328858
10.354492 6055.6919 0.061384216
10.364258 6053.6748 0.06141901
10.374023 6065.0625 0.061523613
10.383789 6076.8721 0.061607957
10.393555 6080.7266 0.061668459
10.40332  6092.9331 0.061705783
10.413086 6088.332  0.061784014
10.422852 6090.6094 0.061806664
10.432617 6102.7769 0.061902627
10.442383 6105.0889 0.061942115
10.452148 6109.7202 0.062043518
10.461914 6122.2778 0.062109977
10.47168  6127.9194 0.062169805
10.481445 6135.0767 0.062240735
10.491211 6131.7339 0.062276572
10.500977 6130.1602 0.062322468
10.510742 6137.52   0.062404796
10.520508 6136.4731 0.062404647
10.530273 6140.5264 0.062469244
10.540039 6140.9648 0.062517449
10.549805 6149.5977 0.062565431
10.55957  6160.6577 0.062655807
10.569336 6163.5273 0.062713847
10.579102 6166.0059 0.062733442
10.588867 6170.2925 0.062810332
10.598633 6175.7568 0.062868521
10.608398 6179.3081 0.062908232
10.618164 6193.562  0.062979385
10.62793  6203.5078 0.063071623
10.637695 6206.1157 0.063142627
10.647461 6210.9526 0.063195825
10.657227 6211.6772 0.063246861
10.666992 6212.9004 0.063283592
10.676758 6211.5728 0.063302293
10.686523 6214.8325 0.063372999
10.696289 6219.2832 0.063435212
10.706055 6227.7842 0.063438788
10.71582  6235.2808 0.063543171
10.725586 6243.917  0.063660219
10.735352 6244.9653 0.063702613
10.745117 6248.7192 0.063734949
10.754883 6249.2817 0.063754544
10.764648 6253.3457 0.063784868
10.774414 6265.6016 0.063932985
10.78418  6275.5352 0.063950494
10.793945 6286.8433 0.064061135
10.803711 6290.7671 0.06413497
10.813477 6286.0625 0.064155459
10.823242 6285.7964 0.064214841
10.833008 6288.2612 0.064228699
10.842773 6294.5464 0.064340532
10.852539 6298.3022 0.064362362
10.862305 6306.7705 0.064410567
10.87207  6311.3335 0.064491183
10.881836 6319.3892 0.064564422
10.891602 6332.0405 0.064677596
10.901367 6336.6685 0.064701736
10.911133 6341.7319 0.064772144
10.920898 6349.7959 0.064845979
10.930664 6348.3438 0.064902976
10.94043  6345.5112 0.064932555
10.950195 6350.9893 0.064972118
10.959961 6353.7598 0.065050721
10.969727 6356.6846 0.065078959
10.979492 6356.061  0.065087229
10.989258 6364.8608 0.065187588
10.999023 6377.2563 0.065269843
11.008789 6384.04   0.065361336
11.018555 6392.2148 0.065411404
11.02832  6391.707  0.065440834
11.038086 6398.8696 0.065517277
11.047852 6406.5557 0.065587386
11.057617 6412.2397 0.065651312
11.067383 6417.3496 0.06573908
11.077148 6426.1221 0.065784603
11.086914 6429.7769 0.065875053
11.09668  6429.1919 0.065897107
11.106445 6426.5991 0.065918937
11.116211 6425.5601 0.065980479
11.125977 6431.3638 0.066039264
11.135742 6432.687  0.066069886
11.145508 6438.2705 0.066143051
11.155273 6437.0234 0.066127181
11.165039 6443.5493 0.066191331
11.174805 6447.3369 0.066194758
11.18457  6456.4087 0.066309944
11.194336 6462.9102 0.066350773
11.204102 6472.2739 0.066415519
11.213867 6482.6621 0.066520646
11.223633 6499.1152 0.066609085
11.233398 6503.2925 0.066708028
11.243164 6509.7705 0.066790506
11.25293  6507.3643 0.066818371
11.262695 6503.7559 0.066845417
11.272461 6512.7119 0.066928566
11.282227 6514.4604 0.066944063
11.291992 6526.5854 0.067019984
11.301758 6535.0083 0.067130402
11.311523 6538.0444 0.067218021
11.321289 6536.3081 0.067245662
11.331055 6538.3799 0.067277402
11.34082  6538.3774 0.067306757
11.350586 6548.334  0.067368895
11.360352 6554.9448 0.067453086
11.370117 6560.6499 0.067543909
11.379883 6568.2124 0.067584068
11.389648 6568.3428 0.067615211
11.399414 6577.6465 0.067667663
11.40918  6583.6348 0.067718178
11.418945 6589.605  0.06781742
11.428711 6599.0259 0.067876726
11.438477 6598.6089 0.067898482
11.448242 6597.4473 0.067978352
11.458008 6603.4023 0.068031624
11.467773 6614.4517 0.06810829
11.477539 6619.5142 0.068200231
11.487305 6623.1108 0.068243891
11.49707  6619.3057 0.068269745
11.506836 6621.811  0.068296641
11.516602 6622.3022 0.068351775
11.526367 6632.7593 0.068390444
11.536133 6641.4736 0.068524927
11.545898 6649.3096 0.068579912
11.555664 6647.6353 0.068562329
11.56543  6658.5742 0.068666413
11.575195 6664.4312 0.068749785
11.584961 6665.0649 0.068768263
11.594727 6665.8418 0.068831965
11.604492 6666.1636 0.068843588
11.614258 6666.8071 0.068901777
11.624023 6677.8501 0.06896995
11.633789 6688.5884 0.069059953
11.643555 6695.9316 0.069138482
11.65332  6696.8491 0.069177598
11.663086 6702.8843 0.069235042
11.672852 6708.8501 0.06931521
11.682617 6710.3828 0.06937027
11.692383 6714.2778 0.069414079
11.702148 6716.1768 0.069449693
11.711914 6718.9214 0.069492534
11.72168  6724.5278 0.069562048
11.731445 6726.2109 0.069563538
11.741211 6734.062  0.069624335
11.750977 6741.1162 0.069752485
11.760742 6752.0273 0.069794357
11.770508 6756.3374 0.069850385
11.780273 6760.2031 0.069896877
11.790039 6765.1279 0.069981813
11.799805 6772.8604 0.070021823
11.80957  6774.3267 0.070109591
11.819336 6773.9326 0.070164055
11.829102 6775.8569 0.070177168
11.838867 6784.499  0.070265234
11.848633 6788.3364 0.070290193
11.858398 6797.3545 0.070391744
11.868164 6801.186  0.070420727
11.87793  6808.8184 0.070505589
11.887695 6822.8633 0.070632845
11.897461 6825.8628 0.07068865
11.907227 6826.1997 0.070710257
11.916992 6829.6494 0.070730746
11.926758 6833.2461 0.07083118
11.936523 6834.481  0.070839226
11.946289 6839.189  0.07092081
11.956055 6841.4805 0.070951357
11.96582  6842.332  0.070977062
11.975586 6847.3726 0.071056262
11.985352 6856.3027 0.071140975
11.995117 6867.1577 0.071216971
12.004883 6878.3174 0.071317554
12.014648 6884.2241 0.071377084
12.024414 6891.4634 0.071435794
12.03418  6897.29   0.071496665
12.043945 6893.2925 0.071516633
12.053711 6897.5986 0.07159166
12.063477 6906.7905 0.071674064
12.073242 6915.7559 0.071765408
12.083008 6917.1157 0.071772188
12.092773 6921.7021 0.071857795
12.102539 6917.937  0.0719136
12.112305 6922.9717 0.071918443
12.12207  6923.0566 0.071982369
12.131836 6928.0205 0.072041973
12.141602 6936.7744 0.072093904
12.151367 6942.2622 0.072155744
12.161133 6944.2144 0.072193667
12.170898 6953.229  0.072299466
12.180664 6959.5483 0.072345063
12.19043  6959.9097 0.072415173
12.200195 6973.7681 0.07248424
12.209961 6979.9966 0.072557777
12.219727 6986.4971 0.072591901
12.229492 6982.77   0.072646439
12.239258 6986.4351 0.072723925
12.249023 6990.0513 0.0727579
12.258789 6996.1396 0.072839484
12.268555 6997.2407 0.072849467
12.27832  7006.3755 0.072947964
12.288086 7008.6313 0.072964579
12.297852 7011.7012 0.073025748
12.307617 7021.7104 0.073129386
12.317383 7033.105  0.073172823
12.327148 7039.8687 0.073286444
12.336914 7040.4751 0.073337555
12.34668  7038.7944 0.073345304
12.356445 7034.5239 0.073344857
12.366211 7029.751  0.073382705
12.375977 7038.2017 0.07343404
12.385742 7044.9941 0.073478073
12.395508 7058.54   0.073598102
12.405273 7062.374  0.07365182
12.415039 7064.6694 0.073714331
12.424805 7069.3267 0.073720515
12.43457  7081.2788 0.073835328
12.444336 7091.2798 0.073881373
12.454102 7099.2085 0.074018538
12.463867 7098.3013 0.074033365
12.473633 7102.7168 0.074063167
12.483398 7103.6543 0.074140951
12.493164 7100.5542 0.074158907
12.50293  7109.6387 0.074235573
12.512695 7116.6201 0.07431671
12.522461 7126.4595 0.07437028
12.532227 7141.2827 0.074491203
12.541992 7142.8369 0.074546933
12.551758 7141.2881 0.074593648
12.561523 7142.5977 0.074607655
12.571289 7147.8257 0.074665397
12.581055 7147.1128 0.074731261
12.59082  7151.2041 0.074779168
12.600586 7152.439  0.074782372
12.610352 7161.251  0.074907169
12.620117 7172.1138 0.074966773
12.629883 7181.4307 0.075031295
12.639648 7192.708  0.075155795
12.649414 7190.2964 0.07515803
12.65918  7189.2349 0.075190663
12.668945 7195.4829 0.075237155
12.678711 7197.4546 0.075299889
12.688477 7203.0718 0.075371712
12.698242 7201.6758 0.075413659
12.708008 7210.9844 0.075518563
12.717773 7220.9043 0.075521171
12.727539 7227.4639 0.075643584
12.737305 7228.7578 0.075652897
12.74707  7239.6543 0.07574372
12.756836 7240.396  0.075834319
12.766602 7237.2134 0.075843483
12.776367 7238.4185 0.075896829
12.786133 7250.1074 0.07593751
12.795898 7254.1646 0.076014847
12.805664 7254.0615 0.076063126
12.81543  7257.1411 0.076077506
12.825195 7264.6733 0.076158196
12.834961 7277.6743 0.076242983
12.844727 7282.2813 0.076294094
12.854492 7287.1177 0.076374114
12.864258 7295.6953 0.076397955
12.874023 7296.3916 0.076497123
12.883789 7298.8906 0.07654205
12.893555 7307.4141 0.076621622
12.90332  7308.9336 0.076645687
12.913086 7308.7305 0.076690763
12.922852 7311.394  0.076750219
12.932617 7324.335  0.07685177
12.942383 7330.7539 0.076893494
12.952148 7326.417  0.07690236
12.961914 7330.3696 0.076987743
12.97168  7341.8911 0.077064857
12.981445 7347.8062 0.077131093
12.991211 7355.0063 0.077179
13.000977 7362.5557 0.077234581
13.010742 7368.2397 0.077326745
13.020508 7367.6904 0.077363178
13.030273 7371.6313 0.077468157
13.040039 7377.9531 0.077513233
13.049805 7384.043  0.077554584
13.05957  7382.3286 0.077604577
13.069336 7389.3135 0.077615976
13.079102 7387.4878 0.077665448
13.088867 7388.6021 0.077759475
13.098633 7399.5737 0.077791288
13.108398 7405.0278 0.077880695
13.118164 7405.4087 0.077884272
13.12793  7415.8662 0.077948421
13.137695 7417.0762 0.07803604
13.147461 7419.9902 0.078056976
13.157227 7418.2803 0.078097209
13.166992 7421.0859 0.078122988
13.176758 7433.1177 0.078213662
13.186523 7445.9282 0.078336447
13.196289 7446.5371 0.078331307
13.206055 7446.7197 0.078404322
13.21582  7450.1108 0.078440607
13.225586 7464.3638 0.078507513
13.235352 7469.6616 0.078632534
13.245117 7482.3413 0.078738481
13.254883 7492.4424 0.078792043
13.264648 7493.439  0.078853741
13.274414 7486.7207 0.078870431
13.28418  7483.3833 0.078937262
13.293945 7485.9531 0.078936368
13.303711 7490.1538 0.078986436
13.313477 7494.2485 0.079040974
13.323242 7495.4424 0.07907398
13.333008 7503.0088 0.079137459
13.342773 7510.041  0.079216883
13.352539 7509.7964 0.079239234
13.362305 7521.7725 0.079312772
13.37207  7538.0649 0.079449564
13.381836 7544.8105 0.079490535
13.391602 7552.2749 0.079611167
13.401367 7557.4136 0.079667196
13.411133 7559.4321 0.079680018
13.420898 7555.2188 0.079719871
13.430664 7557.3901 0.079739988
13.44043  7574.916  0.079882368
13.450195 7585.1982 0.079961047
13.459961 7586.3013 0.080038235
13.469727 7591.8008 0.080101714
13.479492 7593.9189 0.080157593
13.489258 7586.8926 0.080198638
13.499023 7588.0728 0.080186658
13.508789 7594.3003 0.080262952
13.518555 7612.1929 0.080352947
13.52832  7621.5029 0.08042939
13.538086 7616.8447 0.080467239
13.547852 7608.9375 0.080524907
13.557617 7611.9102 0.080515072
13.567383 7616.6548 0.080619827
13.577148 7623.7935 0.080670781
13.586914 7631.9609 0.080715567
13.59668  7642.3564 0.080792241
13.606445 7654.8955 0.08089669
13.616211 7663.9863 0.080968671
13.625977 7669.2075 0.081046969
13.635742 7665.3843 0.081074089
13.645508 7669.5498 0.081088245
13.655273 7674.9766 0.081158578
