MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:37:55 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
73.452148 6638.4785 0.43992141
73.461914 6632.0313 0.43994337
73.47168  6625.3271 0.440009
73.481445 6620.6865 0.44003674
73.491211 6619.7324 0.4400903
73.500977 6618.396  0.44013321
73.510742 6615.564  0.44017276
73.520508 6617.3794 0.44024169
73.530273 6614.4839 0.44031611
73.540039 6616.8213 0.44038734
73.549805 6611.8779 0.4404445
73.55957  6611.7217 0.44052404
73.569336 6610.9507 0.44059828
73.579102 6608.7021 0.44066861
73.588867 6605.6011 0.44070899
73.598633 6604.1807 0.44076708
73.608398 6597.7217 0.44077232
73.618164 6593.231  0.44083408
73.62793  6594.061  0.44089019
73.637695 6590.1201 0.44093201
73.647461 6589.2192 0.44098392
73.657227 6589.0112 0.44104123
73.666992 6592.2358 0.44117352
73.676758 6585.0869 0.4411813
73.686523 6579.7607 0.44116133
73.696289 6581.6006 0.44127315
73.706055 6582.4775 0.44136003
73.71582  6583.4668 0.44142941
73.725586 6582.4536 0.44150725
73.735352 6582.2734 0.44155741
73.745117 6577.5591 0.44163463
73.754883 6573.998  0.44166678
73.764648 6574.7813 0.44170856
73.774414 6574.1475 0.44179499
73.78418  6569.0527 0.44188255
73.793945 6563.1753 0.44189703
73.803711 6559.2456 0.44192216
73.813477 6559.5142 0.44199631
73.823242 6556.7393 0.44205302
73.833008 6557.0513 0.44211397
73.842773 6555.6958 0.44220999
73.852539 6552.5591 0.44222355
73.862305 6550.0991 0.44224724
73.87207  6550.6245 0.44233739
73.881836 6552.4487 0.4423891
73.891602 6555.4258 0.44247463
73.901367 6550.0376 0.44253379
73.911133 6552.1157 0.4426029
73.920898 6548.292  0.442682
73.930664 6543.1509 0.44273117
73.94043  6540.7104 0.44272172
73.950195 6543.3735 0.44281134
73.959961 6542.0981 0.44286892
73.969727 6539.3545 0.4429653
73.979492 6535.7559 0.44299042
73.989258 6534.082  0.44307873
73.999023 6531.3389 0.44310343
74.008789 6529.9272 0.44314742
74.018555 6528.7002 0.44320166
74.02832  6526.1865 0.44330716
74.038086 6525.2954 0.44332317
74.047852 6530.126  0.44345698
74.057617 6528.439  0.44350982
74.067383 6523.6465 0.44352993
74.077148 6519.5259 0.44357806
74.086914 6518.8716 0.44368541
74.09668  6518.0596 0.44375208
74.106445 6512.8428 0.44377416
74.116211 6512.0073 0.44382817
74.125977 6507.5254 0.44387749
74.135742 6506.231  0.44390142
74.145508 6506.9219 0.44402501
74.155273 6507.2261 0.44413066
74.165039 6506.2114 0.44414067
74.174805 6502.6387 0.44423988
74.18457  6497.7197 0.44427627
74.194336 6493.0156 0.44424736
74.204102 6489.5308 0.4442884
74.213867 6489.4409 0.44437984
74.223633 6493.5244 0.44451803
74.233398 6489.0884 0.44454679
74.243164 6484.4517 0.44459805
74.25293  6484.5791 0.44464877
74.262695 6485.1626 0.44473329
74.272461 6483.2109 0.44479588
74.282227 6477.2324 0.44481391
74.291992 6472.8926 0.4448472
74.301758 6473.998  0.44493198
74.311523 6475.3203 0.44498661
74.321289 6479.6167 0.44510046
74.331055 6476.7466 0.44518599
74.34082  6474.2524 0.4452028
74.350586 6473.8472 0.44527674
74.360352 6473.4331 0.44535613
74.370117 6466.603  0.44544438
74.379883 6456.8486 0.44543371
74.389648 6453.5269 0.44546217
74.399414 6452.7007 0.4455393
74.40918  6450.2563 0.4456234
74.418945 6452.3521 0.44567168
74.428711 6452.5313 0.44575667
74.438477 6451.3574 0.44584864
74.448242 6448.019  0.44589862
74.458008 6442.3999 0.44591314
74.467773 6439.0942 0.44595084
74.477539 6439.9639 0.4460682
74.487305 6437.144  0.44611222
74.49707  6431.2036 0.44612974
74.506836 6428.3374 0.44619426
74.516602 6427.4077 0.44624048
74.526367 6429.4468 0.44635531
74.536133 6429.8008 0.4463979
74.545898 6427.6802 0.44648588
74.555664 6425.1226 0.44652659
74.56543  6426.4497 0.44663444
74.575195 6424.0405 0.44669113
74.584961 6417.2251 0.44672543
74.594727 6414.3706 0.44677773
74.604492 6408.7007 0.44684723
74.614258 6410.2886 0.44690874
74.624023 6410.4487 0.44698435
74.633789 6405.9297 0.4470281
74.643555 6405.2104 0.44711256
74.65332  6398.6367 0.44710881
74.663086 6399.1133 0.44720688
74.672852 6395.7656 0.44728577
74.682617 6388.9507 0.44723845
74.692383 6386.8813 0.44733259
74.702148 6391.2939 0.44740096
74.711914 6387.7983 0.44746438
74.72168  6381.6748 0.44751555
74.731445 6379.1187 0.44754589
74.741211 6378.769  0.44757441
74.750977 6374.5254 0.44760031
74.760742 6372.3345 0.44766963
74.770508 6373.1929 0.44772223
74.780273 6378.2095 0.44781625
74.790039 6376.8032 0.44789836
74.799805 6372.5967 0.44793379
74.80957  6373.2998 0.44799918
74.819336 6374.4531 0.44803643
74.829102 6372.6123 0.44810304
74.838867 6369.7544 0.44816229
74.848633 6366.5171 0.44824198
74.858398 6365.6465 0.44831738
74.868164 6364.4219 0.44834879
74.87793  6362.5913 0.44844946
74.887695 6360.771  0.44842371
74.897461 6357.3486 0.44854799
74.907227 6358.7354 0.44855937
74.916992 6360.0195 0.44866741
74.926758 6358.5967 0.44871002
74.936523 6354.9727 0.44878045
74.946289 6352.9551 0.4488627
74.956055 6353.4771 0.44891313
74.96582  6349.1401 0.44896564
74.975586 6346.2676 0.44897035
74.985352 6348.2173 0.44909605
74.995117 6345.6221 0.44915441
75.004883 6343.4082 0.4492189
75.014648 6339.793  0.44923419
75.024414 6337.1294 0.44929749
75.03418  6332.127  0.44933408
75.043945 6331.667  0.44939375
75.053711 6330.959  0.44950244
75.063477 6330.915  0.44953793
75.073242 6332.4668 0.44962609
75.083008 6326.9521 0.44964963
75.092773 6324.1401 0.44970876
75.102539 6324.9614 0.4497821
75.112305 6326.6572 0.44986209
75.12207  6326.6572 0.44992501
75.131836 6325.9546 0.44998297
75.141602 6322.0874 0.45004988
75.151367 6313.5239 0.45007721
75.161133 6313.6221 0.45015872
75.170898 6313.5381 0.45022988
75.180664 6305.978  0.45026204
75.19043  6300.9512 0.45031175
75.200195 6301.7324 0.45032457
75.209961 6300.3364 0.45041093
75.219727 6305.2231 0.45054194
75.229492 6302.417  0.45059234
75.239258 6301.0786 0.45063815
75.249023 6300.7935 0.45071876
75.258789 6298.7021 0.45078406
75.268555 6294.1191 0.45084289
75.27832  6287.9385 0.45084298
75.288086 6287.7476 0.45096084
75.297852 6281.7798 0.45099819
75.307617 6280.1597 0.45109218
75.317383 6276.5479 0.4511112
75.327148 6274.0127 0.45117325
75.336914 6269.5913 0.45117652
75.34668  6266.1372 0.45123965
75.356445 6264.1201 0.45126188
75.366211 6263.2676 0.45136398
75.375977 6262.3115 0.45148471
75.385742 6256.731  0.45147428
75.395508 6255.1201 0.45153353
75.405273 6254.1763 0.45158675
75.415039 6253.9468 0.45162058
75.424805 6249.2041 0.45171148
75.43457  6250.1543 0.45177609
75.444336 6245.0654 0.4518334
75.454102 6245.2148 0.45190325
75.463867 6237.6792 0.45194739
75.473633 6232.4409 0.45194739
75.483398 6231.0713 0.45198515
75.493164 6235.5586 0.45208985
75.50293  6240.4175 0.45221373
75.512695 6240.5483 0.45223743
75.522461 6233.1572 0.45231411
75.532227 6231.4526 0.45236936
75.541992 6231.0947 0.45242271
75.551758 6228.6006 0.45245618
75.561523 6229.4409 0.45256069
75.571289 6224.1377 0.45260444
75.581055 6218.4624 0.4526557
75.59082  6211.3091 0.4527089
75.600586 6209.5513 0.45273077
75.610352 6216.3013 0.45282879
75.620117 6220.7407 0.45296934
75.629883 6216.0635 0.45297018
75.639648 6216.0879 0.45308068
75.649414 6206.2212 0.45311201
75.65918  6199.4858 0.45314115
75.668945 6195.2783 0.45317391
75.678711 6191.2505 0.45322934
75.688477 6192.4409 0.45330867
75.698242 6188.7539 0.45337638
75.708008 6183.2075 0.45338213
75.717773 6179.0078 0.45343822
75.727539 6176.0684 0.45349225
75.737305 6175.8867 0.45354077
75.74707  6182.3687 0.4536531
75.756836 6179.0498 0.45371273
75.766602 6176.4321 0.4538098
75.776367 6171.5918 0.45385164
75.786133 6168.71   0.45386413
75.795898 6167.6211 0.45393556
75.805664 6168.6201 0.45401686
75.81543  6169.7778 0.45408514
75.825195 6166.0576 0.45417145
75.834961 6159.3647 0.45416006
75.844727 6156.293  0.45421812
75.854492 6155.7505 0.45432425
75.864258 6148.7847 0.45433438
75.874023 6148.5801 0.45441636
75.883789 6149.4971 0.45450225
75.893555 6150.6812 0.45459926
75.90332  6147.7153 0.45463705
75.913086 6142.4082 0.45469496
75.922852 6140.1313 0.45475709
75.932617 6138.5093 0.4547745
75.942383 6136.5664 0.45487684
75.952148 6130.8643 0.45491415
75.961914 6124.3013 0.45489779
75.97168  6124.5337 0.45499206
75.981445 6125.0903 0.455051
75.991211 6123.2988 0.45507053
76.000977 6122.563  0.4552044
76.010742 6122.207  0.45529312
76.020508 6122.0391 0.45531622
76.030273 6122.4834 0.45545086
76.040039 6119.7583 0.45553267
76.049805 6114.1709 0.45555827
76.05957  6105.5332 0.45557201
76.069336 6097.9448 0.45560464
76.079102 6093.9395 0.45564324
76.088867 6092.8677 0.45573023
76.098633 6091.6582 0.45576254
76.108398 6096.4502 0.45588359
76.118164 6094.585  0.45591989
76.12793  6086.3638 0.45597583
76.137695 6078.4683 0.45598671
76.147461 6079.1143 0.45605698
76.157227 6077.1631 0.45616508
76.166992 6076.561  0.45621052
76.176758 6070.8687 0.45625097
76.186523 6068.4614 0.45630744
76.196289 6065.7363 0.45636013
76.206055 6063.6812 0.45642495
76.21582  6062.916  0.45657399
76.225586 6060.8711 0.45662752
76.235352 6058.332  0.45670593
76.245117 6054.1694 0.45674121
76.254883 6051.4551 0.45679235
76.264648 6041.1748 0.45679978
76.274414 6034.5488 0.45682794
76.28418  6033.1812 0.45690879
76.293945 6029.3022 0.45692837
76.303711 6028.9595 0.45701465
76.313477 6030.4419 0.45704523
76.323242 6027.8726 0.4571653
76.333008 6021.2852 0.45714235
76.342773 6023.8721 0.4572542
76.352539 6019.0884 0.45728439
76.362305 6019.9199 0.45734435
76.37207  6017.6104 0.45741072
76.381836 6015.5542 0.45748815
76.391602 6013.1743 0.45753697
76.401367 6012.5718 0.45763266
76.411133 6014.4541 0.45769894
76.420898 6007.0376 0.45771402
76.430664 5998.2871 0.45772508
76.44043  5996.1753 0.45781416
76.450195 5998.8535 0.45793018
76.459961 5992.6758 0.45793253
76.469727 5990.1924 0.45794934
76.479492 5987.5596 0.45803705
76.489258 5989.6729 0.45808831
76.499023 5988.9746 0.45819548
76.508789 5987.0815 0.45826593
76.518555 5983.6157 0.45831704
76.52832  5980.2095 0.45836607
76.538086 5976.833  0.45843095
76.547852 5973.4961 0.45843899
76.557617 5972.4668 0.45851365
76.567383 5971.2354 0.45861298
76.577148 5973.1147 0.45868495
76.586914 5971.3994 0.45871538
76.59668  5967.0498 0.45876145
76.606445 5961.832  0.45881757
76.616211 5957.6104 0.45884505
76.625977 5956.1733 0.45892254
76.635742 5954.999  0.45896938
76.645508 5955.5957 0.45904419
76.655273 5952.1504 0.4591082
76.665039 5948.9048 0.45914391
76.674805 5945.5083 0.45919231
76.68457  5950.9023 0.45926601
76.694336 5950.7402 0.4593654
76.704102 5948.1724 0.45938733
76.713867 5945.0508 0.45945182
76.723633 5944.0396 0.45958132
76.733398 5941.5044 0.45961887
76.743164 5940.6455 0.45964757
76.75293  5938.0645 0.45971498
76.762695 5933.7524 0.45980334
76.772461 5930.8701 0.45983815
76.782227 5926.6914 0.45989686
76.791992 5926.04   0.45991859
76.801758 5926.0073 0.45999268
76.811523 5925.0181 0.46002731
76.821289 5927.3574 0.46014795
76.831055 5923.689  0.46019018
76.84082  5920.8926 0.46026298
76.850586 5919.2124 0.46032065
76.860352 5915.4443 0.46034193
76.870117 5913.6553 0.46041518
76.879883 5909.7715 0.4604528
76.889648 5911.3052 0.46053305
76.899414 5912.082  0.46063712
76.90918  5911.7939 0.46068901
76.918945 5904.1235 0.46074361
76.928711 5899.2031 0.46076071
76.938477 5894.6157 0.46079695
76.948242 5899.5332 0.46085516
76.958008 5901.4575 0.46099603
76.967773 5896.6357 0.46102056
76.977539 5892.0972 0.4610599
76.987305 5891.5264 0.46113649
76.99707  5888.1816 0.46116218
77.006836 5886.9082 0.46120653
77.016602 5892.062  0.46130446
77.026367 5886.5186 0.46139574
77.036133 5881.0059 0.46141365
77.045898 5878.1685 0.461474
77.055664 5876.6719 0.46153432
77.06543  5877.4014 0.4615711
77.075195 5875.3232 0.46161562
77.084961 5876.7974 0.46174526
77.094727 5873.1221 0.46180966
77.104492 5871.4395 0.46188325
77.114258 5868.5127 0.46189019
77.124023 5866.1021 0.46195418
77.133789 5861.2842 0.46200395
77.143555 5859.7676 0.46204725
77.15332  5857.2256 0.46210706
77.163086 5855.7754 0.46215731
77.172852 5855.5376 0.4622449
77.182617 5851.417  0.46228468
77.192383 5850.0576 0.46232879
77.202148 5848.8276 0.46239609
77.211914 5845.833  0.46247679
77.22168  5847.7979 0.46251878
77.231445 5851.1797 0.46259561
77.241211 5848.3726 0.46264359
77.250977 5844.6553 0.46272814
77.260742 5839.2266 0.46276242
77.270508 5835.3975 0.46281105
77.280273 5833.8022 0.46283761
77.290039 5836.2979 0.46291193
77.299805 5836.48   0.46298951
77.30957  5833.7124 0.46305051
77.319336 5836.6216 0.46310961
77.329102 5835.6577 0.46316868
77.338867 5835.4912 0.46325535
77.348633 5833.1465 0.46330765
77.358398 5827.1655 0.46333402
77.368164 5819.9585 0.463368
77.37793  5816.7734 0.46340215
77.387695 5818.6729 0.46346447
77.397461 5820.4131 0.4635492
77.407227 5823.9619 0.46364918
77.416992 5825.146  0.46372694
77.426758 5819.4585 0.46378702
77.436523 5814.2813 0.46380708
77.446289 5808.6631 0.4638603
77.456055 5805.7305 0.46387801
77.46582  5810.4629 0.46398973
77.475586 5813.6563 0.4641085
77.485352 5809.3252 0.46416312
77.495117 5801.2065 0.46415678
77.504883 5801.0688 0.46424562
77.514648 5800.5928 0.46433011
77.524414 5797.6875 0.4643634
77.53418  5794.6143 0.46440473
77.543945 5793.2715 0.464463
77.553711 5794.0415 0.46453664
77.563477 5795.5415 0.46465755
77.573242 5789.1558 0.46463147
77.583008 5784.6011 0.46468833
77.592773 5782.6978 0.46476537
77.602539 5783.6855 0.46482798
77.612305 5782.127  0.46492985
77.62207  5782.6719 0.46496293
77.631836 5777.0044 0.46499351
77.641602 5773.3374 0.4650932
77.651367 5771.8618 0.46510303
77.661133 5772.7617 0.46513656
77.670898 5777.7671 0.46524048
77.680664 5777.9082 0.46539867
77.69043  5771.9268 0.46538687
77.700195 5766.0625 0.46544626
77.709961 5760.2271 0.46548471
77.719727 5761.1265 0.46558371
77.729492 5760.2056 0.46556434
77.739258 5761.5801 0.46566805
77.749023 5759.7041 0.46573624
77.758789 5757.6201 0.46582025
77.768555 5750.9131 0.46580905
77.77832  5747.1587 0.46585771
77.788086 5748.1064 0.46589664
77.797852 5745.5635 0.46596885
77.807617 5746.1772 0.46605989
77.817383 5741.9482 0.46606585
77.827148 5741.0938 0.46610951
77.836914 5743.0864 0.46622193
77.84668  5744.0332 0.46630329
77.856445 5741.3311 0.46637303
77.866211 5737.5981 0.46641117
77.875977 5740.7847 0.46653309
77.885742 5740.082  0.46655521
77.895508 5742.1274 0.46663874
77.905273 5734.4136 0.46669921
77.915039 5731.2915 0.46680078
77.924805 5726.9551 0.46682507
77.93457  5721.8467 0.46684974
77.944336 5716.8301 0.46688193
77.954102 5719.0122 0.46695998
77.963867 5720.1699 0.46699947
77.973633 5714.1636 0.46706003
77.983398 5710.6987 0.46711749
77.993164 5712.7725 0.46715423
78.00293  5709.2983 0.46721616
78.012695 5712.4609 0.46731198
78.022461 5713.415  0.46735233
78.032227 5712.0386 0.46744734
78.041992 5716.1343 0.46755344
78.051758 5709.4155 0.46761647
78.061523 5702.5806 0.46762511
78.071289 5697.1279 0.4676134
78.081055 5694.1934 0.46768823
78.09082  5692.8369 0.46773925
78.100586 5693.8589 0.46777666
78.110352 5695.6914 0.46790978
78.120117 5690.4937 0.46793884
78.129883 5692.1968 0.46799645
78.139648 5690.1416 0.46804741
78.149414 5687.4868 0.46808508
78.15918  5687.1553 0.46815977
78.168945 5686.6157 0.46820307
78.178711 5684.3223 0.46822289
78.188477 5681.2139 0.46830818
78.198242 5677.7588 0.46834946
78.208008 5673.4297 0.46842888
78.217773 5675.0273 0.46843877
78.227539 5678.2754 0.46851307
78.237305 5679.2124 0.46858975
78.24707  5678.3237 0.46865994
78.256836 5682.27   0.46875128
78.266602 5686.0918 0.46894929
78.276367 5678.2524 0.46892077
78.286133 5669.3506 0.46894386
78.295898 5669.7993 0.46898881
78.305664 5664.791  0.4690423
78.31543  5659.7231 0.4691039
78.325195 5660.4756 0.46915188
78.334961 5660.5186 0.46923503
78.344727 5659.3496 0.46929094
78.354492 5663.9932 0.46937042
78.364258 5664.2876 0.46947268
78.374023 5655.2969 0.4694984
78.383789 5647.9854 0.46949142
78.393555 5648.6284 0.46958455
78.40332  5649.4775 0.46970087
78.413086 5645.125  0.46970868
78.422852 5641.0093 0.46973372
78.432617 5638.4263 0.46979913
78.442383 5639.3945 0.46981546
78.452148 5639.8408 0.46990758
78.461914 5641.7549 0.46999538
78.47168  5635.8999 0.47001711
78.481445 5633.6504 0.47011247
78.491211 5635.4824 0.47015846
78.500977 5638.1738 0.47024494
78.510742 5633.7559 0.47032598
78.520508 5626.4141 0.47034651
78.530273 5622.2295 0.47035089
78.540039 5620.855  0.47044426
78.549805 5619.8813 0.47046071
78.55957  5621.6235 0.47057271
78.569336 5621.0684 0.47063395
78.579102 5618.5576 0.47069958
78.588867 5618.5933 0.47076648
78.598633 5615.6245 0.47080734
78.608398 5613.6348 0.47090501
78.618164 5615.46   0.47095948
78.62793  5613.0811 0.47104457
78.637695 5611.3193 0.47107017
78.647461 5608.3472 0.47116476
78.657227 5604.3013 0.47122189
78.666992 5597.2798 0.47125816
78.676758 5597.0381 0.47130749
78.686523 5590.1265 0.47132188
78.696289 5588.4399 0.47136411
78.706055 5590.9829 0.47144914
78.71582  5586.2622 0.47151354
78.725586 5585.7993 0.47153807
78.735352 5590.0093 0.47162876
78.745117 5586.5654 0.47174045
78.754883 5584.2681 0.47174877
78.764648 5579.9243 0.47180107
78.774414 5574.7026 0.47184953
78.78418  5569.7837 0.47190145
78.793945 5568.5283 0.47194943
78.803711 5569.4102 0.47200814
78.813477 5567.3862 0.47205031
78.823242 5568.2681 0.4721733
78.833008 5563.876  0.47220349
78.842773 5564.4424 0.47226316
78.852539 5561.0293 0.47229424
78.862305 5555.0298 0.47235653
78.87207  5556.814  0.47241032
78.881836 5557.2036 0.47250545
78.891602 5556.7686 0.47259876
78.901367 5560.4658 0.47263101
78.911133 5556.5337 0.47274807
78.920898 5549.5225 0.47277239
78.930664 5543.7017 0.47284141
78.94043  5541.2476 0.47287941
78.950195 5537.9927 0.47292784
78.959961 5536.8652 0.47299105
78.969727 5533.2144 0.47303274
78.979492 5533.2212 0.47312176
78.989258 5531.9819 0.47318891
78.999023 5531.1206 0.47322041
79.008789 5528.8936 0.4732866
79.018555 5523.9668 0.47333354
79.02832  5522.9443 0.47344291
79.038086 5521.8291 0.47350624
79.047852 5515.8594 0.47356665
79.057617 5511.6411 0.4735691
79.067383 5510.9937 0.47365546
79.077148 5506.5742 0.47368541
79.086914 5506.4263 0.47372162
79.09668  5503.8735 0.4738076
79.106445 5500.5664 0.47386473
79.116211 5502.3638 0.47393844
79.125977 5497.1299 0.47397166
79.135742 5491.9766 0.47397265
79.145508 5495.355  0.47406048
79.155273 5497.1631 0.47417906
79.165039 5494.8408 0.47419956
79.174805 5493.7295 0.47433579
79.18457  5493.7969 0.47436738
79.194336 5489.7646 0.47446939
79.204102 5486.144  0.4745273
79.213867 5485.228  0.47454184
79.223633 5483.064  0.47466135
79.233398 5478.6904 0.47469383
79.243164 5473.0581 0.47474989
79.25293  5471.3418 0.4748221
79.262695 5464.9653 0.47486046
79.272461 5458.9834 0.47492146
79.282227 5454.4487 0.47491527
79.291992 5448.1934 0.47499633
79.301758 5451.708  0.47504327
79.311523 5446.3389 0.47509223
79.321289 5440.3936 0.47511837
79.331055 5437.5879 0.47515726
79.34082  5436.2119 0.47524333
79.350586 5435.7544 0.47531903
79.360352 5429.8984 0.47541261
79.370117 5424.4673 0.47544852
79.379883 5419.3965 0.47551906
79.389648 5418.0596 0.47555932
79.399414 5416.0503 0.47565195
79.40918  5413.8403 0.47574192
79.418945 5403.04   0.47573793
79.428711 5395.9038 0.47575295
79.438477 5394.6323 0.47586805
79.448242 5392.5698 0.47587916
79.458008 5393.8486 0.475988
79.467773 5389.7988 0.47603935
79.477539 5384.5034 0.47605765
79.487305 5380.583  0.47616285
79.49707  5377.2998 0.4761807
79.506836 5378.1274 0.47626299
79.516602 5375.1001 0.47634774
79.526367 5374.1187 0.47638237
79.536133 5369.8677 0.47640854
79.545898 5370.2168 0.47651926
79.555664 5367.5654 0.47655332
79.56543  5360.6655 0.476596
79.575195 5352.1753 0.47664574
79.584961 5350.7393 0.47670662
79.594727 5351.9497 0.47678956
79.604492 5351.3457 0.47688743
79.614258 5344.2153 0.4769159
79.624023 5340.2427 0.47698051
79.633789 5337.7891 0.4769983
79.643555 5333.6045 0.47707254
79.65332  5333.8818 0.47714353
79.663086 5326.147  0.47719979
79.672852 5317.1553 0.47724605
79.682617 5314.3853 0.47729295
79.692383 5312.1226 0.47737196
79.702148 5305.4829 0.47740847
79.711914 5302.1533 0.47747955
79.72168  5300.2451 0.47753236
79.731445 5296.8628 0.47757858
79.741211 5299.0068 0.477662
79.750977 5293.6797 0.47773588
79.760742 5292.3574 0.47777107
79.770508 5289.0991 0.47782755
79.780273 5283.8765 0.477869
79.790039 5282.0176 0.47796771
79.799805 5280.2393 0.4779686
79.80957  5282.582  0.47810835
79.819336 5277.9219 0.47811523
79.829102 5273.7324 0.47820985
79.838867 5272.8755 0.47828877
79.848633 5270.0884 0.47834092
79.858398 5270.144  0.47843352
79.868164 5265.1021 0.4784812
79.87793  5259.4702 0.47854212
79.887695 5252.4854 0.47860518
79.897461 5244.8452 0.47860229
79.907227 5240.6631 0.47865739
79.916992 5239.2192 0.47869027
79.926758 5240.0088 0.47873595
79.936523 5236.7495 0.47885776
79.946289 5235.6245 0.47886208
79.956055 5239.3774 0.47896937
79.96582  5238.4268 0.47905704
79.975586 5233.165  0.47910085
79.985352 5232.6777 0.4791913
79.995117 5227.8491 0.47924131
80.004883 5219.9893 0.47930092
80.014648 5216.957  0.47933781

Data Acquisition                                            Time:     90.015625 s         4/20/2017 8:39:15 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.024414 5211.4292 0.47935128
80.03418  5210.8232 0.479417
80.043945 5214.0967 0.47952735
80.053711 5217.1396 0.4796358
80.063477 5212.6255 0.47962552
80.073242 5206.0537 0.47966254
80.083008 5200.8589 0.47973186
80.092773 5197.5142 0.47974557
80.102539 5195.1421 0.47981656
80.112305 5198.1509 0.47987998
80.12207  5200.8599 0.47999471
80.131836 5199.7188 0.48009208
80.141602 5197.3838 0.48011124
80.151367 5196.9619 0.48023382
80.161133 5196.2378 0.48030898
80.170898 5190.8877 0.48029885
80.180664 5186.2119 0.48041117
80.19043  5179.7524 0.48045292
80.200195 5173.3716 0.48045447
80.209961 5168.5078 0.4804416
80.219727 5169.8081 0.48050761
80.229492 5173.1436 0.48059613
80.239258 5179.0313 0.48070663
80.249023 5177.4048 0.4807601
80.258789 5174.707  0.48086211
80.268555 5172.4902 0.48090005
80.27832  5167.2549 0.48097202
80.288086 5166.5723 0.4809992
80.297852 5166.5479 0.48105308
80.307617 5164.9473 0.48115075
80.317383 5163.334  0.48119825
80.327148 5161.1509 0.4812769
80.336914 5154.4663 0.4812775
80.34668  5150.063  0.48136047
80.356445 5144.4546 0.48136333
80.366211 5145.9224 0.48143208
80.375977 5142.0947 0.48147073
80.385742 5142.6426 0.48152211
80.395508 5146.9766 0.4815805
80.405273 5146.0796 0.48171818
80.415039 5141.4302 0.48175085
80.424805 5136.9155 0.48178428
80.43457  5134.2417 0.48179173
80.444336 5132.1963 0.48187453
80.454102 5137.1602 0.4819549
80.463867 5137.4233 0.48202887
80.473633 5134.5327 0.48207024
80.483398 5134.0718 0.48218024
80.493164 5134.3022 0.48225123
80.50293  5129.8926 0.48231736
80.512695 5124.8789 0.48235938
80.522461 5120.6895 0.48236886
80.532227 5118.1426 0.48243374
80.541992 5113.5229 0.48245037
80.551758 5117.6582 0.4825919
80.561523 5118.5444 0.48265246
80.571289 5112.1426 0.48272982
80.581055 5104.3569 0.48274562
80.59082  5101.8516 0.482743
80.600586 5102.8135 0.48282856
80.610352 5101.7446 0.4829365
80.620117 5100.1567 0.48300055
80.629883 5095.353  0.48301363
80.639648 5094.2202 0.48305777
80.649414 5091.4536 0.48312202
80.65918  5090.7441 0.48314035
80.668945 5095.4717 0.4832553
80.678711 5098.1108 0.48336795
80.688477 5096.7979 0.48345128
80.698242 5089.3916 0.48349509
80.708008 5083.7085 0.48353961
80.717773 5078.6782 0.48355922
80.727539 5079.9663 0.48361838
80.737305 5081.9092 0.48372018
80.74707  5079.1011 0.48376599
80.756836 5073.8394 0.48384249
80.766602 5072.6602 0.48385218
80.776367 5070.3853 0.48393437
80.786133 5072.1045 0.48399612
80.795898 5069.9683 0.48405617
80.805664 5065.4014 0.4841502
80.81543  5068.5518 0.4842096
80.825195 5062.2168 0.48420116
80.834961 5061.3687 0.48432493
80.844727 5058.9297 0.48435128
80.854492 5055.4478 0.48436829
80.864258 5054.1436 0.48449275
80.874023 5048.0386 0.48449031
80.883789 5043.5044 0.48454905
80.893555 5048.5972 0.48462734
80.90332  5047.0918 0.4846831
80.913086 5043.1021 0.48471332
80.922852 5038.8477 0.48474863
80.932617 5042.0522 0.48486209
80.942383 5044.2466 0.48496404
80.952148 5043.0659 0.4850246
80.961914 5037.8608 0.48506096
80.97168  5034.2988 0.48509726
80.981445 5033.9126 0.4851619
80.991211 5032.6226 0.4852291
81.000977 5031.209  0.48526937
81.010742 5031.9688 0.48536867
81.020508 5025.9849 0.48542142
81.030273 5022.9355 0.48547602
81.040039 5022.9834 0.48549303
81.049805 5023.2622 0.48559415
81.05957  5017.0503 0.48558891
81.069336 5012.9292 0.48563549
81.079102 5014.543  0.48574314
81.088867 5010.7563 0.48577112
81.098633 5011.5132 0.48586157
81.108398 5008.9883 0.48586354
81.118164 5008.2534 0.48593247
81.12793  5009.894  0.486018
81.137695 5012.7915 0.48612684
81.147461 5012.8667 0.48618212
81.157227 5009.3027 0.48627609
81.166992 5005.4458 0.48628822
81.176758 5005.438  0.48639938
81.186523 4999.7925 0.48640832
81.196289 4992.9023 0.48642531
81.206055 4991.2158 0.48645875
81.21582  4993.5566 0.48653322
81.225586 4990.3022 0.48661822
81.235352 4988.8262 0.48666552
81.245117 4996.6387 0.4867585
81.254883 4998.4268 0.48686132
81.264648 4994.9292 0.48692605
81.274414 4994.9443 0.48701182
81.28418  4995.4595 0.48708275
81.293945 4991.1196 0.48716426
81.303711 4984.1021 0.48717105
81.313477 4978.6997 0.48719451
81.323242 4973.6665 0.48720911
81.333008 4969.6553 0.48722321
81.342773 4967.0513 0.48729593
81.352539 4970.6743 0.48733175
81.362305 4973.8057 0.48742568
81.37207  4975.9077 0.48751315
81.381836 4973.3501 0.48756772
81.391602 4974.5747 0.48763299
81.401367 4970.4297 0.48765668
81.411133 4964.6831 0.48773667
81.420898 4969.2085 0.48779786
81.430664 4965.6792 0.48782176
