MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 9:40:35 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
87.783203 3554.6833 0.52622217
87.792969 3554.0742 0.52632439
87.802734 3553.5857 0.52640802
87.8125   3552.7205 0.52643174
87.822266 3552.0986 0.52648389
87.832031 3550.822  0.52655697
87.841797 3549.8206 0.52655542
87.851563 3551.2971 0.52666008
87.861328 3559.0605 0.52675414
87.871094 3560.0623 0.52686185
87.880859 3555.699  0.52691489
87.890625 3553.0725 0.52699232
87.900391 3552.1895 0.527053
87.910156 3548.2358 0.52706885
87.919922 3553.2468 0.52716798
87.929688 3551.563  0.5272277
87.939453 3548.2686 0.5272733
87.949219 3548.2432 0.52731121
87.958984 3547.1921 0.52739376
87.96875  3545.4958 0.52740985
87.978516 3548.2852 0.52752501
87.988281 3546.085  0.52758884
87.998047 3545.4072 0.52765042
88.007813 3541.4163 0.52769154
88.017578 3538.6282 0.52774274
88.027344 3540.5298 0.52779597
88.037109 3538.0642 0.52781981
88.046875 3536.6721 0.52790797
88.056641 3539.3508 0.52798527
88.066406 3536.8472 0.52804905
88.076172 3536.4158 0.52811456
88.085938 3533.78   0.52815109
88.095703 3532.2192 0.52817303
88.105469 3536.6672 0.52828807
88.115234 3536.3774 0.52836943
88.125    3532.6733 0.52842432
88.134766 3530.7532 0.52845472
88.144531 3528.8899 0.52851576
88.154297 3530.3328 0.528584
88.164063 3527.9324 0.52863806
88.173828 3525.8928 0.52867073
88.183594 3526.2461 0.52877367
88.193359 3525.6326 0.52882951
88.203125 3523.0774 0.5288465
88.212891 3522.093  0.5289219
88.222656 3524.6348 0.52899325
88.232422 3523.8206 0.52908027
88.242188 3522.1436 0.52912402
88.251953 3523.6555 0.52917242
88.261719 3522.6033 0.52922589
88.271484 3521.8477 0.52933598
88.28125  3519.5193 0.52940238
88.291016 3515.3438 0.52942616
88.300781 3513.7437 0.52948266
88.310547 3507.908  0.52947932
88.320313 3502.9937 0.5295167
88.330078 3501.8472 0.52956128
88.339844 3502.7747 0.52960914
88.349609 3506.9514 0.52967137
88.359375 3505.8804 0.52972126
88.369141 3504.8479 0.52980053
88.378906 3505.6323 0.52985966
88.388672 3504.7915 0.52990466
88.398438 3502.0535 0.5299232
88.408203 3499.8035 0.53000802
88.417969 3504.3992 0.53010541
88.427734 3500.2615 0.53012723
88.4375   3501.6387 0.53019029
88.447266 3506.02   0.53030485
88.457031 3508.4543 0.53043604
88.466797 3501.6326 0.5304535
88.476563 3500.8018 0.53047913
88.486328 3503.9712 0.53062129
88.496094 3504.3965 0.53069544
88.505859 3499.8467 0.53074962
88.515625 3494.2341 0.53074569
88.525391 3495.1917 0.53080344
88.535156 3494.2869 0.53084868
88.544922 3493.0056 0.53093988
88.554688 3490.6458 0.53099185
88.564453 3490.2742 0.53101224
88.574219 3490.1782 0.53109819
88.583984 3488.3381 0.53115493
88.59375  3487.7012 0.53120518
88.603516 3486.9844 0.53125346
88.613281 3488.3372 0.53129315
88.623047 3490.5491 0.53144318
88.632813 3489.3948 0.53148639
88.642578 3486.436  0.531578
88.652344 3482.7471 0.53160566
88.662109 3481.9304 0.53167522
88.671875 3478.8064 0.53168899
88.681641 3476.6758 0.53171641
88.691406 3479.7605 0.53180313
88.701172 3480.9517 0.53186303
88.710938 3480.6035 0.53192526
88.720703 3480.3188 0.53199607
88.730469 3478.842  0.53201145
88.740234 3477.8711 0.53209865
88.75     3481.6533 0.5322237
88.759766 3479.7878 0.53225368
88.769531 3475.7891 0.53231049
88.779297 3471.7871 0.5323258
88.789063 3472.4189 0.53240931
88.798828 3467.7256 0.53240162
88.808594 3465.125  0.53240812
88.818359 3465.9783 0.5325157
88.828125 3469.4622 0.53255677
88.837891 3471.3298 0.53267682
88.847656 3473.1885 0.53275931
88.857422 3469.0923 0.53279978
88.867188 3464.8408 0.53282946
88.876953 3465.9495 0.53289938
88.886719 3466.5415 0.53297335
88.896484 3463.3994 0.53301311
88.90625  3461.428  0.53304273
88.916016 3459.074  0.53309953
88.925781 3459.4475 0.53311688
88.935547 3465.7981 0.53326434
88.945313 3466.5901 0.53336769
88.955078 3463.7327 0.53339332
88.964844 3460.6082 0.53344434
88.974609 3460.2014 0.53352392
88.984375 3456.3926 0.5335542
88.994141 3454.595  0.53356218
89.003906 3454.7737 0.53364962
89.013672 3455.52   0.53366512
89.023438 3451.0959 0.53376675
89.033203 3449.7837 0.53378397
89.042969 3457.1946 0.5338906
89.052734 3457.0005 0.53397113
89.0625   3456.2981 0.53404206
89.072266 3455.7803 0.53410959
89.082031 3457.5786 0.53419787
89.091797 3456      0.53425193
89.101563 3451.6714 0.53429526
89.111328 3447.002  0.53430134
89.121094 3446.5222 0.5343464
89.130859 3442.55   0.53439224
89.140625 3442.0908 0.53441346
89.150391 3443.866  0.53451037
89.160156 3445.113  0.53458333
89.169922 3449.6021 0.53467381
89.179688 3450.5254 0.53475994
89.189453 3449.1963 0.53482252
89.199219 3444.4229 0.53490382
89.208984 3438.0925 0.53485781
89.21875  3439.335  0.53490669
89.228516 3445.9556 0.53506243
89.238281 3444.4363 0.53509325
89.248047 3443.5242 0.53515035
89.257813 3439.9395 0.53522766
89.267578 3440.5508 0.53529906
89.277344 3439.0044 0.53533089
89.287109 3436.012  0.53538406
89.296875 3434.9121 0.53541148
89.306641 3431.7256 0.53543687
89.316406 3430.3921 0.53548515
89.326172 3430.459  0.53553724
89.335938 3431.0571 0.53559172
89.345703 3432.4836 0.53567415
89.355469 3438.313  0.53577369
89.365234 3438.2939 0.5359078
89.375    3437.6846 0.53594655
89.384766 3436.2739 0.53601313
89.394531 3430.6987 0.53601116
89.404297 3432.4214 0.53610766
89.414063 3435.9187 0.53625333
89.423828 3431.2273 0.53627425
89.433594 3427.459  0.53628552
89.443359 3427.8459 0.53638452
89.453125 3427.4963 0.53645188
89.462891 3427.0073 0.53651208
89.472656 3422.293  0.53652614
89.482422 3420.0063 0.53657281
89.492188 3417.1328 0.53659117
89.501953 3416.0415 0.53668064
89.511719 3418.7212 0.53667939
89.521484 3418.5146 0.53676367
89.53125  3422.2502 0.53687316
89.541016 3420.1802 0.53689408
89.550781 3417.4063 0.53694564
89.560547 3416.8499 0.53701997
89.570313 3414.7878 0.53706568
89.580078 3416.9514 0.53713876
89.589844 3415.7537 0.53717738
89.599609 3414.7913 0.53722507
89.609375 3412.8286 0.53734052
89.619141 3412.031  0.53736055
89.628906 3411.051  0.5373854
89.638672 3409.8372 0.53743565
89.648438 3407.5898 0.5374639
89.658203 3412.5659 0.53759784
89.667969 3409.1738 0.53761989
89.677734 3408.3972 0.53770041
89.6875   3407.0505 0.53771633
89.697266 3408.3191 0.5377875
89.707031 3411.0608 0.53785443
89.716797 3408.6978 0.53794473
89.726563 3407.0835 0.5379715
89.736328 3403.51   0.538046
89.746094 3408.1882 0.53813726
89.755859 3406.6846 0.5381763
89.765625 3408.7271 0.53826201
89.775391 3405.1504 0.53831744
89.785156 3402.1392 0.53834379
89.794922 3407.8396 0.53845686
89.804688 3406.1741 0.53851324
89.814453 3402.3196 0.53855127
89.824219 3400.9817 0.53860909
89.833984 3397.9854 0.53869098
89.84375  3393.2102 0.5386638
89.853516 3394.7695 0.53874087
89.863281 3397.3167 0.53879571
89.873047 3396.9495 0.53889483
89.882813 3395.6729 0.53893822
89.892578 3391.7454 0.53898078
89.902344 3389.2378 0.53902823
89.912109 3390.0151 0.53908718
89.921875 3391.5574 0.53914839
89.931641 3394.6558 0.53923929
89.941406 3397.821  0.53934884
89.951172 3397.4368 0.53940392
89.960938 3393.1177 0.53944921
89.970703 3391.1292 0.53949738
89.980469 3387.603  0.53953898
89.990234 3384.7861 0.5395698
90        3382.7676 0.53965706
90.009766 3379.2346 0.53964365
90.019531 3382.1282 0.53971344

Data Acquisition                                            Time:     100.02051 s         4/20/2017 9:42:05 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.029297 3384.0496 0.53980279
90.039063 3387.1233 0.53990501
90.048828 3386.5745 0.54000378
90.058594 3382.5881 0.53999764
90.068359 3381.4612 0.54002261
90.078125 3378.9707 0.54008985
90.087891 3376.1177 0.54011929
90.097656 3372.4482 0.5401184
90.107422 3378.031  0.54028845
90.117188 3375.8049 0.54030639
90.126953 3373.9136 0.54028469
90.136719 3374.4023 0.54039735
90.146484 3373.1389 0.54045516
90.15625  3373.2866 0.54049885
90.166016 3379.6528 0.5406186
90.175781 3382.5923 0.54074484
90.185547 3381.1477 0.54081136
90.195313 3375.8979 0.54082114
90.205078 3373.592  0.54087526
90.214844 3372.9885 0.54093087
90.224609 3372.1072 0.54103935
90.234375 3367.5151 0.5409987
90.244141 3369.5872 0.54108679
90.253906 3368.0249 0.54113197
90.263672 3365.6267 0.54118776
90.273438 3364.0044 0.54127854
90.283203 3361.3105 0.54127598
90.292969 3366.8193 0.5414049
90.302734 3366.7092 0.54142278
90.3125   3364.0769 0.54147309
90.322266 3362.6392 0.54155362
90.332031 3364.1401 0.54163229
90.341797 3364.5149 0.54170674
90.351563 3363.6455 0.54176682
90.361328 3358.9697 0.54180777
90.371094 3355.5688 0.5418359
90.380859 3357.0752 0.54194993
90.390625 3360.0332 0.54198623
90.400391 3359.6104 0.54209948
90.410156 3358.1948 0.54214966
90.419922 3353.2546 0.54218709
90.429688 3353.5303 0.54222113
90.439453 3350.8479 0.5422805
90.449219 3348.1096 0.54230636
90.458984 3347.5149 0.54235905
90.46875  3349.9976 0.54245019
90.478516 3350.6899 0.54250276
90.488281 3349.5913 0.54260278
90.498047 3345.4417 0.54259694
90.507813 3343.0317 0.54260403
90.517578 3350.8267 0.5428108
90.527344 3351.1763 0.54287654
90.537109 3345.4495 0.54289025
90.546875 3341.7485 0.54292411
90.556641 3341.3286 0.54296029
90.566406 3343.3396 0.54302746
90.576172 3346.7075 0.54316324
90.585938 3346.6843 0.54323649
90.595703 3341.833  0.54323912
90.605469 3340.3894 0.54330534
90.615234 3338.7578 0.54339463
90.625    3336.4912 0.5433988
90.634766 3331.4204 0.54345322
90.644531 3329.1899 0.54348159
90.654297 3329.9534 0.54356629
90.664063 3329.1802 0.5436058
90.673828 3328.8645 0.54360819
90.683594 3328.5366 0.54368734
90.693359 3328.2617 0.54375678
90.703125 3331.1719 0.54382282
90.712891 3333.7527 0.54387373
90.722656 3334.1724 0.54402572
90.732422 3330.9885 0.54403621
90.742188 3328.5332 0.54409522
90.751953 3327.7581 0.54416156
90.761719 3326.4854 0.54423094
90.771484 3325.2905 0.54429799
90.78125  3324.6448 0.54431951
90.791016 3323.3269 0.54440463
90.800781 3324.439  0.54448557
90.810547 3322.5864 0.54446894
90.820313 3325.1008 0.54466516
90.830078 3325.2004 0.54472214
90.839844 3326.4648 0.54476964
90.849609 3321.938  0.5448131
90.859375 3315.9946 0.54482162
90.869141 3315.6743 0.5448637
90.878906 3314.4788 0.54494226
90.888672 3314.8667 0.54501295
90.898438 3312.8328 0.54504216
90.908203 3309.9771 0.54505503
90.917969 3313.0593 0.54512453
90.927734 3311.8477 0.54521966
90.9375   3312.2317 0.5452857
90.947266 3310.887  0.54537129
90.957031 3310.8672 0.54543465
90.966797 3306.7415 0.54543996
90.976563 3306.0156 0.54549241
90.986328 3305.4692 0.54552162
90.996094 3300.4321 0.5455699
91.005859 3302.3384 0.54562008
91.015625 3306.3364 0.54573977
91.025391 3306.3186 0.54582375
91.035156 3305.7351 0.54583627
91.044922 3303.7036 0.54593688
91.054688 3303.5508 0.54598445
91.064453 3301.3613 0.54602122
91.074219 3301.7729 0.54609144
91.083984 3302.877  0.54617333
91.09375  3303.4744 0.54627305
91.103516 3304.3953 0.54632312
91.113281 3301.4666 0.54639572
91.123047 3295.5552 0.54642653
91.132813 3295.3772 0.54646033
91.142578 3294.8022 0.54653901
91.152344 3296.4978 0.54661924
91.162109 3298.2222 0.54668868
91.171875 3296.0879 0.54676914
91.181641 3292.2622 0.54678088
91.191406 3291.9612 0.54684085
91.201172 3290.3135 0.54686195
91.210938 3289.7832 0.54694641
91.220703 3293.4504 0.54707593
91.230469 3292.8411 0.54712999
91.240234 3292.5415 0.54718161
91.25     3287.4609 0.54724014
91.259766 3282.4277 0.54722154
91.269531 3285.1282 0.54730409
91.279297 3285.7874 0.54737097
91.289063 3284.2278 0.54745382
91.298828 3280.5181 0.54749233
91.308594 3277.665  0.54751801
91.318359 3275.7136 0.54755187
91.328125 3273.8552 0.54761261
91.337891 3271.2319 0.5476284
91.347656 3271.3613 0.54765052
91.357422 3276.6599 0.54775369
91.367188 3276.7021 0.54784071
91.376953 3279.2271 0.54792452
91.386719 3276.7441 0.54796654
91.396484 3279.1206 0.5480746
91.40625  3280.2976 0.54815573
91.416016 3277.3523 0.54817396
91.425781 3276.875  0.54824352
91.435547 3274.1455 0.54827201
91.445313 3274.7866 0.54836726
91.455078 3274.4346 0.54844278
91.464844 3273.1646 0.54851419
91.474609 3272.5771 0.54856122
91.484375 3268.8328 0.54860014
91.494141 3267.2615 0.54859936
91.503906 3269.2117 0.54870105
91.513672 3267.0576 0.54876888
91.523438 3267.8813 0.54881263
91.533203 3265.7134 0.54885209
91.542969 3266.5706 0.54895508
91.552734 3265.001  0.548998
91.5625   3263.447  0.54907125
91.572266 3263.4197 0.54908854
91.582031 3262.0728 0.54913968
91.591797 3260.845  0.54920924
91.601563 3260.0769 0.54922748
91.611328 3261.9138 0.5493049
91.621094 3263.7581 0.54945052
91.630859 3262.4236 0.54947412
91.640625 3259.2268 0.5495286
91.650391 3256.0769 0.54953867
91.660156 3252.8726 0.54961014
91.669922 3256.9636 0.54967153
91.679688 3257.8418 0.54977065
91.689453 3256.7913 0.54977542
91.699219 3255.2344 0.549887
91.708984 3254.6411 0.54992241
91.71875  3251.2495 0.5499537
91.728516 3249.5479 0.54999912
91.738281 3248.9927 0.55001748
91.748047 3250.2776 0.55011463
91.757813 3255.8459 0.55024397
91.767578 3254.3516 0.55030978
91.777344 3253.103  0.55038232
91.787109 3248.5051 0.5504024
91.796875 3250.0342 0.55047053
91.806641 3244.7029 0.55052632
91.816406 3241.5056 0.55050379
91.826172 3240.1106 0.55055147
91.835938 3241.0288 0.55060834
91.845703 3240.8311 0.55070144
91.855469 3241.9846 0.55072951
91.865234 3241.6287 0.55078959
91.875    3240.8516 0.55085731
91.884766 3239.3748 0.55090374
91.894531 3242.5393 0.55099016
91.904297 3241.7371 0.55104882
91.914063 3241.0344 0.55112362
91.923828 3243.3149 0.55119777
91.933594 3244.8528 0.55132443
91.943359 3244.1899 0.55138034
91.953125 3240.094  0.55137938
91.962891 3239.5596 0.55144042
91.972656 3236.292  0.55149204
91.982422 3233.9326 0.55156344
91.992188 3233.2019 0.5516156
92.001953 3233.8547 0.55165172
92.011719 3237.5391 0.55173737
92.021484 3240.5552 0.5518294
92.03125  3237.2073 0.5518828
92.041016 3234.9895 0.55195725
92.050781 3231.1631 0.55200338
92.060547 3228.7634 0.5520463
92.070313 3226.5132 0.55204362
92.080078 3229.6741 0.55210513
92.089844 3228.3003 0.55217552
92.099609 3228.0522 0.55225378
92.109375 3226.6118 0.55235201
92.119141 3226.3259 0.55240309
92.128906 3226.8191 0.55244416
92.138672 3225.2986 0.55247849
92.148438 3223.6655 0.55256069
92.158203 3220.7761 0.55261952
92.167969 3218.6423 0.55262649
92.177734 3216.8333 0.5526979
92.1875   3215.7122 0.55270511
92.197266 3219.7854 0.55278206
92.207031 3224.749  0.55292338
92.216797 3220.5767 0.55296999
92.226563 3216.9585 0.55294341
92.236328 3217.0715 0.55301768
92.246094 3219.5613 0.55310386
92.255859 3220.9595 0.55319357
92.265625 3219.0371 0.55326104
92.275391 3216.4583 0.55331492
92.285156 3220.8374 0.55337834
92.294922 3220.2039 0.55351776
92.304688 3218.6355 0.55352503
92.314453 3218.811  0.55361724
92.324219 3214.634  0.55367589
92.333984 3209.4204 0.55364412
92.34375  3211.2742 0.55377346
92.353516 3212.0737 0.55380052
92.363281 3208.3086 0.55385143
92.373047 3205.3203 0.55389386
92.382813 3206.8608 0.55393207
92.392578 3204.1907 0.55400842
92.402344 3201.9658 0.55407137
92.412109 3203.3184 0.55407953
92.421875 3205.5735 0.55416501
92.431641 3205.136  0.55424362
92.441406 3207.8542 0.55429709
92.451172 3209.1226 0.5544228
92.460938 3209.4941 0.55450708
92.470703 3205.293  0.55455369
92.480469 3203.0178 0.55455464
92.490234 3199.5234 0.55460578
92.5      3195.364  0.55466235
92.509766 3197.3384 0.55470353
92.519531 3199.1216 0.55476314
92.529297 3199.728  0.55479819
92.539063 3200.917  0.55489385
92.548828 3199.9746 0.55499566
92.558594 3199.7974 0.55502361
92.568359 3200.832  0.55509621
92.578125 3195.3501 0.55514532
92.587891 3195.6023 0.55520689
92.597656 3195.2998 0.55525136
92.607422 3200.7083 0.55540663
92.617188 3196.9392 0.5554226
92.626953 3195.0339 0.55548412
92.636719 3191.1467 0.55548775
92.646484 3194.593  0.55562764
92.65625  3194.2463 0.5556646
92.666016 3190.7576 0.55572051
92.675781 3191.501  0.55577159
92.685547 3191.7324 0.55587012
92.695313 3191.7668 0.55592537
92.705078 3188.0913 0.55594307
92.714844 3184.4094 0.55594474
92.724609 3182.5308 0.55601376
92.734375 3179.1404 0.55602735
92.744141 3182.2507 0.55611402
92.753906 3185.2688 0.55621624
92.763672 3183.7429 0.55629033
92.773438 3185.9651 0.55636477
92.783203 3186.2361 0.55647844
92.792969 3183.572  0.55649668
92.802734 3180.907  0.55654937
92.8125   3176.7917 0.55663854
92.822266 3174.3157 0.55661672
92.832031 3173.9343 0.55667281
92.841797 3173.0659 0.55670768
92.851563 3174.3086 0.55677599
92.861328 3173.4443 0.55684167
92.871094 3171.7864 0.5568924
92.880859 3172.6821 0.55695021
92.890625 3169.8132 0.55700755
92.900391 3171.5342 0.55705452
92.910156 3174.9072 0.55717361
92.919922 3174.6252 0.55724716
92.929688 3173.1963 0.55728483
92.939453 3171.6304 0.55734926
92.949219 3167.5002 0.55742872
92.958984 3163.2383 0.55740827
92.96875  3161.02   0.55747831
92.978516 3158.833  0.55746251
92.988281 3160.8706 0.55755043
92.998047 3159.8196 0.55762351
93.007813 3163.5195 0.55770344
93.017578 3167.7803 0.55780023
93.027344 3169.2478 0.55791616
93.037109 3166.8293 0.55797774
93.046875 3164.1909 0.55799305
93.056641 3161.6292 0.55807614
93.066406 3157.0479 0.55808812
93.076172 3153.2983 0.55811459
93.085938 3155.1455 0.55819994
93.095703 3155.3325 0.558231
93.105469 3152.2092 0.55827558
93.115234 3153.5261 0.55830151
93.125    3157.3252 0.55843198
93.134766 3157.0183 0.55851239
93.144531 3155.7859 0.55857307
93.154297 3156.9448 0.55863047
93.164063 3157.8218 0.55870372
93.173828 3155.085  0.55876112
93.183594 3150.7144 0.55880445
93.193359 3146.0908 0.55876577
93.203125 3147.6985 0.55884683
93.212891 3148.6689 0.55894339
93.222656 3149.5056 0.5590049
93.232422 3146.7617 0.5590654
93.242188 3144.8943 0.55906516
93.251953 3144.0588 0.55912203
93.261719 3144.2881 0.55915165
93.271484 3146.3677 0.55928689
93.28125  3146.0437 0.55931544
93.291016 3148.1204 0.55942768
93.300781 3147.9158 0.55950445
93.310547 3142.6743 0.5595513
93.320313 3139.9993 0.55956936
93.330078 3145.4312 0.55968666
93.339844 3142.479  0.55972123
93.349609 3143.9175 0.55976617
93.359375 3143.1865 0.55983365
93.369141 3141.0127 0.55987769
93.378906 3139.7588 0.55994141
93.388672 3136.7129 0.55999327
93.398438 3140.4971 0.56005812
93.408203 3139.3335 0.5601483
93.417969 3142.5696 0.56022024
93.427734 3139.46   0.56027424
93.4375   3135.8369 0.56028455
93.447266 3133.5703 0.56033874
93.457031 3129.0015 0.56036597
93.466797 3127.6565 0.5604068
93.476563 3129.3672 0.56046277
93.486328 3134.9031 0.56054461
93.496094 3134.2405 0.56062675
93.505859 3133.5842 0.56069344
93.515625 3129.8174 0.56071126
93.525391 3130.9231 0.56080759
93.535156 3132.2917 0.56084871
93.544922 3132.8225 0.56090802
93.554688 3130.8481 0.56101835
93.564453 3130.5303 0.5610705
93.574219 3130.2805 0.56117409
93.583984 3127.0623 0.5611468
93.59375  3124.2866 0.5612253
93.603516 3119.9807 0.56124228
93.613281 3124.4309 0.56132972
93.623047 3129.3074 0.56144261
93.632813 3128.7554 0.56155336
93.642578 3127.2451 0.56156963
93.652344 3128.8569 0.56165159
93.662109 3122.7317 0.56171983
93.671875 3119.6445 0.56174326
93.681641 3118.8535 0.5617969
93.691406 3112.5137 0.56181437
93.701172 3108.9282 0.56182981
93.710938 3110.1497 0.56182784
93.720703 3115.1548 0.56195337
93.730469 3116.1094 0.56207055
93.740234 3114.1365 0.56209773
93.75     3113.8774 0.56219238
93.759766 3110.0535 0.56217331
93.769531 3106.8813 0.56220591
93.779297 3109.2576 0.56226754
93.789063 3112.9856 0.56240499
93.798828 3114.9114 0.56246632
93.808594 3114.5398 0.56254882
93.818359 3114.4734 0.56261837
93.828125 3108.6282 0.56264138
93.837891 3109.0593 0.56267673
93.847656 3108.2427 0.56275821
93.857422 3105.3198 0.56283069
93.867188 3101.6699 0.56289589
93.876953 3101.3782 0.56288415
93.886719 3101.6807 0.56296092
93.896484 3106.7087 0.56310475
93.90625  3105.0752 0.56312352
93.916016 3105.0706 0.56322759
93.925781 3102.1201 0.5632897
93.935547 3104.9065 0.56341463
93.945313 3102.4883 0.56340653
93.955078 3097.3364 0.56346232
93.964844 3093.8301 0.56347656
93.974609 3093.835  0.5635286
93.984375 3096.5759 0.56358808
93.994141 3092.5645 0.56361854
94.003906 3094.6584 0.56370533
94.013672 3090.7053 0.56369483
94.023438 3087.9155 0.56375122
94.033203 3087.5278 0.56381273
94.042969 3088.5911 0.56387353
94.052734 3091.4839 0.56392658
94.0625   3095.0244 0.56402528
94.072266 3094.5583 0.56412923
94.082031 3096.0212 0.56420803
94.091797 3091.2776 0.56425029
94.101563 3087.8027 0.5643056
94.111328 3088.314  0.56436086
94.121094 3087.7043 0.56442368
94.130859 3083.0461 0.56442088
94.140625 3079.8965 0.56443864
94.150391 3081.644  0.5645299
94.160156 3085.9561 0.56461835
94.169922 3085.6099 0.56472057
94.179688 3080.9883 0.56474215
94.189453 3079.8511 0.564771
94.199219 3080.5002 0.56487179
94.208984 3083.9353 0.56490672
94.21875  3083.7585 0.56500483
94.228516 3083.9597 0.56507045
94.238281 3080.3855 0.56508571
94.248047 3079.6262 0.56513262
94.257813 3079.0168 0.56524301
94.267578 3078.0667 0.56528229
94.277344 3080.4888 0.56536049
94.287109 3080.1487 0.56543171
94.296875 3077.7759 0.5654999
94.306641 3078.0491 0.56555957
94.316406 3078.0244 0.56565177
94.326172 3078.416  0.56574756
94.335938 3074.8994 0.56577563
94.345703 3070.5503 0.56583828
94.355469 3072.2441 0.56586772
94.365234 3071.8899 0.5659669
94.375    3070.146  0.56599188
94.384766 3070.8584 0.56605941
94.394531 3069.3013 0.56614369
94.404297 3065.3733 0.56612629
94.414063 3061.1702 0.56614399
94.423828 3059.3357 0.56622803
94.433594 3057.5552 0.5662353
94.443359 3054.6133 0.56625885
94.453125 3056.6418 0.56630933
94.462891 3057.98   0.56636286
94.472656 3058.5361 0.56642818
94.482422 3061.9009 0.56648779
94.492188 3065.5647 0.56659842
94.501953 3065.3447 0.56670606
94.511719 3062.2405 0.56675643
94.521484 3062.8289 0.56681126
94.53125  3061.5034 0.56687129
94.541016 3058.8591 0.56691813
94.550781 3057.6814 0.56695843
94.560547 3059.2786 0.56705236
94.570313 3061.8115 0.56716275
94.580078 3058.2625 0.56719357
94.589844 3058.5652 0.56724507
94.599609 3058.4514 0.56730801
94.609375 3057.9851 0.56734252
94.619141 3056.1035 0.56743264
94.628906 3054.3591 0.56749773
94.638672 3051.7415 0.56751412
94.648438 3050.0237 0.56752932
94.658203 3052.7424 0.56765807
94.667969 3052.0398 0.56773484
94.677734 3050.3564 0.56773895
94.6875   3048.8611 0.56781173
94.697266 3051.6123 0.56792831
94.707031 3052.3918 0.56797761
94.716797 3052.0769 0.56805408
94.726563 3054.2896 0.56816339
94.736328 3049.4387 0.56817394
94.746094 3045.272  0.56824547
94.755859 3040.0786 0.56824058
94.765625 3036.7698 0.5682469
94.775391 3036.1089 0.56826848
94.785156 3035.4673 0.56830549
94.794922 3035.7327 0.56838894
94.804688 3038.2517 0.56844807
94.814453 3036.9324 0.56849748
94.824219 3040.2981 0.56861115
94.833984 3041.8198 0.56859297
94.84375  3044.8711 0.56874442
94.853516 3041.7661 0.568811
94.863281 3040.3003 0.5688799
94.873047 3038.071  0.56895351
94.882813 3035.9099 0.56894815
94.892578 3035.2288 0.5690009
94.902344 3033.072  0.56907219
94.912109 3034.8154 0.56911618
94.921875 3032.397  0.56915462
94.931641 3033.1873 0.56919777
94.941406 3034.2275 0.5693059
94.951172 3033.4456 0.56932718
94.960938 3030.2256 0.56943971
94.970703 3029.8374 0.56945682
94.980469 3030.6987 0.56950563
94.990234 3028.165  0.56954706
95        3026.8733 0.56960541
95.009766 3026.4807 0.56966251
95.019531 3027.0742 0.56974822
95.029297 3030.4788 0.56979132
95.039063 3030.377  0.56987917
95.048828 3030.8167 0.56999242
95.058594 3030.481  0.5700385
95.068359 3029.585  0.5701226
95.078125 3029.6606 0.57017344
95.087891 3026.0889 0.57023376
95.097656 3027.8367 0.57030755
95.107422 3024.5061 0.5703283
95.117188 3022.8689 0.57041764
95.126953 3022.4294 0.57043034
95.136719 3019.6047 0.57051533
95.146484 3021.5571 0.57054281
95.15625  3023.1389 0.57062137
95.166016 3018.9016 0.5706749
95.175781 3017.1333 0.57072866
95.185547 3018.8093 0.5707885
95.195313 3022.6948 0.57091576
95.205078 3023.2234 0.57098788
95.214844 3022.5647 0.57102704
95.224609 3019.9067 0.57110405
95.234375 3018.9915 0.57114321
95.244141 3017.0425 0.57119954
95.253906 3012.0815 0.57120979
95.263672 3009.2478 0.57124269
95.273438 3009.6382 0.57133859
95.283203 3010.2429 0.57134914
95.292969 3010.2551 0.57140225
95.302734 3010.2817 0.57146591
95.3125   3016.3989 0.57157016
95.322266 3014.8433 0.57165051
95.332031 3012.9358 0.57172579
95.341797 3014.8584 0.57176656
95.351563 3014.1069 0.57182014
95.361328 3011.8132 0.57190233
95.371094 3012.0361 0.57195002
95.380859 3008.8386 0.57195854
95.390625 3005.6418 0.57204396
95.400391 3002.3611 0.57205063
95.410156 3002.814  0.57208139
95.419922 3006.5813 0.57217818
95.429688 3005.5676 0.57224226
95.439453 3007.5806 0.57231569
95.449219 3004.8213 0.57234514
95.458984 3001.8604 0.57239103
95.46875  3003.2239 0.57247084
95.478516 3004.8662 0.57256275
95.488281 3006.9624 0.57262236
95.498047 3011.6509 0.57275176
95.507813 3011.6101 0.57279807
95.517578 3005.8992 0.57282525
95.527344 3000.6306 0.5728575
95.537109 3002.104  0.57289177
95.546875 3004.4634 0.57298857
95.556641 3000.9094 0.57301521
95.566406 3003.2092 0.57307786
95.576172 3001.4641 0.57314181
95.585938 2998.3694 0.57319027
95.595703 2999.679  0.57327145
95.605469 2999.3215 0.57328272
95.615234 2997.3843 0.57334489
95.625    2996.6323 0.57341182
95.634766 2999.1262 0.57349932
95.644531 2995.0874 0.57351875
95.654297 2995.198  0.57360858
95.664063 2995.6123 0.57368821
95.673828 2994.8936 0.57368749
95.683594 2999.3765 0.57387328
95.693359 2994.1401 0.57388037
95.703125 2990.1157 0.57388723
95.712891 2989.1619 0.57390839
95.722656 2989.2031 0.57400465
95.732422 2988.0471 0.57403004
95.742188 2986.0544 0.57409453
95.751953 2991.0793 0.57420003
95.761719 2991.1033 0.57425445
95.771484 2990.4666 0.57436115
95.78125  2987.2651 0.57432228
