MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 12:06:36 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5322266 3009.4065 0.043859407
7.5419922 3014.5569 0.043924525
7.5517578 3019.5701 0.043989047
7.5615234 3023.1758 0.044072643
7.5712891 3030.1252 0.044146851
7.5810547 3028.7705 0.044210553
7.5908203 3021.604  0.044175461
7.6005859 3014.0759 0.044190437
7.6103516 3007.7813 0.044140071
7.6201172 3004.5681 0.044193789
7.6298828 3006.2617 0.044238046
7.6396484 3016.9375 0.044274107
7.6494141 3027.8174 0.04434735
7.6591797 3042.2017 0.044502392
7.6689453 3057.0291 0.044570491
7.6787109 3068.948  0.044626594
7.6884766 3075.8125 0.044752359
7.6982422 3082.4685 0.04487142
7.7080078 3090.4849 0.044946894
7.7177734 3091.2222 0.04502967
7.7275391 3093.2727 0.04510127
7.7373047 3099.3108 0.045129433
7.7470703 3106.7092 0.045231059
7.7568359 3115.7634 0.045311302
7.7666016 3121.4219 0.045440197
7.7763672 3124.7815 0.045456737
7.7861328 3127.5737 0.045626014
7.7958984 3127.9292 0.045663044
7.8056641 3129.5212 0.04568607
7.8154297 3137.1309 0.045797676
7.8251953 3143.0815 0.045857653
7.8349609 3147.0725 0.045915022
7.8447266 3144.5596 0.045955926
7.8544922 3138.1814 0.045947507
7.8642578 3134.9895 0.045998245
7.8740234 3130.4341 0.046001598
7.8837891 3124.0234 0.04597098
7.8935547 3119.0483 0.045986772
7.9033203 3117.9172 0.045976043
7.9130859 3121.8857 0.045995712
7.9228516 3134.9211 0.046151057
7.9326172 3146.6016 0.046166852
7.9423828 3158.1411 0.046247244
7.9521484 3173.0657 0.046337843
7.9619141 3184.0952 0.046457574
7.9716797 3194.3145 0.046556965
7.9814453 3198.199  0.046609338
7.9912109 3202.9839 0.046694279
8.0009766 3207.5327 0.046746284
8.0107422 3215.2932 0.046848729
8.0205078 3219.8936 0.046926141
8.0302734 3222.3298 0.046992674
8.0400391 3226.5481 0.04704766
8.0498047 3230.7319 0.047121495
8.0595703 3241.6479 0.047238246
8.0693359 3249.1179 0.047330037
8.0791016 3251.1609 0.047386959
8.0888672 3256.4849 0.047519509
8.0986328 3260.7588 0.047565773
8.1083984 3255.9731 0.047574565
8.1181641 3253.1028 0.04758738
8.1279297 3254.7996 0.047667772
8.1376953 3258.0571 0.047702566
8.1474609 3259.1274 0.047747865
8.1572266 3259.4744 0.047795773
8.1669922 3264.6143 0.047858506
8.1767578 3268.3228 0.047896579
8.1865234 3276.636  0.047934726
8.1962891 3283.8396 0.048013479
8.2060547 3291.9512 0.048075613
8.2158203 3299.4854 0.048171207
8.2255859 3305.2925 0.048226789
8.2353516 3311.0825 0.048344582
8.2451172 3317.063  0.04839398
8.2548828 3322.6477 0.048494563
8.2646484 3325.511  0.048496421
8.2744141 3331.4043 0.048630312
8.2841797 3332.7317 0.048684031
8.2939453 3333.0686 0.048691336
8.3037109 3336.3167 0.048764348
8.3134766 3340.2083 0.048872754
8.3232422 3341.2285 0.048865005
8.3330078 3346.5859 0.048984066
8.3427734 3352.1289 0.04901975
8.3525391 3359.4358 0.049071908
8.3623047 3365.2815 0.04920423
8.3720703 3365.5588 0.049204752
8.3818359 3369.0479 0.049251016
8.3916016 3373.7073 0.049349815
8.4013672 3380.3311 0.049381852
8.4111328 3378.9663 0.049446374
8.4208984 3378.2466 0.049485639
8.4306641 3381.8999 0.049500767
8.4404297 3392.1729 0.049576834
8.4501953 3393.6223 0.049594119
8.4599609 3395.1235 0.049695894
8.4697266 3395.9731 0.049743351
8.4794922 3394.1143 0.049740966
8.4892578 3398.5146 0.049797598
8.4990234 3404.3362 0.049828365
8.5087891 3411.7151 0.049916357
8.5185547 3417.9771 0.049978193
8.5283203 3422.1401 0.050032511
8.5380859 3423.5002 0.050082654
8.5478516 3422.3872 0.050094351
8.5576172 3426.7893 0.050135702
8.5673828 3434.9644 0.05023919
8.5771484 3442.7034 0.050328821
8.5869141 3450.051  0.050420538
8.5966797 3457.9702 0.050498694
8.6064453 3460.189  0.050529465
8.6162109 3463.4641 0.050600544
8.6259766 3468.001  0.050656572
8.6357422 3477.0649 0.050763782
8.6455078 3483.9827 0.050831884
8.6552734 3492.074  0.050940514
8.6650391 3495.5876 0.050962493
8.6748047 3498.4011 0.051053837
8.6845703 3502.4607 0.05112141
8.6943359 3510.3118 0.051213279
8.7041016 3517.0503 0.051274374
8.7138672 3523.231  0.051365271
8.7236328 3527.2871 0.051442981
8.7333984 3529.2952 0.05152151
8.7431641 3530.6946 0.051572472
8.7529297 3537.7075 0.051616877
8.7626953 3542.8384 0.0517077
8.7724609 3547.3591 0.051791444
8.7822266 3549.593  0.051829368
8.7919922 3552.5986 0.051938891
8.8017578 3557.2773 0.051985011
8.8115234 3564.436  0.051963776
8.8212891 3566.1011 0.052074045
8.8310547 3565.8716 0.052152276
8.8408203 3569.5271 0.052216426
8.8505859 3573.5898 0.052210614
8.8603516 3575.8235 0.052305907
8.8701172 3578.1121 0.052314848
8.8798828 3580.71   0.05238533
8.8896484 3590.4033 0.052454621
8.8994141 3599.094  0.052552298
8.9091797 3599.6826 0.05257934
8.9189453 3604.7698 0.052642521
8.9287109 3609.5864 0.052737966
8.9384766 3612.6521 0.052778419
8.9482422 3611.4688 0.052833781
8.9580078 3613.9429 0.052841306
8.9677734 3616.9966 0.052897185
8.9775391 3619.7693 0.052964386
8.9873047 3621.5774 0.052999631
8.9970703 3623.917  0.053075776
9.0068359 3630.103  0.053116679
9.0166016 3638.3564 0.053195432
9.0263672 3645.8174 0.05326055
9.0361328 3651.3569 0.053358823
9.0458984 3659.446  0.053418279
9.0556641 3665.5334 0.053467825
9.0654297 3667.9961 0.053554997
9.0751953 3669.5186 0.053599328
9.0849609 3674.1426 0.053668991
9.0947266 3677.6365 0.053698272
9.1044922 3680.4819 0.053801611
9.1142578 3687.0779 0.053816143
9.1240234 3689.8188 0.053934455
9.1337891 3694.1594 0.053962693
9.1435547 3697.8467 0.054044351
9.1533203 3702.7473 0.0541161
9.1630859 3702.9333 0.054132864
9.1728516 3696.1345 0.054156333
9.1826172 3690.1255 0.0541199
9.1923828 3685.0527 0.054155812
9.2021484 3680.6814 0.054175779
9.2119141 3681.0728 0.054134801
9.2216797 3683.7822 0.05416289
9.2314453 3686.3425 0.054226369
9.2412109 3689.926  0.054251179
9.2509766 3695.489  0.054307655
9.2607422 3698.4539 0.054313093
9.2705078 3707.1938 0.054394528
9.2802734 3718.6746 0.054503605
9.2900391 3727.2654 0.054532439
9.2998047 3729.218  0.054567605
9.3095703 3728.3738 0.054651424
9.3193359 3729.2031 0.054600984
9.3291016 3735.4346 0.054686069
9.3388672 3740.9116 0.054736286
9.3486328 3744.9641 0.054787546
9.3583984 3754.0149 0.054865927
9.3681641 3761.3516 0.054951385
9.3779297 3771.2197 0.055023283
9.3876953 3780.3245 0.055091605
9.3974609 3786.7012 0.05517669
9.4072266 3793.2795 0.055249184
9.4169922 3802.1018 0.055333376
9.4267578 3808.7288 0.055460259
9.4365234 3807.7324 0.055479482
9.4462891 3809.0303 0.055559054
9.4560547 3815.6448 0.055603161
9.4658203 3818.6904 0.055670589
9.4755859 3819.2427 0.055757239
9.4853516 3823.353  0.055788755
9.4951172 3829.3159 0.055838823
9.5048828 3836.0093 0.055913035
9.5146484 3843.5139 0.056011304
9.5244141 3849.321  0.056081861
9.5341797 3858.9663 0.056154951
9.5439453 3862.0703 0.056243986
9.5537109 3857.8999 0.056331754
9.5634766 3856.0388 0.056282058
9.5732422 3858.1699 0.056363866
9.5830078 3860.323  0.056409761
9.5927734 3861.7563 0.056428537
9.6025391 3860.5818 0.056485683
9.6123047 3863.8733 0.056498125
9.6220703 3868.7378 0.056546036
9.6318359 3878.7539 0.056652054
9.6416016 3875.7271 0.056710243
9.6513672 3870.2917 0.056681484
9.6611328 3869.9077 0.056693405
9.6708984 3878.1523 0.056736771
9.6806641 3888.8662 0.056818202
9.6904297 3898.0293 0.056888312
9.7001953 3897.3638 0.056969002
9.7099609 3895.854  0.056997236
9.7197266 3898.7617 0.056966767
9.7294922 3909.2371 0.057053264
9.7392578 3917.8184 0.057146028
9.7490234 3927.3599 0.057222694
9.7587891 3935.0535 0.057337657
9.7685547 3943.1074 0.057384521
9.7783203 3947.4463 0.057494193
9.7880859 3949.4536 0.057500299
9.7978516 3949.9277 0.057547912
9.8076172 3946.8232 0.057617124
9.8173828 3945.1648 0.057612062
9.8271484 3949.542  0.057664663
9.8369141 3953.8752 0.05775921
9.8466797 3960.4763 0.057767034
9.8564453 3966.4148 0.057860915
9.8662109 3972.7886 0.05792826
9.8759766 3983.0371 0.058027878
9.8857422 3992.3171 0.05807735
9.8955078 3998.9478 0.058195665
9.9052734 4002.5569 0.058289692
9.9150391 4007.3684 0.058313306
9.9248047 4013.1365 0.058433861
9.9345703 4017.7244 0.058427304
9.9443359 4021.2102 0.058542117
9.9541016 4026.1138 0.058605224
9.9638672 4031.9722 0.058726519
9.9736328 4036.3062 0.058737103
9.9833984 4036.2869 0.058799982
9.9931641 4041.365  0.058854669
10.00293  4045.5186 0.058915466
10.012695 4046.0232 0.05895339

Data Acquisition                                            Time:     20.013672 s         4/14/2017 12:06:46 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.022461 4047.6729 0.059007708
10.032227 4050.3601 0.05908452
10.041992 4044.4724 0.059093539
10.051758 4036.5349 0.059041306
10.061523 4031.6794 0.05907461
10.071289 4030.0383 0.059092566
10.081055 4031.9067 0.05913198
10.09082  4034.9021 0.059172586
10.100586 4040.1389 0.059210286
10.110352 4041.8777 0.059217066
10.120117 4042.1992 0.059212223
10.129883 4042.2927 0.05928196
10.139648 4047.3979 0.059297457
10.149414 4057.6414 0.059368089
10.15918  4065.624  0.059455782
10.168945 4066.3015 0.059446841
10.178711 4064.2905 0.059450269
10.188477 4067.2671 0.059497356
10.198242 4067.3848 0.059528872
10.208008 4074.0735 0.059568956
10.217773 4085.6709 0.05964667
10.227539 4100.8804 0.059734885
10.237305 4111.8975 0.059871674
10.24707  4123.688  0.059961006
10.256836 4132.749  0.060030967
10.266602 4143.7236 0.060171191
10.276367 4153.3208 0.06019488
10.286133 4164.4067 0.06037049
10.295898 4171.3975 0.060485601
10.305664 4173.6826 0.060544904
10.31543  4179.1865 0.060626194
10.325195 4185.7363 0.06074369
10.334961 4189.8066 0.06078057
10.344727 4189.9019 0.060870051
10.354492 4186.0771 0.060926452
10.364258 4185.7271 0.060929582
10.374023 4188.1436 0.061004832
10.383789 4190.3203 0.061011538
10.393555 4199.9404 0.061150864
10.40332  4205.3525 0.061166957
10.413086 4211.8271 0.061289519
10.422852 4217.5068 0.061376397
10.432617 4223.1064 0.061418563
10.442383 4228.2095 0.061517209
10.452148 4233.7783 0.061558038
10.461914 4242.7222 0.061659738
10.47168  4250.9092 0.06176658
10.481445 4255.9238 0.061829016
10.491211 4261.0063 0.06187357
10.500977 4263.1519 0.061964765
10.510742 4264.0957 0.062005296
10.520508 4266.5195 0.062063336
10.530273 4271.4038 0.062171295
10.540039 4274.9487 0.062163766
10.549805 4279.7471 0.062250867
10.55957  4286.1313 0.062351376
10.569336 4289.4233 0.062378645
10.579102 4280.4185 0.062360168
10.588867 4273.5151 0.062409192
10.598633 4267.5166 0.062352046
10.608398 4262.9873 0.062391832
10.618164 4263.1162 0.062415227
10.62793  4267.9028 0.062423348
10.637695 4272.0913 0.06252192
10.647461 4277.5688 0.062563941
10.657227 4278.6924 0.0625664
10.666992 4276.1094 0.062544793
10.676758 4276.9097 0.06257765
10.686523 4281.6655 0.062659383
10.696289 4290.9165 0.062677637
10.706055 4302.6406 0.062770545
10.71582  4316.8472 0.062867478
10.725586 4332.7632 0.062968209
10.735352 4348.3955 0.063103065
10.745117 4362.4961 0.063231364
10.754883 4363.6484 0.063297376
10.764648 4361.731  0.063301846
10.774414 4358.9204 0.063331276
10.78418  4355.8369 0.063360408
10.793945 4356.0708 0.063425228
10.803711 4355.5513 0.063426495
10.813477 4356.1548 0.063475668
10.823242 4364.7402 0.063566118
10.833008 4376.1318 0.063643977
10.842773 4384.064  0.06367147
10.852539 4393.9165 0.06376937
10.862305 4408.0483 0.063907579
10.87207  4403.3071 0.063905418
10.881836 4404.7754 0.063981637
10.891602 4407.688  0.064074248
10.901367 4411.853  0.064114034
10.911133 4420.0034 0.064161941
10.920898 4431.1401 0.06428726
10.930664 4437.979  0.064312071
10.94043  4446.3081 0.064454377
10.950195 4445.8145 0.064491257
10.959961 4444.7935 0.064564124
10.969727 4445.3608 0.064557046
10.979492 4451.3613 0.064648241
10.989258 4452.936  0.064693317
10.999023 4450.3428 0.064711347
11.008789 4447.7822 0.064760968
11.018555 4454.3096 0.064773858
11.02832  4461.2842 0.064841211
11.038086 4466.3706 0.064927936
11.047852 4475.3833 0.065006092
11.057617 4487.5576 0.065116659
11.067383 4493.0693 0.065192282
11.077148 4495.7363 0.065221116
11.086914 4495.4761 0.065260157
11.09668  4496.8149 0.065327659
11.106445 4503.4561 0.06538406
11.116211 4506.5283 0.06545797
11.125977 4513.1201 0.065507069
11.135742 4521.9731 0.065659955
11.145508 4525.6479 0.065635666
11.155273 4530.3159 0.065736994
11.165039 4537.3071 0.065799206
11.174805 4542.4326 0.065884665
11.18457  4546.5747 0.065918341
11.194336 4550.1182 0.065969676
11.204102 4552.2197 0.066063777
11.213867 4556.9595 0.066117644
11.223633 4565.4243 0.066163391
11.233398 4571.9087 0.066279918
11.243164 4577.1069 0.06629996
11.25293  4584.4575 0.066422373
11.262695 4586.6284 0.0664635
11.272461 4587.6606 0.066532418
11.282227 4590.8838 0.066573694
11.291992 4597.5591 0.066650137
11.301758 4600.645  0.06670095
11.311523 4602.5327 0.066759214
11.321289 4606.0659 0.06685853
11.331055 4607.6621 0.066843629
11.34082  4608.4902 0.066915825
11.350586 4608.7881 0.066945404
11.360352 4613.6343 0.066991597
11.370117 4621.6021 0.067062527
11.379883 4632.167  0.067175403
11.389648 4643.3638 0.06723538
11.399414 4653.8066 0.067289546
11.40918  4663.4585 0.067435205
11.418945 4668.5889 0.067535043
11.428711 4672.7793 0.067574382
11.438477 4661.2217 0.067548975
11.448242 4654.5669 0.067588687
11.458008 4653.9473 0.067614466
11.467773 4662.7646 0.067695901
11.477539 4671.1084 0.067777857
11.487305 4686.5186 0.067882463
11.49707  4677.6719 0.067871958
11.506836 4667.7021 0.067844614
11.516602 4656.7305 0.067836717
11.526367 4647.5894 0.06784454
11.536133 4644.2412 0.067862496
11.545898 4641.5747 0.067858845
11.555664 4638.0737 0.067816526
11.56543  4635.5498 0.067863464
11.575195 4633.6675 0.067799985
11.584961 4634.437  0.067878142
11.594727 4640.9648 0.067935586
11.604492 4657.9058 0.068011358
11.614258 4677.52   0.068113878
11.624023 4691.0801 0.068190545
11.633789 4703.0215 0.06827645
11.643555 4720.0088 0.068390369
11.65332  4734.228  0.068482906
11.663086 4747.6631 0.068568513
11.672852 4758.1099 0.068684816
11.682617 4766.1255 0.068791658
11.692383 4776.4814 0.068898946
11.702148 4786.2583 0.06900169
11.711914 4780.0049 0.069038942
11.72168  4779.0879 0.069053173
11.731445 4782.7603 0.069166645
11.741211 4788.3374 0.06923452
11.750977 4791.665  0.069299936
11.760742 4790.8491 0.069343373
11.770508 4791.9736 0.069414079
11.780273 4791.9209 0.069413409
11.790039 4800.0103 0.069530159
11.799805 4808.9009 0.069571212
11.80957  4815.2139 0.069658905
11.819336 4823.0332 0.069751889
11.829102 4830.5532 0.069855079
11.838867 4837.9795 0.069908723
11.848633 4845.9019 0.06998077
11.858398 4852.0547 0.070086643
11.868164 4857.7588 0.070136786
11.87793  4863.8726 0.070241243
11.887695 4872.8296 0.070324317
11.897461 4875.3862 0.070366636
11.907227 4873.9619 0.070448816
11.916992 4870.126  0.070458874
11.926758 4873.7827 0.070512891
11.936523 4878.5381 0.070589781
11.946289 4886.6602 0.070662498
11.956055 4894.0938 0.070739239
11.96582  4895.2397 0.07075958
11.975586 4896.4521 0.070804134
11.985352 4898.6611 0.070892349
11.995117 4905.9243 0.070974529
12.004883 4910.0015 0.071016327
12.014648 4919.5601 0.071117505
12.024414 4926.396  0.071202591
12.03418  4931.3433 0.071283579
12.043945 4932.8184 0.071285143
12.053711 4934.5322 0.071322843
12.063477 4943.4531 0.071389154
12.073242 4949.981  0.071495473
12.083008 4956.7778 0.071568489
12.092773 4959.9238 0.07157892
12.102539 4962.8711 0.071654469
12.112305 4968.1416 0.07175222
12.12207  4972.7588 0.071798787
12.131836 4981.6821 0.071899667
12.141602 4989.2148 0.07194899
12.151367 4992.8843 0.072063655
12.161133 4995.3975 0.072109699
12.170898 4996.4937 0.072152466
12.180664 5001.0234 0.072207972
12.19043  5002.9482 0.072274134
12.200195 5009.0356 0.072283298
12.209961 5013.7256 0.072381198
12.219727 5013.4941 0.072427988
12.229492 5015.1758 0.072480366
12.239258 5022.1045 0.072536618
12.249023 5030.0728 0.072649866
12.258789 5038.7358 0.072697625
12.268555 5036.8511 0.072722286
12.27832  5031.7769 0.072761774
12.288086 5027.1885 0.072720274
12.297852 5025.6421 0.07278569
12.307617 5023.1074 0.072802454
12.317383 5026.5835 0.072858036
12.327148 5035.9658 0.072922707
12.336914 5044.061  0.072994754
12.34668  5052.4644 0.073046088
12.356445 5066.394  0.073162019
12.366211 5076.6919 0.073204041
12.375977 5071.2915 0.073266178
12.385742 5067.9707 0.07326588
12.395508 5069.0947 0.073273778
12.405273 5074.3501 0.073330402
12.415039 5083.3188 0.073421523
12.424805 5093.1533 0.07352449
12.43457  5101.8955 0.07358782
12.444336 5114.0493 0.073713884
12.454102 5124.2339 0.073751584
12.463867 5133.46   0.073852837
12.473633 5136.8618 0.073950589
12.483398 5132.8892 0.073960945
12.493164 5129.5073 0.07402055
12.50293  5129.2954 0.074047595
12.512695 5135.1382 0.074105859
12.522461 5143.6494 0.074170008
12.532227 5150.646  0.074264631
12.541992 5158.5068 0.074336827
12.551758 5162.834  0.074364915
12.561523 5164.7046 0.074458569
12.571289 5166.6309 0.074479803
12.581055 5174.8672 0.074561015
12.59082  5182.6709 0.074623972
12.600586 5188.4458 0.074719861
12.610352 5192.2764 0.074790195
12.620117 5198.251  0.074884892
12.629883 5202.8794 0.074939206
12.639648 5210.2646 0.07500343
12.649414 5214.6245 0.075065792
12.65918  5221.9346 0.075119659
12.668945 5227.4126 0.075275972
12.678711 5230.5752 0.075311884
12.688477 5228.2964 0.075330585
12.698242 5228.2583 0.075379312
12.708008 5230.4199 0.075442791
12.717773 5235.458  0.07547535
12.727539 5239.3457 0.075531006
12.737305 5247.0454 0.075608417
12.74707  5253.7114 0.075648502
12.756836 5260.79   0.075743943
12.766602 5268.8359 0.075812936
12.776367 5273.1689 0.075902492
12.786133 5276.3789 0.07591866
12.795898 5280.6479 0.076012388
12.805664 5285.1987 0.076107457
12.81543  5288.9004 0.076140389
12.825195 5294.5249 0.076217875
12.834961 5294.2085 0.076279193
12.844727 5293.2637 0.076277778
12.854492 5297.9438 0.076336488
12.864258 5303.6147 0.076419786
12.874023 5309.457  0.076469034
12.883789 5313.4839 0.076466352
12.893555 5315.1753 0.076567158
12.90332  5315.0552 0.076597333
12.913086 5314.9902 0.076645315
12.922852 5317.7231 0.076676309
12.932617 5317.9438 0.076710433
12.942383 5316.7759 0.076772571
12.952148 5312.2354 0.076785833
12.961914 5310.3276 0.076765791
12.97168  5310.2988 0.07679157
12.981445 5314.4702 0.076806247
12.991211 5321.5854 0.076891035
13.000977 5326.0635 0.076933131
13.010742 5331.1709 0.076981336
13.020508 5336.8564 0.077089295
13.030273 5344.2954 0.07708028
13.040039 5353.7012 0.077131763
13.049805 5363.9043 0.077231675
13.05957  5371.0234 0.077330917
13.069336 5372.6201 0.077373087
13.079102 5373.4761 0.077386424
13.088867 5376.625  0.077437684
13.098633 5376.96   0.077474192
13.108398 5371.9287 0.077504888
13.118164 5369.6533 0.077528879
13.12793  5368.5044 0.07751219
13.137695 5376.4844 0.077613294
13.147461 5386.7583 0.077638775
13.157227 5394.8408 0.077705383
13.166992 5402.48   0.077742785
13.176758 5407.3926 0.077863336
13.186523 5410.7007 0.077881292
13.196289 5406.481  0.077884346
13.206055 5413.1846 0.077976808
13.21582  5418.0532 0.077954382
13.225586 5422.3765 0.078066438
13.235352 5426.4688 0.078138039
13.245117 5433.5498 0.078173876
13.254883 5440.8491 0.078303069
13.264648 5449.6758 0.078343228
13.274414 5457.4316 0.078414008
13.28418  5464.6079 0.078488514
13.293945 5472.376  0.078523979
13.303711 5477.5005 0.078673661
13.313477 5479.0737 0.0786753
13.323242 5481.0239 0.078750402
13.333008 5484.9937 0.078831382
13.342773 5489.1455 0.078877062
13.352539 5494.1011 0.078904025
13.362305 5499.6216 0.078967661
13.37207  5504.3389 0.079036579
13.381836 5504.2295 0.079063252
13.391602 5497.4634 0.079074353
13.401367 5488.6851 0.079091787
13.411133 5480.1826 0.079085678
13.420898 5476.4849 0.079116292
13.430664 5474.8853 0.079128139
13.44043  5482.061  0.079164058
13.450195 5493.8369 0.079264194
13.459961 5505.7598 0.079302564
13.469727 5513.0542 0.079382956
13.479492 5515.3892 0.079444274
13.489258 5517.7393 0.079482496
13.499023 5522.7046 0.079533525
13.508789 5526.7446 0.079562001
13.518555 5530.9229 0.079605877
13.52832  5533.5562 0.079622641
13.538086 5542.5215 0.079708703
13.547852 5551.2896 0.079838112
13.557617 5561.1821 0.079870753
13.567383 5569.252  0.079942942
13.577148 5574.999  0.080004267
13.586914 5580.313  0.080105066
13.59668  5585.1938 0.080155209
13.606445 5590.6567 0.08018218
13.616211 5600.2158 0.080303922
13.625977 5611.1768 0.080389827
13.635742 5607.6538 0.080434307
