MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.023438 s         4/20/2017 11:04:02 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5224609 4026.335  0.044668168
7.5322266 4031.0229 0.044772927
7.5419922 4030.1736 0.044791251
7.5517578 4031.8398 0.044839829
7.5615234 4037.0559 0.044874102
7.5712891 4044.8994 0.04495427
7.5810547 4043.7168 0.044998527
7.5908203 4045.2522 0.045026988
7.6005859 4047.1077 0.045080487
7.6103516 4048.8074 0.045066625
7.6201172 4059.5203 0.045175403
7.6298828 4070.0085 0.045295507
7.6396484 4075.7046 0.045349002
7.6494141 4079.3899 0.045412034
7.6591797 4081.0708 0.045448843
7.6689453 4082.2927 0.045466725
7.6787109 4085.0242 0.045551211
7.6884766 4091.4629 0.045638975
7.6982422 4096.4126 0.045672059
7.7080078 4104.3223 0.045740157
7.7177734 4107.5161 0.0458242
7.7275391 4107.1621 0.045841631
7.7373047 4118.7021 0.045931038
7.7470703 4125.3096 0.045984387
7.7568359 4132.6069 0.046114031
7.7666016 4140.1436 0.046136681
7.7763672 4139.749  0.046239346
7.7861328 4145.8389 0.046284199
7.7958984 4143.958  0.046309978
7.8056641 4143.2754 0.046301335
7.8154297 4152.9521 0.046437383
7.8251953 4158.1025 0.046491474
7.8349609 4155.0854 0.046502501
7.8447266 4162.5068 0.04659608
7.8544922 4170.9668 0.046656877
7.8642578 4174.4595 0.046699196
7.8740234 4178.3291 0.046743456
7.8837891 4177.8477 0.046816021
7.8935547 4178.5098 0.046800375
7.9033203 4189.6333 0.046900958
7.9130859 4191.1631 0.046917647
7.9228516 4194.9971 0.047003031
7.9326172 4200.5132 0.047054593
7.9423828 4205.8232 0.047135949
7.9521484 4213.7422 0.047166649
7.9619141 4213.8633 0.047221333
7.9716797 4216.4092 0.047329362
7.9814453 4215.3496 0.047349781
7.9912109 4216.5161 0.047360212
8.0009766 4223.751  0.047436953
8.0107422 4232.4077 0.047515035
8.0205078 4238.2017 0.047571808
8.0302734 4246.4326 0.047661811
8.0400391 4258.4399 0.047758222
8.0498047 4255.249  0.047818273
8.0595703 4260.7441 0.047859255
8.0693359 4262.2881 0.047888011
8.0791016 4261.291  0.047941953
8.0888672 4267.5356 0.048061308
8.0986328 4272.6636 0.048024353
8.1083984 4281.5596 0.048132539
8.1181641 4284.0728 0.048143562
8.1279297 4283.5884 0.048238039
8.1376953 4297.8657 0.048304494
8.1474609 4307.1372 0.048426691
8.1572266 4312.2573 0.048487186
8.1669922 4313.7358 0.048538446
8.1767578 4312.8105 0.048606094
8.1865234 4319.0513 0.048642308
8.1962891 4324.8394 0.048714876
8.2060547 4326.415  0.048737526
8.2158203 4335.8926 0.048866719
8.2255859 4333.6953 0.048862845
8.2353516 4336.5215 0.048918724
8.2451172 4344.3208 0.049009174
8.2548828 4344.4795 0.049024373
8.2646484 4345.7949 0.049108714
8.2744141 4353.4116 0.049142987
8.2841797 4360.7036 0.049199015
8.2939453 4366.6289 0.049268603
8.3037109 4367.0103 0.049303919
8.3134766 4374.6514 0.04936114
8.3232422 4386.9995 0.049490929
8.3330078 4391.0469 0.049574822
8.3427734 4391.061  0.049606413
8.3525391 4389.7817 0.049612969
8.3623047 4387.2529 0.049661096
8.3720703 4388.668  0.049673766
8.3818359 4400.5103 0.04981637
8.3916016 4404.0386 0.049828887
8.4013672 4404.6997 0.049880147
8.4111328 4411.8989 0.049957484
8.4208984 4418.6719 0.049993545
8.4306641 4430.502  0.050105747
8.4404297 4435.0405 0.050152391
8.4501953 4435.9917 0.050209459
8.4599609 4434.0913 0.050243884
8.4697266 4438.8076 0.050275628
8.4794922 4445.6895 0.050352812
8.4892578 4446.2964 0.050371438
8.4990234 4442.2324 0.050393645
8.5087891 4453.9917 0.050485581
8.5185547 4458.0332 0.05050227
8.5283203 4464.5254 0.050574239
8.5380859 4469.1699 0.050626993
8.5478516 4475.4771 0.050735623
8.5576172 4479.8896 0.050774962
8.5673828 4484.6597 0.05084157
8.5771484 4491.2534 0.050919056
8.5869141 4503.1812 0.051046461
8.5966797 4510.5103 0.051051527
8.6064453 4514.5225 0.051165517
8.6162109 4513.7065 0.051220059
8.6259766 4511.8945 0.051260591
8.6357422 4522.6182 0.051373094
8.6455078 4532.3936 0.051403195
8.6552734 4531.2383 0.051467866
8.6650391 4530.874  0.051476065
8.6748047 4528.9409 0.051496919
8.6845703 4533.3301 0.051546987
8.6943359 4544.5825 0.051653236
8.7041016 4553.5322 0.051738843
8.7138672 4555.9956 0.051745176
8.7236328 4557.2202 0.051813647
8.7333984 4559.2007 0.051893368
8.7431641 4567.1807 0.051925182
8.7529297 4579.1611 0.052004531
8.7626953 4587.3164 0.052102655
8.7724609 4583.8413 0.052187745
8.7822266 4589.0977 0.052222759
8.7919922 4589.6558 0.052291825
8.8017578 4589.6182 0.052284449
8.8115234 4591.79   0.052315298
8.8212891 4599.457  0.052358881
8.8310547 4610.4976 0.052492693
8.8408203 4613.4761 0.052595064
8.8505859 4616.2251 0.052615102
8.8603516 4615.8291 0.052612498
8.8701172 4619.7583 0.052661747
8.8798828 4623.3813 0.052758455
8.8896484 4627.8442 0.052741464
8.8994141 4630.9912 0.052832291
8.9091797 4644.1289 0.052940771
8.9189453 4645.9463 0.05296804
8.9287109 4658.0273 0.053109005
8.9384766 4658.4609 0.053158328
8.9482422 4657.7495 0.05321056
8.9580078 4657.8237 0.05322285
8.9677734 4666.7036 0.053284764
8.9775391 4666.2759 0.053267781
8.9873047 4672.8276 0.053380426
8.9970703 4679.5234 0.053439215
9.0068359 4684.1045 0.053547621
9.0166016 4685.2056 0.053506345
9.0263672 4693.583  0.053635389
9.0361328 4706.8047 0.053760782
9.0458984 4706.7578 0.053801686
9.0556641 4706.8086 0.053814724
9.0654297 4712.2681 0.053895116
9.0751953 4709.2471 0.053908452
9.0849609 4713.2261 0.053995848
9.0947266 4726.3364 0.054023266
9.1044922 4741.7593 0.054216832
9.1142578 4742.0269 0.054206029
9.1240234 4739.9868 0.05424358
9.1337891 4744.7847 0.054312423
9.1435547 4746.8613 0.054344758
9.1533203 4744.7529 0.054380149
9.1630859 4745.2935 0.054417402
9.1728516 4749.9927 0.054487064
9.1826172 4756.4268 0.054551061
9.1923828 4760.9829 0.054616258
9.2021484 4766.6035 0.054669529
9.2119141 4768.5107 0.054734498
9.2216797 4774.6348 0.054729655
9.2314453 4786.9785 0.054837316
9.2412109 4791.2651 0.054883808
9.2509766 4794.1694 0.055003315
9.2607422 4796.4458 0.05502522
9.2705078 4803.3057 0.05509451
9.2802734 4801.1519 0.055157617
9.2900391 4807.272  0.055153891
9.2998047 4809.4844 0.055206344
9.3095703 4810.3096 0.055267587
9.3193359 4818.9004 0.055321757
9.3291016 4827.5093 0.055406839
9.3388672 4827.2358 0.055474043
9.3486328 4829.6577 0.055518895
9.3583984 4835.5107 0.05557999
9.3681641 4845.0723 0.055648535
9.3779297 4846.0552 0.055692866
9.3876953 4853.3677 0.055742636
9.3974609 4852.6846 0.055797696
9.4072266 4859.8672 0.055874661
9.4169922 4862.7847 0.055892244
9.4267578 4868.8828 0.055998262
9.4365234 4865.7822 0.056011375
9.4462891 4874.2627 0.056082901
9.4560547 4882.6548 0.0561665
9.4658203 4888.2734 0.056206137
9.4755859 4895.4614 0.056317896
9.4853516 4897.4111 0.056353211
9.4951172 4899.7017 0.056403503
9.5048828 4901.459  0.05645588
9.5146484 4911.8428 0.056526586
9.5244141 4919.8965 0.056617111
9.5341797 4920.4746 0.056615766
9.5439453 4920.8223 0.056672841
9.5537109 4921.8477 0.056724325
9.5634766 4924.207  0.056808218
9.5732422 4929.6074 0.056839064
9.5830078 4936.8364 0.056883842
9.5927734 4945.3169 0.056991577
9.6025391 4951.4907 0.057008117
9.6123047 4956.2002 0.057114061
9.6220703 4957.5161 0.057146247
9.6318359 4960.0664 0.057192296
9.6416016 4965.5039 0.057272241
9.6513672 4968.4629 0.057337359
9.6611328 4973.3462 0.057333186
9.6708984 4983.0186 0.057457909
9.6806641 4991.5405 0.057548881
9.6904297 5001.1416 0.057659224
9.7001953 5002.062  0.057686791
9.7099609 4998.1953 0.057726651
9.7197266 5005.0059 0.057775084
9.7294922 5009.7998 0.057876334
9.7392578 5017.0171 0.057957768
9.7490234 5016.7354 0.057977289
9.7587891 5015.8037 0.058004484
9.7685547 5014.9492 0.058038756
9.7783203 5017.0879 0.058088899
9.7880859 5021.3701 0.058090687
9.7978516 5033.7666 0.05819872
9.8076172 5039.041  0.058261231
9.8173828 5043.3506 0.058303922
9.8271484 5048.187  0.058370456
9.8369141 5051.5005 0.058407634
9.8466797 5055.9087 0.058487132
9.8564453 5068.1113 0.058563277
9.8662109 5072.9385 0.058618411
9.8759766 5071.0771 0.058680996
9.8857422 5079.3047 0.058749989
9.8955078 5081.751  0.05880177
9.9052734 5087.7588 0.058858093
9.9150391 5094.6162 0.058932606
9.9248047 5098.7959 0.059000999
9.9345703 5100.0693 0.059057251
9.9443359 5098.457  0.059080273
9.9541016 5100.4419 0.059139356
9.9638672 5105.2427 0.059173182
9.9736328 5116.3628 0.059277415
9.9833984 5121.73   0.059316307
9.9931641 5128.5303 0.059395358
10.00293  5135.5664 0.059488788
10.012695 5138.1533 0.059504956
10.022461 5141.5806 0.059593171

Data Acquisition                                            Time:     20.023438 s         4/20/2017 11:04:12 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.032227 5143.6465 0.059660152
10.041992 5148.4844 0.059724003
10.051758 5155.3037 0.059742853
10.061523 5157.8354 0.059850365
10.071289 5157.1304 0.059840377
10.081055 5157.2632 0.059894249
10.09082  5164.5195 0.059966594
10.100586 5173.0767 0.060036555
10.110352 5174.0137 0.060103908
10.120117 5183.2876 0.060130954
10.129883 5188.6626 0.060193092
10.139648 5189.957  0.060260668
10.149414 5193.2788 0.060314089
10.15918  5193.8174 0.060389638
10.168945 5196.1782 0.060384944
10.178711 5203.4746 0.060469061
10.188477 5210.3569 0.060529038
10.198242 5214.9199 0.060589984
10.208008 5220.1777 0.060611814
10.217773 5231.2285 0.060732737
10.227539 5233.7983 0.060740262
10.237305 5240.4404 0.060850605
10.24707  5247.481  0.060951486
10.256836 5242.3232 0.060958043
10.266602 5250.8164 0.060991123
10.276367 5257.644  0.061081499
10.286133 5263.4458 0.061203092
10.295898 5260.3989 0.061218143
10.305664 5258.8252 0.06120123
10.31543  5266.1841 0.061294958
10.325195 5267.1606 0.061330125
10.334961 5278.0093 0.06142281
10.344727 5284.6563 0.061454624
10.354492 5287.0371 0.061553121
10.364258 5292.3892 0.061590672
10.374023 5295.9263 0.061641112
10.383789 5298.0103 0.061705414
10.393555 5305.5801 0.061754063
10.40332  5306.2539 0.061793402
10.413086 5311.5688 0.061889812
10.422852 5320.8237 0.061938763
10.432617 5325.9829 0.062022358
10.442383 5323.9077 0.062043365
10.452148 5323.8789 0.0620763
10.461914 5327.9248 0.062126145
10.47168  5337.5918 0.062207285
10.481445 5346.4556 0.062303618
10.491211 5356.228  0.062379241
10.500977 5355.0928 0.062412992
10.510742 5357.416  0.062512457
10.520508 5361.7832 0.06254293
10.530273 5364.6045 0.062598363
10.540039 5367.0859 0.062641129
10.549805 5368.2104 0.062668175
10.55957  5379.2324 0.06277658
10.569336 5388.9351 0.062871277
10.579102 5394.9912 0.062922537
10.588867 5394.2593 0.062958375
10.598633 5393.6445 0.062972531
10.608398 5395.103  0.063014403
10.618164 5402.1094 0.063118786
10.62793  5409.7144 0.063170493
10.637695 5418.7539 0.063254163
10.647461 5427.3281 0.063338429
10.657227 5423.979  0.063345954
10.666992 5424.4399 0.063408837
10.676758 5429.1313 0.063467696
10.686523 5441.8276 0.063527077
10.696289 5446.9844 0.063606054
10.706055 5451.6021 0.063651651
10.71582  5455.647  0.063733235
10.725586 5459.7407 0.063740537
10.735352 5461.1543 0.063842386
10.745117 5461.668  0.063853711
10.754883 5467.7661 0.063961148
10.764648 5468.2822 0.063953623
10.774414 5471.6201 0.063992217
10.78418  5475.3315 0.064060614
10.793945 5485.7148 0.064161792
10.803711 5489.9292 0.064243078
10.813477 5498.1504 0.0642322
10.823242 5500.4702 0.064343512
10.833008 5504      0.064408481
10.842773 5512.043  0.064460635
10.852539 5514.9009 0.064513758
10.862305 5516.6841 0.064601451
10.87207  5521.3447 0.064665452
10.881836 5524.7231 0.06467551
10.891602 5533.3843 0.064744502
10.901367 5537.0938 0.064825118
10.911133 5534.832  0.064868182
10.920898 5533.709  0.064879879
10.930664 5536.5684 0.064876527
10.94043  5540.4858 0.064966455
10.950195 5549.3926 0.065053925
10.959961 5556.1426 0.065075755
10.969727 5564.9443 0.065146461
10.979492 5572.6885 0.065266192
10.989258 5575.1011 0.065275878
10.999023 5582.437  0.065346509
11.008789 5586.7964 0.065449476
11.018555 5584.8457 0.065466091
11.02832  5593.2813 0.065541789
11.038086 5597.7915 0.065595731
11.047852 5600.5874 0.065681785
11.057617 5601.4814 0.065695718
11.067383 5607.1587 0.065761805
11.077148 5614.1768 0.065827444
11.086914 5617.835  0.06584689
11.09668  5620.0396 0.065921023
11.106445 5623.7222 0.066001415
11.116211 5636.4785 0.066069141
11.125977 5641.915  0.066155121
11.135742 5641.8013 0.06618917
11.145508 5645.7822 0.066214651
11.155273 5650.998  0.066285729
11.165039 5653.7681 0.066369399
11.174805 5655.3931 0.066376626
11.18457  5659.7588 0.066485405
11.194336 5663.2305 0.066500306
11.204102 5664.9688 0.066538453
11.213867 5671.2129 0.066573694
11.223633 5684.2471 0.066687912
11.233398 5691.811  0.066752285
11.243164 5696.9463 0.066836253
11.25293  5704.3086 0.066914484
11.262695 5708.4756 0.066999793
11.272461 5710.0015 0.067054555
11.282227 5707.8462 0.067088157
11.291992 5707.0947 0.067138374
11.301758 5708.6245 0.067143887
11.311523 5716.8506 0.067217872
11.321289 5727.7935 0.067285299
11.331055 5738.1318 0.067404434
11.34082  5736.7231 0.067418665
11.350586 5736.9404 0.067483485
11.360352 5741.1133 0.067494959
11.370117 5745.4722 0.067575797
11.379883 5749.5449 0.067654029
11.389648 5756.2725 0.067718476
11.399414 5760.1855 0.067759305
11.40918  5765.7622 0.067794397
11.418945 5769.4712 0.067876652
11.428711 5769.8535 0.067898035
11.438477 5774.5713 0.067933425
11.448242 5783.04   0.068039596
11.458008 5788.269  0.068090111
11.467773 5803.1187 0.068255067
11.477539 5804.8467 0.068272501
11.487305 5797.9097 0.068294331
11.49707  5799.3809 0.068325475
11.506836 5802.958  0.068409666
11.516602 5802.6187 0.068398938
11.526367 5806.4487 0.068454146
11.536133 5808.3979 0.068478286
11.545898 5815.1846 0.068531781
11.555664 5819.3877 0.068590567
11.56543  5826.9092 0.068640187
11.575195 5835.7065 0.068718046
11.584961 5848.0347 0.068843216
11.594727 5851.9204 0.06887421
11.604492 5858.7871 0.06896995
11.614258 5860.8789 0.069016814
11.624023 5859.6084 0.069078133
11.633789 5864.4009 0.069111511
11.643555 5871.3711 0.069189295
11.65332  5873.5356 0.069241226
11.663086 5884.6436 0.069324225
11.672852 5893.332  0.069417506
11.682617 5892.166  0.069459528
11.692383 5889.7793 0.069512725
11.702148 5891.5684 0.069534183
11.711914 5895.3135 0.069564059
11.72168  5900.8633 0.069658458
11.731445 5911.6577 0.069733486
11.741211 5910.2734 0.069706067
11.750977 5911.9717 0.069796965
11.760742 5916.415  0.06986469
11.770508 5924.0425 0.069903657
11.780273 5937.9282 0.069992319
11.790039 5940.7432 0.070054457
11.799805 5941.4336 0.070066899
11.80957  5946.8052 0.070146993
11.819336 5949.6787 0.070252046
11.829102 5955.2139 0.070311204
11.838867 5960.2441 0.0703495
11.848633 5970.9316 0.070419833
11.858398 5975.7402 0.070523173
11.868164 5978.6377 0.070602447
11.87793  5985.6152 0.070678592
11.887695 5984.646  0.070693269
11.897461 5983.2959 0.070689917
11.907227 5982.0425 0.070747435
11.916992 5980.917  0.070828795
11.926758 5985.938  0.07079348
11.936523 5991.9126 0.070902929
11.946289 6002.5498 0.070933476
11.956055 6006.5864 0.070964918
11.96582  6011.0605 0.0710278
11.975586 6015.0811 0.071114302
11.985352 6022.1978 0.071169361
11.995117 6027.666  0.071247146
12.004883 6029.6592 0.071323812
12.014648 6035.5049 0.071332455
12.024414 6047.8306 0.071424171
12.03418  6053.2651 0.071532428
12.043945 6060.0112 0.071586892
12.053711 6067.2139 0.071679726
12.063477 6067.8643 0.071757138
12.073242 6064.6182 0.071808621
12.083008 6062.5435 0.071766824
12.092773 6068.5571 0.071834549
12.102539 6082.415  0.071985722
12.112305 6085.5293 0.071986243
12.12207  6083.833  0.072003677
12.131836 6085.6738 0.072012469
12.141602 6099.2754 0.072164685
12.151367 6102.8643 0.07218428
12.161133 6110.3672 0.072304532
12.170898 6111.8955 0.072324947
12.180664 6108.8013 0.072381049
12.19043  6109.8994 0.072421357
12.200195 6115.7095 0.072514862
12.209961 6121.3115 0.072534606
12.219727 6126.0698 0.072572529
12.229492 6137.1372 0.072673187
12.239258 6138.5195 0.072717443
12.249023 6141.3501 0.072761178
12.258789 6143.2104 0.072785988
12.268555 6150.1685 0.072896555
12.27832  6155.3545 0.072956309
12.288086 6158      0.072979331
12.297852 6165.166  0.07302314
12.307617 6180.1665 0.073180348
12.317383 6181.6177 0.073223561
12.327148 6181.8496 0.073253736
12.336914 6184.4966 0.073297024
12.34668  6186.4004 0.07335797
12.356445 6197.8193 0.073472336
12.366211 6206.8774 0.073543191
12.375977 6206.9194 0.073591992
12.385742 6202.9263 0.073622912
12.395508 6211.3535 0.07367909
12.405273 6214.8208 0.073713362
12.415039 6216.8408 0.073783398
12.424805 6217.7334 0.073773265
12.43457  6225.0815 0.073931888
12.444336 6228.8599 0.073912963
12.454102 6231.2886 0.073962435
12.463867 6234.7979 0.074009895
12.473633 6243.1426 0.074099004
12.483398 6247.7505 0.074163973
12.493164 6259.5083 0.074278042
12.50293  6266.3555 0.074309334
12.512695 6267.6787 0.07434316
12.522461 6267.8506 0.074437112
12.532227 6274.1362 0.074405372
12.541992 6280.8013 0.074542314
12.551758 6283.8691 0.074608847
12.561523 6287.5195 0.074637532
12.571289 6294.0166 0.074710846
12.581055 6306.2178 0.074824095
12.59082  6316.2969 0.07495746
12.600586 6316.4067 0.075001642
12.610352 6309.0176 0.074971765
12.620117 6311.3267 0.075027868
12.629883 6316.9585 0.075135529
12.639648 6323.4014 0.075141564
12.649414 6326.4482 0.075174198
12.65918  6326.4116 0.075230747
12.668945 6324.9517 0.075247586
12.678711 6330.9575 0.075291097
12.688477 6337.3447 0.075387433
12.698242 6351.3735 0.075486228
12.708008 6357.0918 0.075541288
12.717773 6355.6904 0.07557556
12.727539 6356.1431 0.075655505
12.737305 6360.4209 0.075698197
12.74707  6360.3188 0.07566452
12.756836 6363.8184 0.075737461
12.766602 6366.9004 0.075783283
12.776367 6371.0981 0.075843856
12.786133 6376.3789 0.075904727
12.795898 6384.606  0.075976476
12.805664 6396.0112 0.076077133
12.81543  6405.1729 0.07612966
12.825195 6416.8203 0.076228157
12.834961 6422.6235 0.076303035
12.844727 6430.2432 0.076415464
12.854492 6430.1597 0.076455325
12.864258 6431.3643 0.07653445
12.874023 6424.3682 0.076512992
12.883789 6425.4224 0.076566935
12.893555 6429.3579 0.076601058
12.90332  6434.313  0.076664239
12.913086 6436.6157 0.076708496
12.922852 6437.1216 0.076738819
12.932617 6440.1445 0.076784119
12.942383 6453.605  0.076865926
12.952148 6466.1069 0.076971427
12.961914 6474.3037 0.07702142
12.97168  6474.0273 0.077117532
12.981445 6485.5835 0.077177286
12.991211 6488.3057 0.077194571
13.000977 6488.897  0.077258795
13.010742 6491.0762 0.077325329
13.020508 6493.0361 0.07739149
13.030273 6493.2856 0.077403858
13.040039 6494.9497 0.077437982
13.049805 6498.5811 0.077523142
13.05957  6513.6357 0.077589825
13.069336 6520.875  0.077682436
13.079102 6528.4946 0.077750459
13.088867 6536.0249 0.077826679
13.098633 6542.8848 0.077890754
13.108398 6549.6631 0.077984706
13.118164 6549.0889 0.078028664
13.12793  6552.1016 0.078059956
13.137695 6559.5845 0.078158602
13.147461 6557.3384 0.07820338
13.157227 6561.8999 0.07828325
13.166992 6566.167  0.078341961
13.176758 6566.8213 0.078332126
13.186523 6564.7236 0.078395158
13.196289 6564.9189 0.078426898
13.206055 6569.2354 0.078431889
13.21582  6578.4653 0.078516454
13.225586 6581.5171 0.078597739
13.235352 6586.749  0.078618079
13.245117 6594.5127 0.078670159
13.254883 6595.9458 0.078730062
13.264648 6605.1816 0.078819327
13.274414 6611.7188 0.078895696
13.28418  6621.1836 0.078973547
13.293945 6634.7236 0.079062589
13.303711 6637.4497 0.079133883
13.313477 6635.9736 0.079161823
13.323242 6636.3882 0.079243846
13.333008 6642.8975 0.079271346
13.342773 6642.1133 0.079363808
13.352539 6641.1821 0.079390854
13.362305 6641.7998 0.079436153
13.37207  6644.6445 0.079424985
13.381836 6651.7461 0.07952705
13.391602 6656.1509 0.079595298
13.401367 6669.5039 0.079637177
13.411133 6674.6724 0.079718977
13.420898 6677.937  0.079771943
13.430664 6684.2534 0.07989198
13.44043  6685.9238 0.079880953
13.450195 6685.7837 0.079927891
13.459961 6691.5977 0.07992737
13.469727 6697.6094 0.080053508
13.479492 6703.8564 0.080116168
13.489258 6708.1719 0.080191426
13.499023 6718.5972 0.080260336
13.508789 6727.6924 0.080370605
13.518555 6727.125  0.080350265
13.52832  6727.0444 0.080446973
13.538086 6732.0635 0.080490716
13.547852 6735.6494 0.08059822
13.557617 6737.6514 0.080612451
13.567383 6737.1118 0.080612004
13.577148 6740.1543 0.080660731
13.586914 6751.7393 0.080790147
13.59668  6760.7251 0.080844015
13.606445 6775.5332 0.080917925
13.616211 6782.7056 0.081017166
13.625977 6779.1304 0.081103891
13.635742 6782.8374 0.081131533
13.645508 6785.8975 0.081174523
13.655273 6784.1621 0.081211552
