MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 12:19:42 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
113.73535 1605.1244 0.68274128
113.74512 1604.4833 0.68275517
113.75488 1604.2527 0.68284869
113.76465 1602.9393 0.68287092
113.77441 1602.0649 0.6829316
113.78418 1601.746  0.68298
113.79395 1600.557  0.68301219
113.80371 1600.1644 0.68312967
113.81348 1600.1729 0.68313581
113.82324 1600.8273 0.68319464
113.83301 1600.6821 0.6832459
113.84277 1600.6926 0.68334746
113.85254 1600.3546 0.68338138
113.8623  1598.7544 0.68341976
113.87207 1599.1805 0.68351334
113.88184 1598.6758 0.68356019
113.8916  1597.8016 0.68356198
113.90137 1597.4471 0.68367374
113.91113 1597.5609 0.68372458
113.9209  1597.02   0.68379486
113.93066 1598.1423 0.6838097
113.94043 1599.142  0.68388742
113.9502  1599.587  0.68395567
113.95996 1598.3333 0.6840055
113.96973 1597.9781 0.68404913
113.97949 1596.2551 0.68415409
113.98926 1595.8385 0.68418872
113.99902 1595.6841 0.68422133
114.00879 1596.8068 0.68431979
114.01855 1595.4844 0.68438625
114.02832 1595.1099 0.68446046
114.03809 1593.8118 0.68448329
114.04785 1594.1167 0.68457454
114.05762 1592.6766 0.68460774
114.06738 1592.0229 0.68466938
114.07715 1591.6566 0.68467796
114.08691 1592.3518 0.68478501
114.09668 1591.7659 0.68482262
114.10645 1591.6042 0.68491709
114.11621 1591.5188 0.68492532
114.12598 1590.9497 0.68500745
114.13574 1589.4926 0.68505234
114.14551 1589.4    0.68513477
114.15527 1589.0603 0.68516695
114.16504 1589.2086 0.68524498
114.1748  1588.7451 0.6852957
114.18457 1587.7207 0.68534297
114.19434 1586.9985 0.68537188
114.2041  1587.1465 0.68541646
114.21387 1587.2163 0.68549556
114.22363 1587.4503 0.68552566
114.2334  1586.8051 0.68564117
114.24316 1586.4545 0.68559885
114.25293 1587.2727 0.68574721
114.2627  1585.7517 0.68579519
114.27246 1583.9841 0.6858539
114.28223 1583.4642 0.68583709
114.29199 1585.0723 0.68594497
114.30176 1584.1447 0.68599844
114.31152 1584.9469 0.68609422
114.32129 1585.4271 0.68607825
114.33105 1584.3054 0.68620449
114.34082 1583.3497 0.68624765
114.35059 1582.8018 0.68628967
114.36035 1582.8199 0.68635732
114.37012 1583.028  0.68641001
114.37988 1582.8715 0.68649346
114.38965 1582.7119 0.68656665
114.39941 1581.3071 0.68660253
114.40918 1581.9833 0.68669975
114.41895 1580.9187 0.68670702
114.42871 1580.2136 0.6867885
114.43848 1580.1669 0.68683922
114.44824 1579.4382 0.6868909
114.45801 1578.5054 0.68697792
114.46777 1579.114  0.6870302
114.47754 1578.7729 0.68712461
114.4873  1577.8009 0.6871559
114.49707 1576.5828 0.68719614
114.50684 1576.0155 0.68725246
114.5166  1577.1033 0.6872977
114.52637 1577.0209 0.6873827
114.53613 1576.899  0.68743038
114.5459  1576.3195 0.68748993
114.55566 1575.6329 0.68757147
114.56543 1574.6521 0.68762118
114.5752  1574.0581 0.6876812
114.58496 1574.2344 0.68771023
114.59473 1574.8649 0.68774605
114.60449 1574.9886 0.68783897
114.61426 1574.4331 0.68790764
114.62402 1574.0178 0.68796885
114.63379 1574.6257 0.68805379
114.64355 1573.7856 0.68809718
114.65332 1573.451  0.68816119
114.66309 1572.6907 0.68821299
114.67285 1573.2179 0.68827778
114.68262 1573.285  0.68837625
114.69238 1572.4846 0.68840718
114.70215 1571.7384 0.68846822
114.71191 1571.9133 0.68855524
114.72168 1571.6704 0.68859744
114.73145 1569.9769 0.68864226
114.74121 1569.605  0.68870163
114.75098 1568.6815 0.68874562
114.76074 1568.4974 0.68882155
114.77051 1568.3038 0.68889099
114.78027 1569.0166 0.68894637
114.79004 1568.0481 0.68896717
114.7998  1567.369  0.68904245
114.80957 1565.8198 0.68905479
114.81934 1566.2867 0.68908972
114.8291  1565.9926 0.68917155
114.83887 1565.8348 0.68928778
114.84863 1566.1232 0.68930346
114.8584  1566.4457 0.68937266
114.86816 1565.8447 0.68943352
114.87793 1565.0555 0.68945885
114.8877  1564.9047 0.68953192
114.89746 1563.817  0.68957943
114.90723 1563.9755 0.68964952
114.91699 1564.2426 0.68969232
114.92676 1563.3365 0.6897375
114.93652 1563.1458 0.68983346
114.94629 1562.7889 0.68988329
114.95605 1563.7368 0.68995208
114.96582 1563.5796 0.69002724
114.97559 1563.5912 0.69009346
114.98535 1563.3666 0.69012678
114.99512 1562.7198 0.6902045
115.00488 1562.3085 0.69020844
115.01465 1561.7317 0.69031203
115.02441 1561.5475 0.69037414
115.03418 1561.0417 0.69044095
115.04395 1560.4094 0.69047946
115.05371 1560.3733 0.69048905
115.06348 1560.245  0.69057494
115.07324 1560.3757 0.69067323
115.08301 1559.9871 0.6906966
115.09277 1560.2964 0.69074404
115.10254 1560.0886 0.69085121
115.1123  1560.7297 0.69092733
115.12207 1560.4603 0.69098413
115.13184 1559.184  0.69104576
115.1416  1557.6757 0.6910966
115.15137 1557.9204 0.6911099
115.16113 1558.2556 0.69119453
115.1709  1558.0111 0.69126397
115.18066 1558.2573 0.69133842
115.19043 1557.4075 0.6913358
115.2002  1556.6449 0.69141179
115.20996 1556.4308 0.69147533
115.21973 1556.4827 0.69154567
115.22949 1555.731  0.69158012
115.23926 1556.1954 0.69160467
115.24902 1555.4524 0.69168437
115.25879 1555.5557 0.69175655
115.26855 1555.5889 0.69186592
115.27832 1555.2239 0.69190496
115.28809 1555.2069 0.69195795
115.29785 1553.8293 0.69199783
115.30762 1553.4462 0.6920529
115.31738 1553.2242 0.69208664
115.32715 1553.2568 0.69215405
115.33691 1551.318  0.69223207
115.34668 1551.6771 0.69228083
115.35645 1552.2484 0.69234705
115.36621 1551.8826 0.69241244
115.37598 1552.0844 0.69245023
115.38574 1551.3164 0.69250309
115.39551 1550.9996 0.69255602
115.40527 1550.2841 0.69262481
115.41504 1551.5475 0.69268924
115.4248  1551.016  0.69273901
115.43457 1550.1761 0.69280249
115.44434 1549.0542 0.69290918
115.4541  1547.6445 0.6929186
115.46387 1547.3779 0.69299209
115.47363 1548.2277 0.69302166
115.4834  1547.8219 0.69306123
115.49316 1547.0175 0.69316643
115.50293 1547.3286 0.69324589
115.5127  1547.1188 0.69327134
115.52246 1546.9905 0.69331688
115.53223 1546.6842 0.69340074
115.54199 1546.8621 0.69350904
115.55176 1545.7195 0.69356394
115.56152 1545.98   0.69360906
115.57129 1545.6847 0.69366169
115.58105 1546.21   0.69372183
115.59082 1544.6393 0.69378412
115.60059 1543.6462 0.69385564
115.61035 1543.7823 0.69389695
115.62012 1543.2029 0.69394666
115.62988 1541.8199 0.69400865
115.63965 1540.7247 0.69406819
115.64941 1540.5723 0.694085
115.65918 1539.8992 0.69413435
115.66895 1539.9523 0.69416547
115.67871 1540.1267 0.69424307
115.68848 1539.834  0.69432807
115.69824 1538.6504 0.6943832
115.70801 1538.8149 0.69442999
115.71777 1538.5181 0.6945141
115.72754 1537.8942 0.69454753
115.7373  1538.0392 0.69465184
115.74707 1537.0394 0.69467437
115.75684 1537.5814 0.69472766
115.7666  1537.6792 0.69479108
115.77637 1536.0358 0.69479048
115.78613 1536.2913 0.69490224
115.7959  1536.9497 0.69495457
115.80566 1537.3073 0.69499713
115.81543 1536.4506 0.69504827
115.8252  1536.9148 0.6951015
115.83496 1536.6904 0.69518316
115.84473 1535.8269 0.69524312
115.85449 1535.9758 0.69528443
115.86426 1536.9562 0.6953454
115.87402 1536.4072 0.69543123
115.88379 1534.8236 0.69549388
115.89355 1533.6392 0.69556242
115.90332 1533.6351 0.69559538
115.91309 1531.59   0.69562018
115.92285 1531.2863 0.69571245
115.93262 1531.1295 0.69573891
115.94238 1530.824  0.69578409
115.95215 1530.3357 0.69584244
115.96191 1530.1774 0.69586325
115.97168 1530.1165 0.69596434
115.98145 1529.4972 0.69601983
115.99121 1529.28   0.69603634
116.00098 1528.4208 0.69608021
116.01074 1528.3528 0.69613969
116.02051 1526.9121 0.6961599
116.03027 1527.2025 0.69621617
116.04004 1528.4147 0.69631308
116.0498  1529.6748 0.69637924
116.05957 1530.129  0.69640613
116.06934 1530.0864 0.69645882
116.0791  1530.0375 0.69652218
116.08887 1529.3839 0.69662619
116.09863 1528.3424 0.6966511
116.1084  1528.8811 0.69674587
116.11816 1529.6429 0.69679481
116.12793 1529.4054 0.6968565
116.1377  1527.9996 0.69691265
116.14746 1528.2087 0.69696754
116.15723 1527.6329 0.69703251
116.16699 1527.627  0.69714731
116.17676 1527.3997 0.69719034
116.18652 1526.5291 0.6972509
116.19629 1526.4608 0.69731992
116.20605 1526.493  0.69741595
116.21582 1526.1821 0.69742727
116.22559 1526.5231 0.69749433
116.23535 1524.6487 0.69757169
116.24512 1523.3885 0.69759315
116.25488 1522.1299 0.69765514
116.26465 1523.5997 0.69769967
116.27441 1523.0061 0.69778597
116.28418 1521.0417 0.69781077
116.29395 1521.9017 0.69793004
116.30371 1522.4495 0.69794482
116.31348 1521.3448 0.69801795
116.32324 1520.3413 0.69807887
116.33301 1519.2605 0.69811136
116.34277 1519.1211 0.69817513
116.35254 1518.3898 0.69821233
116.3623  1518.9591 0.69832516
116.37207 1518.6691 0.6983915
116.38184 1518.3398 0.69843674
116.3916  1517.9363 0.6984849
116.40137 1517.6285 0.69851124
116.41113 1517.0525 0.69860059
116.4209  1516.2407 0.69864976
116.43066 1515.9332 0.6986708
116.44043 1515.6962 0.6987831
116.4502  1514.3685 0.69882184
116.45996 1514.2927 0.69884902
116.46973 1514.6401 0.69893199
116.47949 1515.6578 0.69900805
116.48926 1514.2222 0.69902021
116.49902 1513.4828 0.6991086
116.50879 1512.7391 0.69913846
116.51855 1512.6348 0.69923651
116.52832 1512.0609 0.69927484
116.53809 1511.7871 0.69926226
116.54785 1512.0696 0.6993618
116.55762 1511.6383 0.69942093
116.56738 1511.6654 0.69948107
116.57715 1511.4449 0.69959354
116.58691 1511.6444 0.69960064
116.59668 1511.83   0.69968796
116.60645 1511.7864 0.69978374
116.61621 1511.3978 0.69980991
116.62598 1511.0103 0.69985986
116.63574 1509.835  0.69995677
116.64551 1509.5146 0.69999588
116.65527 1508.717  0.70005792
116.66504 1508.2036 0.70013791
116.6748  1507.8643 0.70016897
116.68457 1507.3994 0.70023644
116.69434 1507.7146 0.70032924
116.7041  1507.5103 0.70040232
116.71387 1506.6461 0.70048618
116.72363 1506.1348 0.70050591
116.7334  1505.3822 0.70056838
116.74316 1505.8378 0.70063961
116.75293 1506.4774 0.70071065
116.7627  1505.3459 0.7007848
116.77246 1503.2388 0.7008248
116.78223 1502.6309 0.70082921
116.79199 1501.6241 0.7009334
116.80176 1501.4064 0.70090765
116.81152 1501.9224 0.70096964
116.82129 1501.5759 0.70109183
116.83105 1500.5254 0.70111275
116.84082 1500.8536 0.70115125
116.85059 1501.0381 0.70127887
116.86035 1501.6941 0.70132631
116.87012 1501.9193 0.70139289
116.87988 1500.6125 0.70142257
116.88965 1500.1766 0.70146477
116.89941 1499.793  0.7015295
116.90918 1499.6327 0.70158708
116.91895 1498.6464 0.70165431
116.92871 1499.0012 0.70171279
116.93848 1498.1698 0.70176089
116.94824 1497.8735 0.70182395
116.95801 1497.9725 0.70189381
116.96777 1498.1823 0.7019493
116.97754 1497.9902 0.70202368
116.9873  1497.234  0.70206732
116.99707 1497.7581 0.70214444
117.00684 1497.0739 0.70216948
117.0166  1497.0972 0.70227152
117.02637 1497.3882 0.70231032
117.03613 1497.6272 0.70239425
117.0459  1497.5691 0.70244908
117.05566 1495.6033 0.7024985
117.06543 1495.3148 0.70254439
117.0752  1494.7295 0.70256716
117.08496 1494.1858 0.70264798
117.09473 1494.6207 0.7027083
117.10449 1494.5289 0.70279646
117.11426 1494.4292 0.7028383
117.12402 1493.2003 0.70289612
117.13379 1494.2046 0.70296872
117.14355 1493.9574 0.70296425
117.15332 1492.3743 0.70305198
117.16309 1492.2368 0.70310652
117.17285 1492.8843 0.70318967
117.18262 1492.1685 0.70322585
117.19238 1491.728  0.70330513
117.20215 1490.3167 0.70336252
117.21191 1489.6361 0.70342702
117.22168 1488.8425 0.7034663
117.23145 1487.3569 0.70350885
117.24121 1488.5704 0.70355278
117.25098 1488.2203 0.7036047
117.26074 1487.548  0.70365566
117.27051 1487.8521 0.70374149
117.28027 1488.2117 0.70376074
117.29004 1488.2455 0.70384431
117.2998  1487.8307 0.70388091
117.30957 1487.567  0.70394945
117.31934 1488.0966 0.70403016
117.3291  1487.9    0.70409346
117.33887 1487.5454 0.70414764
117.34863 1486.4984 0.70420873
117.3584  1485.9824 0.70422786
117.36816 1486.1014 0.70433068
117.37793 1486.0428 0.70441747
117.3877  1485.8073 0.70446938
117.39746 1483.8004 0.70452076
117.40723 1482.6832 0.70458841
117.41699 1482.7892 0.70459795
117.42676 1483.0442 0.70466942
117.43652 1482.7477 0.70478767
117.44629 1481.9811 0.70483142
117.45605 1479.6179 0.70486075
117.46582 1478.3545 0.70492029
117.47559 1477.427  0.70497751
117.48535 1478.1165 0.7049886
117.49512 1478.2278 0.7050603
117.50488 1477.5886 0.70510769
117.51465 1476.3872 0.7051807
117.52441 1475.7766 0.70520842
117.53418 1476.6129 0.70531374
117.54395 1476.6473 0.70535737
117.55371 1475.6379 0.70542908
117.56348 1474.6443 0.70546603
117.57324 1474.2852 0.70551938
117.58301 1474.4471 0.70559388
117.59277 1474.3523 0.70560563
117.60254 1474.521  0.70573837
117.6123  1474.3671 0.70575184
117.62207 1474.3274 0.70585281
117.63184 1473.8092 0.70587856
117.6416  1473.8868 0.7059685
117.65137 1473.6362 0.70606297
117.66113 1472.926  0.7060982
117.6709  1472.6768 0.70619082
117.68066 1471.4004 0.70620829
117.69043 1471.1482 0.70631635
117.7002  1470.326  0.70636606
117.70996 1469.2755 0.70638907
117.71973 1468.8693 0.70647317
117.72949 1468.8585 0.70650965
117.73926 1468.8593 0.70659328
117.74902 1467.3912 0.70668215
117.75879 1466.7814 0.70671201
117.76855 1466.9235 0.70679039
117.77832 1466.2144 0.70683944
117.78809 1465.3691 0.70689929
117.79785 1465.12   0.70694685
117.80762 1464.6862 0.70702964
117.81738 1463.1732 0.70711517
117.82715 1461.9045 0.7070843
117.83691 1461.345  0.7071507
117.84668 1461.1042 0.70722848
117.85645 1460.8374 0.70729059
117.86621 1459.8646 0.70735073
117.87598 1459.0717 0.70737201
117.88574 1458.1379 0.70742524
117.89551 1457.8855 0.70748353
117.90527 1458.0963 0.70755631
117.91504 1457.9847 0.70753819
117.9248  1458.4004 0.70765984
117.93457 1458.6438 0.7077297
117.94434 1457.3494 0.70771343
117.9541  1457.1733 0.707816
117.96387 1456.3995 0.70787489
117.97363 1456.8734 0.70792204
117.9834  1456.0048 0.70798969
117.99316 1454.7355 0.70803016
118.00293 1455.0638 0.70809805
118.0127  1455.0939 0.70814222
118.02246 1454.7933 0.70819384
118.03223 1454.4148 0.7083022
118.04199 1453.7483 0.70830202
118.05176 1453.299  0.70838255
118.06152 1452.3263 0.70848089
118.07129 1453.3822 0.7084893
118.08105 1453.0873 0.70858067
118.09082 1453.7185 0.70867044
118.10059 1453.5905 0.70871133
118.11035 1452.3062 0.70877284
118.12012 1450.5989 0.70881534
118.12988 1449.7391 0.70885736
118.13965 1449.3016 0.70894301
118.14941 1447.949  0.70898336
118.15918 1447.1349 0.70906544
118.16895 1447.238  0.70909625
118.17871 1447.343  0.70915228
118.18848 1446.994  0.70923305
118.19824 1447.1252 0.7092883
118.20801 1446.2501 0.70936221
118.21777 1444.9656 0.70941269
118.22754 1444.3921 0.70948684
118.2373  1443.5547 0.70954096
118.24707 1442.2871 0.70961928
118.25684 1440.87   0.70963883
118.2666  1440.1636 0.70970333
118.27637 1439.5381 0.70980281
118.28613 1439.616  0.70978445
118.2959  1440.58   0.70991176
118.30566 1440.7256 0.70996869
118.31543 1439.4095 0.71004313
118.3252  1439.1793 0.71007985
118.33496 1437.7728 0.71015269
118.34473 1436.9884 0.7102077
118.35449 1436.6344 0.7103312
118.36426 1435.8948 0.71030879
118.37402 1435.71   0.71039724
118.38379 1434.6901 0.7104364
118.39355 1433.9698 0.71049309
118.40332 1433.5394 0.71054393
118.41309 1433.2858 0.71060401
118.42285 1432.5458 0.71067888
118.43262 1431.8989 0.7106877
118.44238 1431.2579 0.71072835
118.45215 1431.5984 0.71076429
118.46191 1431.0421 0.71086913
118.47168 1430.9502 0.71092498
118.48145 1430.7909 0.71097165
118.49121 1431.1321 0.71107286
118.50098 1429.6042 0.71110642
118.51074 1429.1835 0.71114069
118.52051 1428.465  0.71122354
118.53027 1428.5017 0.71127623
118.54004 1427.7072 0.71128696
118.5498  1427.2303 0.71138954
118.55957 1427.4221 0.71143383
118.56934 1426.696  0.7114709
118.5791  1426.6104 0.71157765
118.58887 1427.1946 0.7116304
118.59863 1426.9236 0.71167403
118.6084  1427.0922 0.71175283
118.61816 1426.6654 0.71180564
118.62793 1425.2168 0.71185893
118.6377  1424.3401 0.71192086
118.64746 1424.2515 0.71196389
118.65723 1423.6251 0.71200109
118.66699 1423.425  0.71206141
118.67676 1423.5936 0.71214586
118.68652 1423.6611 0.71221417
118.69629 1422.6984 0.71224475
118.70605 1423.2704 0.71229452
118.71582 1422.6416 0.71238464
118.72559 1421.9794 0.71239316
118.73535 1421.4717 0.71251023
118.74512 1420.0985 0.71256185
118.75488 1419.7343 0.71261472
118.76465 1418.0449 0.71269548
118.77441 1417.4017 0.71269518
118.78418 1416.4745 0.71277565
118.79395 1416.5005 0.71280766
118.80371 1416.729  0.71289533
118.81348 1415.8928 0.71294564
118.82324 1415.2703 0.7129975
118.83301 1414.9915 0.71304816
118.84277 1414.394  0.71309561
118.85254 1413.6627 0.71318686
118.8623  1413.6345 0.71327621
118.87207 1412.5787 0.71331698
118.88184 1412.3468 0.71333981
118.8916  1411.0197 0.71342403
118.90137 1411.2572 0.71348071
118.91113 1410.4845 0.71356982
118.9209  1408.2528 0.71364439
118.93066 1406.5111 0.71367949
118.94043 1404.7802 0.7137298
118.9502  1405.1462 0.71373582
118.95996 1404.8181 0.71382213
118.96973 1404.231  0.71392781
118.97949 1402.5635 0.71398652
118.98926 1400.65   0.71400839
118.99902 1400.5001 0.71409667
119.00879 1399.7361 0.71414316
119.01855 1398.1053 0.71424317
119.02832 1396.4604 0.71428037
119.03809 1394.8107 0.71434945
119.04785 1392.8058 0.7143777
119.05762 1391.5712 0.71441948
119.06738 1391.1274 0.71447259
119.07715 1389.4635 0.71457022
119.08691 1388.3878 0.71462804
119.09668 1387.9252 0.714665
119.10645 1386.7572 0.71474189
119.11621 1384.2281 0.71475726
119.12598 1382.8109 0.7148332
119.13574 1382.0085 0.71487981
119.14551 1381.1385 0.71497864
119.15527 1380.6288 0.71503621
119.16504 1379.1017 0.71504039
119.1748  1378.3607 0.71510196
119.18457 1377.5175 0.71516633
119.19434 1376.4172 0.71521187
119.2041  1375.9789 0.71531206
119.21387 1374.6002 0.71532202
119.22363 1373.6951 0.71540654
119.2334  1372.4949 0.7154814
119.24316 1372.127  0.71557128
119.25293 1371.0833 0.7156167
119.2627  1371.3898 0.7156871
119.27246 1369.9962 0.71573001
119.28223 1369.1718 0.7157895
119.29199 1368.5134 0.715841
119.30176 1367.2231 0.71589518
119.31152 1366.7643 0.71602207
119.32129 1364.8167 0.71601778
119.33105 1362.8468 0.71611893
119.34082 1361.5861 0.71617872
119.35059 1360.4209 0.71622247
119.36035 1358.3937 0.71629447
119.37012 1357.1891 0.7163229
119.37988 1356.8734 0.71644282
119.38965 1355.0563 0.71646148
119.39941 1354.3118 0.71652752
119.40918 1352.9524 0.71661204
119.41895 1350.7942 0.71667749
119.42871 1349.1465 0.71672064
119.43848 1346.8762 0.71680945
119.44824 1345.24   0.71680927
119.45801 1345.8716 0.71693647
119.46777 1344.5154 0.71699286
119.47754 1342.7706 0.71701288
119.4873  1341.0972 0.71711081
119.49707 1339.7915 0.71715117
119.50684 1338.0729 0.71714896
119.5166  1337.2874 0.71728104
119.52637 1335.8762 0.7173543
119.53613 1335.0901 0.71742636
119.5459  1332.9381 0.71747839
119.55566 1330.9033 0.71754146
119.56543 1330.5493 0.71758133
119.5752  1328.8528 0.71762919
119.58496 1327.8221 0.71771997
119.59473 1324.8682 0.7177431
119.60449 1324.0201 0.71780908
119.61426 1321.8258 0.7178666
119.62402 1319.4811 0.71788436
119.63379 1318.7379 0.71794367
119.64355 1317.6902 0.71802312
119.65332 1317.2905 0.71807206
119.66309 1315.7899 0.71813637
119.67285 1314.7246 0.71820384
119.68262 1314.1619 0.71821767
119.69238 1313.6509 0.71830338
119.70215 1311.4612 0.71841908
119.71191 1308.5714 0.71841681
119.72168 1306.947  0.71847558
119.73145 1305.2585 0.71855235
119.74121 1303.4078 0.71856952
119.75098 1302.6582 0.71865636
119.76074 1301.1064 0.7187165
119.77051 1300.7394 0.71873742
119.78027 1300.3157 0.71882689
119.79004 1299.3021 0.71889895
119.7998  1296.8076 0.71894759
119.80957 1294.9126 0.71902758
119.81934 1293.0121 0.71904528
119.8291  1290.9595 0.71912283
119.83887 1289.6938 0.71921873
119.84863 1287.6982 0.71926415
119.8584  1286.1499 0.71934032
119.86816 1284.2394 0.71936113
119.87793 1283.2521 0.71937996
119.8877  1282.6121 0.71944797
119.89746 1280.9377 0.71952754
119.90723 1279.8579 0.71957713
