MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 8:02:41 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
72.518555 8553.8477 0.43418422
72.52832  8546.1543 0.43421072
72.538086 8537.8857 0.43425113
72.547852 8531.5947 0.43425441
72.557617 8529.5332 0.43427125
72.567383 8532.7227 0.4343611
72.577148 8531.8926 0.43439677
72.586914 8531.665  0.43444946
72.59668  8533.6064 0.43452844
72.606445 8541.3691 0.43464139
72.616211 8540.7578 0.43470845
72.625977 8536.6104 0.4347516
72.635742 8530.9512 0.43482101
72.645508 8528.458  0.43484756
72.655273 8525.7441 0.43489367
72.665039 8521.4414 0.43494874
72.674805 8517.6416 0.43493247
72.68457  8517.335  0.43504465
72.694336 8519.6729 0.43507168
72.704102 8521.0342 0.43514237
72.713867 8518.4316 0.43524742
72.723633 8521.1465 0.43535241
72.733398 8518.6592 0.43538359
72.743164 8517.5156 0.43541604
72.75293  8515.582  0.43554017
72.762695 8511.4854 0.43555334
72.772461 8508.6777 0.43561226
72.782227 8503.8662 0.43565923
72.791992 8501.9453 0.43571275
72.801758 8504.1133 0.43576413
72.811523 8504.8809 0.4358761
72.821289 8503.6221 0.43596548
72.831055 8500.2148 0.43598205
72.84082  8498.8789 0.43610185
72.850586 8493.5059 0.43610862
72.860352 8490.3359 0.43618232
72.870117 8483.2119 0.43621874
72.879883 8480.7803 0.43628654
72.889648 8482.1445 0.43632522
72.899414 8482.96   0.43640846
72.90918  8480.4805 0.4364934
72.918945 8473.8135 0.43655381
72.928711 8471.0264 0.43657804
72.938477 8470.583  0.43662095
72.948242 8464.7773 0.43665528
72.958008 8467.1689 0.43672836
72.967773 8465.9082 0.4368192
72.977539 8462.3389 0.43686828
72.987305 8459.1357 0.43691394
72.99707  8460.5977 0.43698698
73.006836 8461.1426 0.43703148
73.016602 8456.3789 0.43707669
73.026367 8457.8525 0.43714881
73.036133 8461.8594 0.43725839
73.045898 8458.4482 0.43733969
73.055664 8452.0586 0.43737769
73.06543  8445.9844 0.43741801
73.075195 8448.2207 0.43748611
73.084961 8449.583  0.43756774
73.094727 8447.0596 0.43762863
73.104492 8439.0742 0.43763259
73.114258 8434.6826 0.43766862
73.124023 8430.459  0.4377313
73.133789 8427.2383 0.43776444
73.143555 8425.999  0.43784484
73.15332  8425.7725 0.43788552
73.163086 8427.209  0.43796918
73.172852 8426.2969 0.43805099
73.182617 8421.6436 0.4380759
73.192383 8419.5527 0.43812063
73.202148 8418.1357 0.43818533
73.211914 8417.3281 0.43821752
73.22168  8417.2188 0.43831006
73.231445 8419.79   0.43835366
73.241211 8417.0254 0.43842041
73.250977 8412.2148 0.43848255
73.260742 8416.8242 0.43854207
73.270508 8414.7305 0.43865287
73.280273 8410.8789 0.43865377
73.290039 8410.1641 0.43869853
73.299805 8405.4883 0.43877876
73.30957  8399.5762 0.43883005
73.319336 8396.4063 0.43885738
73.329102 8394.5781 0.4389694
73.338867 8398.4385 0.4390204
73.348633 8397.332  0.43911591
73.358398 8398.0605 0.43917921
73.368164 8399.0332 0.43928176
73.37793  8391.8066 0.43930304
73.387695 8392.1475 0.43939248
73.397461 8389.7256 0.43941921
73.407227 8387.6387 0.43955639
73.416992 8381.3838 0.43955553
73.426758 8374.7158 0.43961799
73.436523 8375.9004 0.43964937
73.446289 8376.0908 0.43978012
73.456055 8370.5928 0.43979925
73.46582  8362.7471 0.43982771
73.475586 8359.0088 0.43987095
73.485352 8361.7939 0.43996623
73.495117 8360.3115 0.44002846
73.504883 8353.8398 0.44004485
73.514648 8352.0654 0.44008815
73.524414 8348.21   0.44018224
73.53418  8348.082  0.44023156
73.543945 8347.0615 0.44027418
73.553711 8343.8184 0.44036403
73.563477 8347.0781 0.44041845
73.573242 8345.8389 0.44048092
73.583008 8340.7432 0.44052336
73.592773 8333.8994 0.44054562
73.602539 8338.5234 0.44066116
73.612305 8338.3477 0.44073209
73.62207  8333.0059 0.44073856
73.631836 8328.8232 0.4407897
73.641602 8332.3457 0.44085807
73.651367 8334.6621 0.44095093
73.661133 8337.2695 0.4410668
73.670898 8340.3076 0.44113517
73.680664 8330.6123 0.44117352
73.69043  8324.9482 0.44121063
73.700195 8322.3525 0.44124907
73.709961 8315.7744 0.44132352
73.719727 8309.6309 0.44138712
73.729492 8310.002  0.44140175
73.739258 8308.4854 0.44147611
73.749023 8305.7188 0.44152677
73.758789 8300.2891 0.44154191
73.768555 8296.6816 0.44163764
73.77832  8295.4404 0.44172212
73.788086 8291.5566 0.44170281
73.797852 8291.5859 0.44174999
73.807617 8287.6787 0.44181943
73.817383 8284.9385 0.44189513
73.827148 8286.5303 0.44194025
73.836914 8289.5635 0.44199699
73.84668  8290.6826 0.44210935
73.856445 8294.0098 0.44220507
73.866211 8292.4502 0.44226244
73.875977 8290.4805 0.44238746
73.885742 8283.75   0.44241965
73.895508 8273.4912 0.44242147
73.905273 8265.0264 0.44247469
73.915039 8260.5576 0.4424943
73.924805 8259.4775 0.44252723
73.93457  8266.71   0.44264144
73.944336 8272.8447 0.44273937
73.954102 8268.4248 0.44283316
73.963867 8264.0566 0.44284678
73.973633 8254.7695 0.44287607
73.983398 8250.6133 0.442922
73.993164 8246.6074 0.44301212
74.00293  8241.7539 0.44299799
74.012695 8244.2773 0.44303492
74.022461 8241.7578 0.44315127
74.032227 8239.5459 0.44323421
74.041992 8238.5059 0.44328168
74.051758 8234.877  0.44328317
74.061523 8233.6016 0.44334033
74.071289 8233.8545 0.4434211
74.081055 8230.6455 0.44344145
74.09082  8232.1777 0.44352031
74.100586 8234.7695 0.44360465
74.110352 8233.8242 0.44368908
74.120117 8236.9727 0.44379056
74.129883 8232.8496 0.44384292
74.139648 8230.3105 0.44389203
74.149414 8232.6641 0.44399559
74.15918  8231.6182 0.44406196
74.168945 8228.7012 0.4441244
74.178711 8223.3115 0.44419169
74.188477 8223.3857 0.44424823
74.198242 8212.9805 0.44431642
74.208008 8204.7656 0.44431299
74.217773 8199.9404 0.44434851
74.227539 8198.084  0.4443934
74.237305 8198.041  0.44447914
74.24707  8195.917  0.44455788
74.256836 8195.8867 0.44461986
74.266602 8188.9355 0.44464603
74.276367 8192.4541 0.44471592
74.286133 8197.3389 0.44483012
74.295898 8193.7148 0.44490427
74.305664 8184.334  0.44490784
74.31543  8174.915  0.44496769
74.325195 8172.4858 0.44498444
74.334961 8168.7739 0.44503635
74.344727 8167.8237 0.44510916
74.354492 8162.2729 0.44510266
74.364258 8159.0244 0.44515282
74.374023 8163.4355 0.44523412
74.383789 8162.1782 0.4452844
74.393555 8163.585  0.44536719
74.40332  8169.1514 0.44549769
74.413086 8166.5425 0.44552952
74.422852 8159.7153 0.4456085
74.432617 8153.9824 0.44562453
74.442383 8150.8765 0.44564596
74.452148 8150.8677 0.44571006
74.461914 8149.8672 0.44580027
74.47168  8152.6646 0.44587484
74.481445 8152.6489 0.4459396
74.491211 8148.9287 0.44601047
74.500977 8144.8296 0.44604445
74.510742 8137.2021 0.44604436
74.520508 8141.624  0.44613481
74.530273 8141.5459 0.44622421
74.540039 8138.8042 0.4462505
74.549805 8135.8926 0.44630292
74.55957  8139.0537 0.44641441
74.569336 8142.751  0.44647053
74.579102 8146.4658 0.44659236
74.588867 8142.7021 0.4466863
74.598633 8136.0908 0.44668108
74.608398 8126.8823 0.44671407
74.618164 8121.6563 0.44678599
74.62793  8121.5669 0.4468011
74.637695 8116.4653 0.44689268
74.647461 8110.853  0.44693759
74.657227 8111.2261 0.44697559
74.666992 8110.8438 0.44701493
74.676758 8111.2578 0.4470934
74.686523 8108.5952 0.4471451
74.696289 8108.8208 0.44719598
74.706055 8106.1753 0.44728014
74.71582  8103.5718 0.4473258
74.725586 8102.853  0.44734532
74.735352 8105.5884 0.44747686
74.745117 8108.1294 0.44754407
74.754883 8100.5693 0.44763088
74.764648 8093.3296 0.44762892
74.774414 8088.6782 0.4476856
74.78418  8083.9829 0.44772679
74.793945 8084.9512 0.44778496
74.803711 8091.5781 0.44789565
74.813477 8087.5684 0.44794694
74.823242 8080.627  0.44799238
74.833008 8073.1182 0.44801077
74.842773 8075.0298 0.4480944
74.852539 8070.3037 0.44813997
74.862305 8070.4941 0.44820574
74.87207  8066.3657 0.44824803
74.881836 8066.6631 0.44833243
74.891602 8069.2778 0.4484351
74.901367 8063.9146 0.44843107
74.911133 8058.2451 0.44850561
74.920898 8059.6851 0.44860393
74.930664 8055.7686 0.44859788
74.94043  8050.2832 0.44865057
74.950195 8048.749  0.44871104
74.959961 8050.5742 0.44879988
74.969727 8051.1855 0.44884002
74.979492 8046.6138 0.44890344
74.989258 8045.4888 0.44895384
74.999023 8044.2607 0.44899699
75.008789 8041.8716 0.44905826
75.018555 8045.1089 0.44908607
75.02832  8044.98   0.44920793
75.038086 8042.4604 0.44922203
75.047852 8045.5068 0.44930542
75.057617 8042.8071 0.44942796
75.067383 8044.1963 0.44949934
75.077148 8046.2954 0.44953549
75.086914 8042.4795 0.44960031
75.09668  8033.0874 0.44966123
75.106445 8027.1689 0.44966948
75.116211 8031.1963 0.44974893
75.125977 8035.7002 0.44985998
75.135742 8033.5767 0.44990411
75.145508 8028.7202 0.45000294
75.155273 8020.27   0.45000562
75.165039 8014.6133 0.4500685
75.174805 8008.604  0.45006901
75.18457  8003.7607 0.45010424
75.194336 8008.9189 0.4502373
75.204102 8012.9546 0.45029336
75.213867 8010.7183 0.45033583
75.223633 8012.8638 0.45041189
75.233398 8008.8818 0.4504835
75.243164 8004.8042 0.45050755
75.25293  8006.7837 0.45057485
75.262695 8003.6626 0.45065442
75.272461 8004.0503 0.45071572
75.282227 8009.1743 0.45081556
75.291992 8004.3506 0.45085445
75.301758 7996.3135 0.45089012
75.311523 7991.0874 0.45093694
75.321289 7990.1167 0.45094892
75.331055 7984.9644 0.45100823
75.34082  7979.4292 0.45109585
75.350586 7983.6606 0.45113683
75.360352 7982.6968 0.45121247
75.370117 7977.9536 0.45125717
75.379883 7979.4893 0.45131579
75.389648 7980.9072 0.45142159
75.399414 7976.3525 0.45141086
75.40918  7974.8398 0.45147493
75.418945 7981.8228 0.4515847
75.428711 7981.165  0.45163164
75.438477 7973.8579 0.45171049
75.448242 7968.1084 0.4517276
75.458008 7970.0088 0.45180094
75.467773 7967.9141 0.45185763
75.477539 7965.3213 0.45193711
75.487305 7966.5698 0.45198753
75.49707  7967.8442 0.45203984
75.506836 7964.7485 0.45213902
75.516602 7957.4136 0.45212111
75.526367 7955.6494 0.45222321
75.536133 7952.8906 0.45225704
75.545898 7960.0103 0.45237377
75.555664 7956.25   0.4524141
75.56543  7948.9805 0.45249408
75.575195 7944.5518 0.45250922
75.584961 7940.6196 0.45256093
75.594727 7935.4141 0.4525584
75.604492 7935.1484 0.45260915
75.614258 7936.687  0.45268655
75.624023 7937.1772 0.45273492
75.633789 7936.6611 0.45282274
75.643555 7936.5737 0.452876
75.65332  7933.8784 0.45293549
75.663086 7933.0063 0.45300239
75.672852 7935.2358 0.45307568
75.682617 7934.3687 0.4531709
75.692383 7927.605  0.45320785
75.702148 7924.6621 0.45322934
75.711914 7922.4409 0.45330352
75.72168  7921.2832 0.45335397
75.731445 7927.2295 0.45347065
75.741211 7935.0342 0.45357901
75.750977 7927.022  0.45363554
75.760742 7918.5371 0.45365483
75.770508 7912.1196 0.45370737
75.780273 7906.3105 0.45373455
75.790039 7909.3257 0.45378441
75.799805 7906.3159 0.45387238
75.80957  7910.5601 0.45394686
75.819336 7908.9727 0.45403934
75.829102 7904.1016 0.45406654
75.838867 7896.7676 0.45409596
75.848633 7896.0889 0.45415729
75.858398 7895.0161 0.45421267
75.868164 7891.8062 0.45424098
75.87793  7888.7295 0.45427784
75.887695 7887.0269 0.45433363
75.897461 7889.6685 0.45441961
75.907227 7892.5703 0.45446804
75.916992 7894.062  0.45456669
75.926758 7888.8252 0.45460626
75.936523 7885.4404 0.45464757
75.946289 7881.3389 0.45472041
75.956055 7884.4946 0.45475945
75.96582  7892.1021 0.45486799
75.975586 7895.0366 0.45497766
75.985352 7888.6401 0.45504093
75.995117 7884.6899 0.4551158
76.004883 7882.042  0.45515224
76.014648 7879.4399 0.45522311
76.024414 7871.4116 0.45520961
76.03418  7864.2402 0.45527995
76.043945 7860.9326 0.45530781
76.053711 7858.6079 0.45537198
76.063477 7854.9287 0.45540676
76.073242 7854.5864 0.45544201
76.083008 7857.6587 0.45550188
76.092773 7863.564  0.45558968
76.102539 7862.9692 0.45566693
76.112305 7859.2739 0.45572507
76.12207  7854.4839 0.45578146
76.131836 7855.4878 0.45582983
76.141602 7863.0938 0.45596349
76.151367 7862.9995 0.45600981
76.161133 7863.3203 0.45610577
76.170898 7857.6079 0.45617542
76.180664 7849.9478 0.45626381
76.19043  7839.8525 0.4562842
76.200195 7829.8901 0.45626885
76.209961 7830.1133 0.45632559
76.219727 7829.854  0.45636535
76.229492 7825.5439 0.4564186
76.239258 7823.5122 0.45648471
76.249023 7825.7368 0.456532
76.258789 7823.6968 0.45653918
76.268555 7822.7544 0.45669979
76.27832  7818.5806 0.45670822
76.288086 7816.5161 0.45674565
76.297852 7815.6631 0.45684254
76.307617 7811.959  0.45692542
76.317383 7813.3652 0.45690233
76.327148 7812.1401 0.45699745
76.336914 7815.2383 0.4570367
76.34668  7816.3496 0.45711705
76.356445 7817.5308 0.45722619
76.366211 7819.2988 0.4573127
76.375977 7815.2598 0.45731589
76.385742 7813.1099 0.45739862
76.395508 7815.3008 0.45748508
76.405273 7808.021  0.45753658
76.415039 7803.8662 0.45756242
76.424805 7805.0737 0.45766383
76.43457  7802.2617 0.45774445
76.444336 7798.7222 0.45778728
76.454102 7797.5439 0.4578574
76.463867 7799.1133 0.45795932
76.473633 7795.0049 0.45797646
76.483398 7787.3755 0.45801148
76.493164 7781.8965 0.45805469
76.50293  7774.5718 0.45805833
76.512695 7772.958  0.45808405
76.522461 7774.7178 0.45817673
76.532227 7773.354  0.45819956
76.541992 7769.9873 0.45829654
76.551758 7772.5815 0.45835918
76.561523 7771.3501 0.45841694
76.571289 7771.8662 0.45850474
76.581055 7773.5825 0.45856848
76.59082  7770.8975 0.45859715
76.600586 7770.8716 0.45869297
76.610352 7769.8726 0.45874497
76.620117 7765.3188 0.45876405
76.629883 7763.4268 0.45886433
76.639648 7766.4224 0.45890635
76.649414 7762.6782 0.45895773
76.65918  7759.2676 0.45900911
76.668945 7760.3447 0.45906225
76.678711 7762.543  0.45915261
76.688477 7766.0537 0.45924211
76.698242 7771.855  0.45936084
76.708008 7766.9463 0.45944989
76.717773 7755.1411 0.45946309
76.727539 7747.9434 0.45952925
76.737305 7743.7334 0.45954406
76.74707  7742.2695 0.45960754
76.756836 7735.9775 0.45964271
76.766602 7731.3535 0.45970738
76.776367 7725.6704 0.459748
76.786133 7718.6724 0.45972505
76.795898 7720.0972 0.45979819
76.805664 7718.4907 0.45985025
76.81543  7717.3501 0.45992047
76.825195 7718.0352 0.45993155
76.834961 7719.001  0.45999676
76.844727 7726.8013 0.46010152
76.854492 7723.8062 0.46017283
76.864258 7716.7119 0.46025926
76.874023 7714.4517 0.46024081
76.883789 7716.4404 0.46035078
76.893555 7715.1299 0.4604288
76.90332  7713.5117 0.46049774
76.913086 7707.356  0.46052682
76.922852 7705.8433 0.46062908
76.932617 7712.7251 0.46069175
76.942383 7708.0967 0.46074212
76.952148 7705.6348 0.46082184
76.961914 7702.7217 0.46089768
76.97168  7698.4072 0.46089128
76.981445 7696.6304 0.46093145
76.991211 7695.2686 0.46101025
77.000977 7700.3291 0.46108463
77.010742 7698.0615 0.46114218
77.020508 7692.8433 0.46119902
77.030273 7690.5449 0.46123371
77.040039 7689.3296 0.46130937
77.049805 7689.2275 0.4613809
77.05957  7685.9111 0.46141803
77.069336 7685.4458 0.46148083
77.079102 7683.3281 0.46155953
77.088867 7680.688  0.46162793
77.098633 7683.6294 0.46167246
77.108398 7681.0146 0.46178168
77.118164 7677.8579 0.46180218
77.12793  7675.4067 0.46184689
77.137695 7671.8906 0.46186933
77.147461 7676.8843 0.46200156
77.157227 7675.1411 0.46204576
77.166992 7669.2881 0.46207482
77.176758 7667.5225 0.46213657
77.186523 7672.0151 0.46222696
77.196289 7665.8472 0.46226442
77.206055 7664.2129 0.46233788
77.21582  7665.1201 0.46242213
77.225586 7660.6807 0.46239263
77.235352 7656.2734 0.4624936
77.245117 7650.9614 0.4625026
77.254883 7645.4697 0.46258426
77.264648 7643.1094 0.46260461
77.274414 7647.8247 0.46267405
77.28418  7651.0874 0.46277335
77.293945 7653.8979 0.46285456
77.303711 7653.5229 0.46286166
77.313477 7649.9214 0.46293154
77.323242 7642.27   0.46299919
77.333008 7638.3071 0.46302274
77.342773 7642.0283 0.46310627
77.352539 7646.1899 0.46322921
77.362305 7641.041  0.46323642
77.37207  7641.1982 0.4633171
77.381836 7641.4717 0.46339631
77.391602 7636.1436 0.46345317
77.401367 7628.7051 0.46348345
77.411133 7627.6406 0.46351379
77.420898 7628.1519 0.46363845
77.430664 7624.2461 0.46367365
77.44043  7618.7681 0.46367267
77.450195 7619.0527 0.46374297
77.459961 7621.2241 0.46383783
77.469727 7625.0317 0.46391174
77.479492 7618.7646 0.46398202
77.489258 7611.436  0.46400145
77.499023 7616.6797 0.46404228
77.508789 7617.2578 0.46413323
77.518555 7615.0195 0.46420792
77.52832  7610.7832 0.46429893
77.538086 7608.585  0.46429089
77.547852 7607.9165 0.46441782
77.557617 7611.5156 0.46442932
77.567383 7607.4771 0.4645156
77.577148 7602.9473 0.46453938
77.586914 7598.7275 0.46458796
77.59668  7599.5566 0.46464178
77.606445 7596.4873 0.46473753
77.616211 7591.1694 0.46475047
77.625977 7591.0752 0.46483934
77.635742 7588.7837 0.46482298
77.645508 7583.8765 0.46486756
77.655273 7583.3286 0.46495157
77.665039 7589.3403 0.46505669
77.674805 7593.9736 0.46517113
77.68457  7587.6602 0.46519318
77.694336 7580.3467 0.46524307
77.704102 7574.167  0.46525607
77.713867 7574.1147 0.46534002
77.723633 7572.6211 0.4653725
77.733398 7569.4375 0.46541387
77.743164 7569.562  0.46549565
77.75293  7573.7188 0.46555051
77.762695 7577.6162 0.46568975
77.772461 7577.0513 0.46574503
77.782227 7571.1475 0.46577656
77.791992 7570.2471 0.46589822
77.801758 7571.7808 0.46594605
77.811523 7574.3677 0.46606344
77.821289 7568.2046 0.46607774
77.831055 7562.522  0.46613529
77.84082  7557.8638 0.46614504
77.850586 7554.9077 0.46621701
77.860352 7552.4775 0.46628132
77.870117 7554.376  0.46633297
77.879883 7550.8369 0.46638897
77.889648 7549.5991 0.46644476
77.899414 7546.4253 0.46649417
77.90918  7546.7651 0.46653575
77.918945 7545.0859 0.46661785
77.928711 7539.7866 0.46667248
77.938477 7534.1294 0.4666847
77.948242 7534.3423 0.46672672
77.958008 7541.2261 0.46681866
77.967773 7538.6318 0.46689707
77.977539 7537.8125 0.4669278
77.987305 7537.0615 0.46700871
77.99707  7537.1548 0.4670791
78.006836 7534.5635 0.46713665
78.016602 7538.5776 0.46725357
78.026367 7531.3765 0.46726078
78.036133 7527.4199 0.46728754
78.045898 7530.8149 0.46739843
78.055664 7529.9614 0.46746388
78.06543  7522.9585 0.46750396
78.075195 7517.9058 0.46750039
78.084961 7517.3081 0.46759015
78.094727 7519.9697 0.46767145
78.104492 7519.0171 0.46774653
78.114258 7517.5962 0.46780473
78.124023 7509.6069 0.46783039
78.133789 7505.731  0.46784362
78.143555 7509.6069 0.46796218
78.15332  7515.7695 0.46804065
78.163086 7506.9058 0.46807775
78.172852 7499.8218 0.46810022
78.182617 7497.436  0.4681251
78.192383 7504.958  0.46824628
78.202148 7509.7793 0.46839556
78.211914 7504.3057 0.46840417
78.22168  7497.5029 0.46842954
78.231445 7496.395  0.46853346
78.241211 7490.0801 0.46852112
78.250977 7487.9893 0.46856984
78.260742 7487.0088 0.46859524
78.270508 7482.769  0.46866968
78.280273 7481.9233 0.46871132
78.290039 7483.5562 0.46878377
78.299805 7483.709  0.46889579
78.30957  7486.0356 0.46895808
78.319336 7483.292  0.46899357
78.329102 7479.7588 0.46903029
78.338867 7479.4263 0.46912813
78.348633 7481.3096 0.46923736
78.358398 7482.0571 0.46928769
78.368164 7478.8535 0.46939093
78.37793  7482.4629 0.46940038
78.387695 7479.5474 0.4694739
78.397461 7477.7378 0.46956867
78.407227 7468.0254 0.46960384
78.416992 7468.8135 0.46968701
78.426758 7464.0737 0.46966279
78.436523 7456.2427 0.46973154
78.446289 7454.0977 0.46976113
78.456055 7451.0977 0.46978793
78.46582  7445.8047 0.46983287
78.475586 7446.25   0.46986878
78.485352 7446.3291 0.46994352
78.495117 7448.9634 0.4699994
78.504883 7455.3447 0.4700987
78.514648 7457.7012 0.47021702
78.524414 7454.9834 0.47023386
78.53418  7452.125  0.47032636
78.543945 7449.2925 0.47037789
78.553711 7448.9932 0.47043353
78.563477 7444.5015 0.47048688
78.573242 7442.0107 0.47057727
78.583008 7447.4702 0.47064736
78.592773 7448.5327 0.47076422
78.602539 7445.2148 0.4707799
78.612305 7440.5435 0.47083235
78.62207  7435.6323 0.47093466
78.631836 7430.2915 0.47095329
78.641602 7421.6118 0.47093943
78.651367 7417.9438 0.47099316
78.661133 7417.4243 0.47106034
78.670898 7413.3027 0.47110119
78.680664 7416.75   0.47115198
78.69043  7421.0313 0.47123691
78.700195 7416.6509 0.47128388
78.709961 7415.1284 0.47134528
78.719727 7416.4321 0.47143543
78.729492 7413.6621 0.47145963
78.739258 7412.8198 0.47151193
78.749023 7412.3823 0.47160497
78.758789 7409.6406 0.47164842
78.768555 7411.8809 0.47173455
78.77832  7410.0972 0.47183105
78.788086 7413.0894 0.47185519
78.797852 7412.7017 0.47193369
78.807617 7407.0576 0.47197819
78.817383 7400.8037 0.47209254
78.827148 7396.8931 0.4720892
78.836914 7390.5732 0.47212443
78.84668  7383.9814 0.47213563
78.856445 7381.7944 0.47212842
78.866211 7382.8799 0.4722347
78.875977 7385.1284 0.4722777
78.885742 7391.4043 0.47240153
78.895508 7388.229  0.47242463
78.905273 7385.5532 0.47245041
78.915039 7387.0103 0.47258461
78.924805 7384.3027 0.47263584
78.93457  7385.2168 0.47273517
78.944336 7389.2656 0.47278956
78.954102 7387.873  0.4728277
78.963867 7386.8389 0.47290242
78.973633 7387.186  0.47297636
78.983398 7384.4409 0.47305146
78.993164 7380.3091 0.47306871
79.00293  7384.0024 0.47325179
79.012695 7388.4297 0.4732745
79.022461 7387.3076 0.47336638
79.032227 7380.6118 0.47342128
79.041992 7371.6123 0.47345072
79.051758 7363.5298 0.4734779
79.061523 7365.2905 0.47350794
79.071289 7365.0083 0.47361791
79.081055 7362.5142 0.47364673
79.09082  7364.0342 0.47369987
79.100586 7366.8149 0.47381878
79.110352 7362.292  0.47386244
79.120117 7356.7524 0.47386459
79.129883 7354.9438 0.47393072
79.139648 7355.689  0.47399014
79.149414 7357.02   0.47408059
79.15918  7351.7871 0.47413647
79.168945 7350.3545 0.47415045
79.178711 7346.6704 0.47421524
79.188477 7344.3965 0.47428569
79.198242 7346.9443 0.47439098
79.208008 7340.5791 0.47437927
79.217773 7339.3813 0.47445887
79.227539 7339.3896 0.47452199
79.237305 7334.9424 0.47451198
79.24707  7332.314  0.47458103
79.256836 7326.5962 0.47462583
79.266602 7329.7173 0.47469065
79.276367 7329.9214 0.47476345
79.286133 7329.7524 0.47481051
79.295898 7326.8545 0.47483361
79.305664 7321.8447 0.47489846
79.31543  7323.7559 0.47496712
79.325195 7332.5435 0.47506696
79.334961 7332.355  0.47513682
79.344727 7325.6265 0.4751817
79.354492 7318.5908 0.47521833
79.364258 7313.4189 0.47524846
79.374023 7319.04   0.47529244
79.383789 7319.9243 0.4753688
79.393555 7317.9424 0.47543049
79.40332  7316.2505 0.47548303
79.413086 7317.8867 0.47558942
79.422852 7317.1665 0.4756375
79.432617 7312.2852 0.47566921
79.442383 7307.998  0.47571144
79.452148 7306.2583 0.47576645
79.461914 7309.5591 0.47587177
79.47168  7312.5791 0.47593826
79.481445 7317.147  0.47603592
79.491211 7309.8325 0.47610238
79.500977 7308.2339 0.47612002
79.510742 7308.6216 0.47617897
79.520508 7304.8472 0.47627106
79.530273 7297.7656 0.47632718
79.540039 7292.7969 0.47631976
79.549805 7296.0786 0.47639689
79.55957  7297.9575 0.47651374
79.569336 7297.6187 0.47655553
79.579102 7295.4336 0.47660649
79.588867 7293.0679 0.47666049
79.598633 7289.6328 0.47677919
79.608398 7281.7021 0.47676328
79.618164 7278.0181 0.47677049
79.62793  7282.0674 0.47685412
79.637695 7284.1489 0.47693595
79.647461 7281.7314 0.4769606
79.657227 7278.8105 0.47704706
79.666992 7274.4155 0.4771238
79.676758 7280.0952 0.47717869
79.686523 7274.7422 0.47722137
79.696289 7273.5498 0.47725919
79.706055 7269.564  0.47733533
79.71582  7272.2295 0.47741836
79.725586 7278.4277 0.47753614
79.735352 7275.2695 0.47758868
79.745117 7273.0811 0.47766036
79.754883 7264.8911 0.47768921
79.764648 7257.8271 0.47770256
79.774414 7251.6157 0.4777351
79.78418  7253.3745 0.47779143
79.793945 7257.9224 0.4778797
79.803711 7259.8193 0.47796845
79.813477 7257.8306 0.47798657
79.823242 7257.7793 0.47806263
79.833008 7257.1289 0.47814974
79.842773 7250.0869 0.47818959
79.852539 7241.3882 0.47822484
79.862305 7245.2764 0.47833502
79.87207  7244.8022 0.4783507
79.881836 7243.293  0.47839969
79.891602 7241.1899 0.47846189
79.901367 7242.3281 0.47854394
79.911133 7241.6851 0.47861567
79.920898 7240.6763 0.47867775
79.930664 7237.9453 0.47876617
79.94043  7232.6187 0.47876132
79.950195 7232.4438 0.47885776
79.959961 7224.6055 0.47891375
79.969727 7222.3491 0.47893441
79.979492 7223.5566 0.47901729
79.989258 7224.8989 0.47907263
79.999023 7224.1543 0.47913796
80.008789 7221.6563 0.47921884
80.018555 7216.7432 0.47923738

Data Acquisition                                            Time:     90.019531 s         4/20/2017 8:04:01 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.02832  7217.1479 0.47932556
80.038086 7214.6714 0.47934631
80.047852 7210.6563 0.47937334
80.057617 7209.3989 0.47945431
80.067383 7208.9805 0.47952372
80.077148 7206.6484 0.47958335
80.086914 7204.5923 0.47960833
80.09668  7204.25   0.4796873
80.106445 7204.8262 0.47974813
80.116211 7203.0278 0.47979143
80.125977 7200.5933 0.4798516
80.135742 7197.9375 0.47989467
80.145508 7196.7925 0.47994098
80.155273 7196.6914 0.48002476
80.165039 7197.7856 0.48009312
80.174805 7193.0776 0.48015344
80.18457  7189.6992 0.48020118
80.194336 7186.519  0.48025155
80.204102 7187.1626 0.48031071
80.213867 7195.0815 0.48038527
80.223633 7201.311  0.48052076
80.233398 7200.3901 0.48058251
80.243164 7192.9297 0.48063987
80.25293  7184.6392 0.48065335
80.262695 7183.7837 0.4807196
80.272461 7179.2461 0.48078075
80.282227 7171.7168 0.48078158
80.291992 7166.4443 0.48084819
80.301758 7169.0674 0.48085964
80.311523 7172.9199 0.48097602
80.321289 7172.1646 0.48104998
80.331055 7173.6807 0.48109934
80.34082  7169.8481 0.48118705
80.350586 7165.397  0.48120648
80.360352 7161.4878 0.48125002
80.370117 7156.6089 0.48130247
80.379883 7152.5166 0.48133314
80.389648 7154.0615 0.48138261
80.399414 7157.2344 0.48145667
80.40918  7161.8491 0.48154196
80.418945 7164.9888 0.4816311
80.428711 7164.3794 0.48168093
80.438477 7164.1733 0.48176038
80.448242 7163.3247 0.48184282
80.458008 7156.5376 0.48190957
80.467773 7152.0093 0.48191798
80.477539 7154.1304 0.48203582
80.487305 7153.8037 0.48208034
80.49707  7148.4932 0.48209554
80.506836 7152.6436 0.48220336
