MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 8:03:13 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
101.85059 2271.176  0.61126649
101.86035 2271.9023 0.61126965
101.87012 2268.9968 0.61131471
101.87988 2268.0891 0.61136872
101.88965 2268.2498 0.61141253
101.89941 2267.9351 0.61147928
101.90918 2270.0391 0.611516
101.91895 2268.363  0.61163306
101.92871 2263.5889 0.61157399
101.93848 2261.4077 0.61163765
101.94824 2258.9602 0.61161637
101.95801 2260.2375 0.61168951
101.96777 2264.3071 0.61175919
101.97754 2264.4172 0.6118148
101.9873  2261.2161 0.61188316
101.99707 2260.3923 0.61188298
102.00684 2260.8518 0.61199659
102.0166  2264.8706 0.61203128
102.02637 2264.946  0.61211061
102.03613 2264.1721 0.61216795
102.0459  2263.4883 0.61224353
102.05566 2263.6372 0.61227995
102.06543 2262.7021 0.61235368
102.0752  2260.45   0.61239952
102.08496 2259.6992 0.61241537
102.09473 2262.1008 0.61249888
102.10449 2263.8389 0.61259365
102.11426 2269.4229 0.61271238
102.12402 2267.6594 0.61278266
102.13379 2265.1997 0.61282843
102.14355 2264.1091 0.61289936
102.15332 2264.8584 0.61297512
102.16309 2262.0137 0.61304295
102.17285 2259.4016 0.61307013
102.18262 2258.9082 0.61313045
102.19238 2260.3184 0.61321038
102.20215 2263.7053 0.61338419
102.21191 2262.1147 0.61335886
102.22168 2265.1746 0.61349547
102.23145 2264.9814 0.61362827
102.24121 2257.7573 0.61358577
102.25098 2255.7158 0.61366379
102.26074 2255.7363 0.61371559
102.27051 2253.3523 0.61375386
102.28027 2251.6223 0.6138075
102.29004 2253.6489 0.61385787
102.2998  2252.7112 0.61392802
102.30957 2250.0305 0.61394036
102.31934 2248.8669 0.61403662
102.3291  2246.6733 0.61402816
102.33887 2243.3977 0.61408997
102.34863 2246.873  0.6141308
102.3584  2245.5315 0.61417532
102.36816 2248.8813 0.61423844
102.37793 2245.937  0.61425483
102.3877  2249.0857 0.61440605
102.39746 2251.863  0.61453754
102.40723 2253.4941 0.61461383
102.41699 2253.9346 0.61472076
102.42676 2249.8616 0.61471236
102.43652 2243.5408 0.61472899
102.44629 2243.8989 0.61481255
102.45605 2239.9158 0.61480218
102.46582 2239.76   0.61480677
102.47559 2234.8081 0.61485487
102.48535 2237.6069 0.61495209
102.49512 2237.7122 0.61494255
102.50488 2237.752  0.61504889
102.51465 2238.1914 0.6150279
102.52441 2234.928  0.61506474
102.53418 2234.7998 0.61515659
102.54395 2235.4063 0.61512244
102.55371 2235.5059 0.61520612
102.56348 2234.1533 0.61526072
102.57324 2237.0667 0.61533087
102.58301 2235.6458 0.6153385
102.59277 2239.9128 0.61542487
102.60254 2240.5269 0.61551368
102.6123  2236.2849 0.61552918
102.62207 2236.0491 0.61557001
102.63184 2238.5015 0.61567336
102.6416  2236.4861 0.61570638
102.65137 2233.6187 0.61576611
102.66113 2233.4431 0.61578733
102.6709  2235.2896 0.61583138
102.68066 2235.5623 0.61586952
102.69043 2236.6855 0.61597151
102.7002  2236.2288 0.61604142
102.70996 2235.7698 0.61605823
102.71973 2235.0437 0.61616403
102.72949 2233.0232 0.61617172
102.73926 2230.7141 0.61620033
102.74902 2232.5017 0.61626548
102.75879 2238.302  0.61633736
102.76855 2244.3181 0.61652291
102.77832 2242.5659 0.61662132
102.78809 2238.8853 0.61666638
102.79785 2237.3457 0.61671168
102.80762 2237.4219 0.61681038
102.81738 2237.9436 0.61688751
102.82715 2233.9468 0.61695409
102.83691 2234.3247 0.6169942
102.84668 2235.7007 0.61706793
102.85645 2236.3877 0.61714065
102.86621 2234.4976 0.6172334
102.87598 2231.2668 0.61727506
102.88574 2235.8381 0.61730331
102.89551 2240.1343 0.61750686
102.90527 2236.0649 0.61757916
102.91504 2230.8923 0.61760968
102.9248  2229.1792 0.61763382
102.93457 2229.2178 0.61770183
102.94434 2229.114  0.61775607
102.9541  2232.6531 0.61784834
102.96387 2230.1384 0.61795771
102.97363 2228.0488 0.61800206
102.9834  2227.0732 0.618038
102.99316 2226.4834 0.61813378
103.00293 2227.188  0.61817282
103.0127  2225.8831 0.61827266
103.02246 2223.6206 0.61827409
103.03223 2222.4565 0.61828923
103.04199 2220.0061 0.61836088
103.05176 2219.8345 0.618406
103.06152 2216.7676 0.61847091
103.07129 2215.5615 0.6184786
103.08105 2213.5068 0.61853731
103.09082 2214.1191 0.61859667
103.10059 2212.3276 0.61857921
103.11035 2208.8994 0.6186223
103.12012 2212.4104 0.61871821
103.12988 2215.2068 0.61874884
103.13965 2216.6238 0.61887908
103.14941 2214.0925 0.61886036
103.15918 2214.7959 0.61892903
103.16895 2215.095  0.61900073
103.17871 2212.5828 0.61904758
103.18848 2212.3865 0.61911792
103.19824 2212.261  0.61911315
103.20801 2209.9524 0.61915201
103.21777 2209.6167 0.61923569
103.22754 2208.8481 0.61929905
103.2373  2211.2358 0.6193195
103.24707 2215.239  0.61946416
103.25684 2213.1831 0.61951584
103.2666  2209.4775 0.61953896
103.27637 2210.8655 0.61958849
103.28613 2212.437  0.61966717
103.2959  2215.4163 0.61978376
103.30566 2214.7676 0.61982423
103.31543 2211.8591 0.61987555
103.3252  2213.0369 0.61997336
103.33496 2210.998  0.61998063
103.34473 2211.0613 0.62008107
103.35449 2209.2539 0.62015253
103.36426 2208.6619 0.62018186
103.37402 2205.8687 0.62019444
103.38379 2207.8496 0.6202665
103.39355 2204.9104 0.62031651
103.40332 2202.1704 0.62035108
103.41309 2203.8782 0.62042761
103.42285 2205.5691 0.62048554
103.43262 2201.793  0.62047791
103.44238 2200.9009 0.62054253
103.45215 2203.707  0.62057966
103.46191 2205.5505 0.62069124
103.47168 2209.4309 0.62078929
103.48145 2209.4932 0.62085706
103.49121 2208.3997 0.62092757
103.50098 2209.6353 0.62102562
103.51074 2207.6042 0.62108439
103.52051 2203.2854 0.62110591
103.53027 2200.9941 0.62114596
103.54004 2201.8054 0.62122858
103.5498  2202.7568 0.6212768
103.55957 2201.6909 0.62131864
103.56934 2204.0164 0.62141985
103.5791  2203.8638 0.62150115
103.58887 2200.2134 0.62152463
103.59863 2202.5491 0.62158692
103.6084  2202.2295 0.62166464
103.61816 2204.1501 0.62175924
103.62793 2202.2048 0.62181795
103.6377  2200.967  0.62186718
103.64746 2197.1895 0.62190133
103.65723 2203.1846 0.62199271
103.66699 2198.4651 0.6220265
103.67676 2201.2644 0.62209785
103.68652 2198.2617 0.62220252
103.69629 2194.8403 0.62220871
103.70605 2196.3418 0.62226099
103.71582 2199.7983 0.62234294
103.72559 2199.1648 0.62244976
103.73535 2195.0981 0.6224848
103.74512 2193.7131 0.62251538
103.75488 2192.3105 0.62254661
103.76465 2189.7209 0.62261313
103.77441 2187.75   0.62262887
103.78418 2186.3696 0.62261909
103.79395 2189.6479 0.62268877
103.80371 2192.7717 0.6227634
103.81348 2194.1997 0.62286359
103.82324 2196.7605 0.6229673
103.83301 2201.3467 0.62308896
103.84277 2201.8406 0.6232031
103.85254 2197.71   0.62324816
103.8623  2196.3608 0.62326956
103.87207 2198.7822 0.62336421
103.88184 2192.3076 0.62340313
103.8916  2190.3059 0.62340307
103.90137 2191.3301 0.62347943
103.91113 2190.6477 0.62354296
103.9209  2188.6558 0.62359834
103.93066 2192.2454 0.62365943
103.94043 2190.5603 0.62373912
103.9502  2188.0708 0.6237964
103.95996 2187.9214 0.6238398
103.96973 2186.7683 0.62386084
103.97949 2186.0366 0.62390101
103.98926 2185.6973 0.62394685
103.99902 2184.2178 0.62401605
104.00879 2184.3318 0.62406385
104.01855 2182.2485 0.62412649
104.02832 2177.6948 0.6240449
104.03809 2182.2227 0.62415159
104.04785 2181.1165 0.62418437
104.05762 2181.3369 0.62428921
104.06738 2184.0632 0.62434256
104.07715 2185.4651 0.62441021
104.08691 2185.7449 0.62444955
104.09668 2183.1338 0.62449706
104.10645 2184.2412 0.62454301
104.11621 2182.3901 0.62460595
104.12598 2183.9751 0.62463897
104.13574 2188.3323 0.62482274
104.14551 2187.3625 0.62484622
104.15527 2190.9014 0.62495387
104.16504 2189.2061 0.62503868
104.1748  2188.9243 0.62511075
104.18457 2187.9883 0.62517494
104.19434 2188.363  0.62524587
104.2041  2185.7346 0.62534469
104.21387 2183.1697 0.62535554
104.22363 2181.304  0.62539107
104.2334  2180.5952 0.62544888
104.24316 2179.7783 0.62547868
104.25293 2181.1084 0.62560165
104.2627  2177.7095 0.62559932
104.27246 2174.9636 0.62562025
104.28223 2174.6155 0.62569481
104.29199 2175.5178 0.62573844
104.30176 2174.2307 0.62582457
104.31152 2173.3376 0.62582737
104.32129 2176.0115 0.62589312
104.33105 2173.4329 0.62592745
104.34082 2176.4849 0.62598902
104.35059 2174.8196 0.62604123
104.36035 2172.1113 0.62607563
104.37012 2174.2271 0.62616968
104.37988 2174.4861 0.6262176
104.38965 2175.5571 0.62627739
104.39941 2176.7278 0.62636936
104.40918 2173.814  0.62639922
104.41895 2173.0586 0.6264776
104.42871 2171.4751 0.62653494
104.43848 2170.4141 0.62654316
104.44824 2170.4575 0.62659514
104.45801 2169.0334 0.62667125
104.46777 2169.9448 0.62670451
104.47754 2168.2922 0.62673473
104.4873  2170.613  0.6267817
104.49707 2172.9067 0.62693316
104.50684 2173.6633 0.62699562
104.5166  2174.5088 0.62708151
104.52637 2175.3052 0.62720805
104.53613 2176.0725 0.62722319
104.5459  2177.3716 0.62735814
104.55566 2174.2334 0.62741095
104.56543 2173.7434 0.62749112
104.5752  2172.1833 0.62749863
104.58496 2170.239  0.62755811
104.59473 2167.2112 0.62758279
104.60449 2166.6948 0.62765294
104.61426 2167.918  0.62776959
104.62402 2165.8386 0.62777776
104.63379 2163.5352 0.62783664
104.64355 2164.3347 0.62788159
104.65332 2161.7139 0.62789494
104.66309 2166.9167 0.62797225
104.67285 2166.449  0.62809348
104.68262 2162.9678 0.62810391
104.69238 2163.0815 0.62815988
104.70215 2161.583  0.62820226
104.71191 2159.1233 0.62820685
104.72168 2162.8831 0.62833184
104.73145 2162.8503 0.62832111
104.74121 2166.2092 0.62847114
104.75098 2166.8843 0.62853998
104.76074 2164.9524 0.62861091
104.77051 2163.6843 0.6286937
104.78027 2159.178  0.62866509
104.79004 2159.333  0.62874544
104.7998  2157.1436 0.62881231
104.80957 2159.3716 0.62882119
104.81934 2162.48   0.62894344
104.8291  2161.0857 0.62900376
104.83887 2162.1311 0.62904948
104.84863 2156.9702 0.62910885
104.8584  2156.5139 0.62916529
104.86816 2152.8374 0.62917143
104.87793 2155.625  0.6292783
104.8877  2153.1831 0.62927383
104.89746 2152.7883 0.62934148
104.90723 2154.459  0.62941325
104.91699 2150.3994 0.6294108
104.92676 2152.2263 0.62948227
104.93652 2149.8435 0.62949705
104.94629 2148.9922 0.62952971
104.95605 2148.0247 0.62959141
104.96582 2149.562  0.62962866
104.97559 2153.8418 0.62974596
104.98535 2148.8301 0.62976021
104.99512 2147.8997 0.62984949
105.00488 2146.2944 0.62986022
105.01465 2146.1997 0.6299119
105.02441 2150.604  0.62996608
105.03418 2151.7554 0.63007295
105.04395 2153.6558 0.63014728
105.05371 2159.1294 0.63029891
105.06348 2157.2959 0.63042229
105.07324 2154.1619 0.63048941
105.08301 2151.0708 0.63051599
105.09277 2147.2124 0.63050896
105.10254 2146.9849 0.63055813
105.1123  2145.0664 0.63058573
105.12207 2147.7629 0.63065106
105.13184 2148.7224 0.63076067
105.1416  2151.3274 0.63087261
105.15137 2146.3674 0.63086623
105.16113 2147.3586 0.63095796
105.1709  2146.0359 0.63102669
105.18066 2144.0193 0.63101423
105.19043 2146.0327 0.63110411
105.2002  2143.2288 0.63112557
105.20996 2142.2383 0.63115215
105.21973 2144.2976 0.63124049
105.22949 2148.3154 0.63132483
105.23926 2149.5979 0.63144922
105.24902 2147.2542 0.63149017
105.25879 2143.3716 0.63155818
105.26855 2139.2917 0.63154829
105.27832 2141.2827 0.63161594
105.28809 2141.1987 0.63166243
105.29785 2137.3281 0.6317004
105.30762 2138.4053 0.63176322
105.31738 2139.3071 0.63181549
105.32715 2137.0583 0.6318627
105.33691 2136.0071 0.63189989
105.34668 2134.5063 0.63194102
105.35645 2134.6145 0.63196969
105.36621 2136.8958 0.63208115
105.37598 2136.03   0.63209754
105.38574 2141.2373 0.63220084
105.39551 2136.4521 0.63221824
105.40527 2137.1436 0.63229275
105.41504 2135.3792 0.63236421
105.4248  2135.875  0.63239908
105.43457 2132.8821 0.63240975
105.44434 2133.4417 0.63249767
105.4541  2133.4917 0.63248163
105.46387 2132.2544 0.63253063
105.47363 2133.2861 0.63260657
105.4834  2133.6736 0.63267863
105.49316 2134.8691 0.63277137
105.50293 2136.4521 0.63282645
105.5127  2138.981  0.63294202
105.52246 2140.4111 0.6330452
105.53223 2137.1191 0.63306034
105.54199 2142.332  0.63323146
105.55176 2140.8599 0.6332733
105.56152 2139.2097 0.63338637
105.57129 2135.5725 0.63338965
105.58105 2135.8132 0.63345987
105.59082 2136.814  0.63354599
105.60059 2140.5493 0.63366407
105.61035 2145.4458 0.63378024
105.62012 2145.7244 0.63392842
105.62988 2140.7776 0.63399225
105.63965 2138.5171 0.63400751
105.64941 2140.6731 0.63412756
105.65918 2137.8943 0.63414842
105.66895 2136.6155 0.63424766
105.67871 2134.8721 0.63432401
105.68848 2132.627  0.63437295
105.69824 2127.9424 0.63438094
105.70801 2124.0896 0.63435733
105.71777 2122.6162 0.63440174
105.72754 2125.0742 0.63446021
105.7373  2127.3538 0.63453269
105.74707 2127.2871 0.63456035
105.75684 2126.3855 0.63462722
105.7666  2125.8938 0.63469797
105.77637 2124.3176 0.63474363
105.78613 2125.7263 0.63476509
105.7959  2123.3423 0.63485098
105.80566 2126.9661 0.63487083
105.81543 2130.5237 0.63501137
105.8252  2126.688  0.63510579
105.83496 2128.6487 0.63514942
105.84473 2129.2642 0.6351977
105.85449 2128.0684 0.63524967
105.86426 2125.4067 0.6353119
105.87402 2120.7317 0.6353305
105.88379 2120.3125 0.63536596
105.89355 2117.9565 0.63539183
105.90332 2119.0454 0.63540655
105.91309 2122.637  0.63553482
105.92285 2121.9766 0.63560897
105.93262 2123.1643 0.63569915
105.94238 2128.5835 0.63581157
105.95215 2129.8835 0.635912
105.96191 2126.124  0.63597769
105.97168 2124.4287 0.6360597
105.98145 2122.4304 0.63605934
105.99121 2124.7737 0.63620591
106.00098 2122.0176 0.63620961
106.01074 2120.5298 0.63631004
106.02051 2117.6382 0.63631713
106.03027 2118.2612 0.63636827
106.04004 2114.272  0.63641554
106.0498  2111.782  0.63641232
106.05957 2110.2891 0.63644081
106.06934 2112.8721 0.63651603
106.0791  2117.0251 0.63659936
106.08887 2112.7449 0.63664138
106.09863 2113.4141 0.63666165
106.1084  2111.7341 0.63672578
106.11816 2114.3806 0.63682216
106.12793 2113.4011 0.63688856
106.1377  2109.8958 0.63691247
106.14746 2112.7219 0.63695383
106.15723 2111.9758 0.63699484
106.16699 2111.0315 0.63706547
106.17676 2107.6023 0.63706166
106.18652 2110.6621 0.63717026
106.19629 2111.8069 0.63722986
106.20605 2108.157  0.63725924
106.21582 2107.4131 0.63730907
106.22559 2110.0444 0.63742089
106.23535 2110.2097 0.63744527
106.24512 2112.6812 0.63752991
106.25488 2108.4404 0.63753736
106.26465 2109.0183 0.63760549
106.27441 2114.6677 0.63771701
106.28418 2117.1448 0.63779795
106.29395 2117.1304 0.63792777
106.30371 2112.634  0.63796669
106.31348 2108.1951 0.63802022
106.32324 2106.6985 0.6380403
106.33301 2109.3269 0.63811409
106.34277 2108.3464 0.63821912
106.35254 2104.325  0.63817137
106.3623  2102.8765 0.63826483
106.37207 2104.4219 0.63827044
106.38184 2101.7461 0.63832986
106.3916  2100.3796 0.63834661
106.40137 2102.0767 0.6383943
106.41113 2104.3989 0.6384818
106.4209  2104.3274 0.63854641
106.43066 2103.4021 0.63863921
106.44043 2104.0037 0.63864338
106.4502  2102.8396 0.63873148
106.45996 2101.0286 0.63872331
106.46973 2101.4463 0.6387502
106.47949 2100.1138 0.63884121
106.48926 2101.6121 0.63890195
106.49902 2100.1904 0.63896239
106.50879 2103.7388 0.63903052
106.51855 2101.792  0.639103
106.52832 2098.9434 0.63913119
106.53809 2098.4373 0.6391468
106.54785 2097.6611 0.63920969
106.55762 2096.0068 0.63925117
106.56738 2095.7278 0.63928479
106.57715 2094.2019 0.63932562
106.58691 2096.2905 0.63933897
106.59668 2096.0303 0.63945103
106.60645 2098.303  0.63949466
106.61621 2101.74   0.63961846
106.62598 2098.1401 0.63961345
106.63574 2095.1646 0.63967097
106.64551 2095.9041 0.63970208
106.65527 2101.6985 0.63985413
106.66504 2099.5715 0.6399278
106.6748  2100.1138 0.63995272
106.68457 2104.2683 0.64010036
106.69434 2106.6106 0.64024144
106.7041  2106.3494 0.64030623
106.71387 2103.813  0.64038718
106.72363 2099.6899 0.6404354
106.7334  2098.5723 0.6404531
106.74316 2095.7544 0.64056367
106.75293 2092.8557 0.64058131
106.7627  2089.7546 0.64058107
106.77246 2090.3005 0.64063179
106.78223 2088.1294 0.64067721
106.79199 2087.8303 0.64068067
106.80176 2088.3489 0.64077693
106.81152 2089.1013 0.64082372
106.82129 2085.8345 0.64091009
106.83105 2086.6567 0.64088178
106.84082 2091.6501 0.64099401
106.85059 2095.1875 0.64109838
106.86035 2095.6182 0.64119691
106.87012 2097.1899 0.64131266
106.87988 2095.6689 0.64140463
106.88965 2090.4255 0.64145321
106.89941 2089.1143 0.64147049
106.90918 2090.5403 0.64157277
106.91895 2090.4421 0.64159048
106.92871 2091.6912 0.64165121
106.93848 2093.9604 0.6418376
106.94824 2089.6628 0.64186358
106.95801 2090.9077 0.64190096
106.96777 2090.6208 0.64197832
106.97754 2090.4644 0.64207333
106.9873  2090.3354 0.64216459
106.99707 2087.3164 0.64218527
107.00684 2084.5886 0.64224368
107.0166  2082.5366 0.6422376
107.02637 2083.6626 0.64237833
107.03613 2080.9932 0.6423834
107.0459  2082.9995 0.64247131
107.05566 2081.7866 0.64244831
107.06543 2078.405  0.64251447
107.0752  2081.5642 0.64257562
107.08496 2077.2993 0.64260513
107.09473 2076.6509 0.6426422
107.10449 2079.885  0.64272481
107.11426 2079.1521 0.64277005
107.12402 2079.8008 0.64285082
107.13379 2079.1445 0.64289379
107.14355 2077.5427 0.64295369
107.15332 2079.884  0.64302623
107.16309 2084.7673 0.64310497
107.17285 2082.917  0.64318573
107.18262 2077.2427 0.64318186
107.19238 2082.8589 0.64330429
107.20215 2083.7375 0.64342839
107.21191 2080.6863 0.64343309
107.22168 2076.2781 0.64346635
107.23145 2072.9172 0.64352149
107.24121 2070.7122 0.64353567
107.25098 2070.1533 0.64356399
107.26074 2068.1602 0.64355934
107.27051 2067.0073 0.64360058
107.28027 2067.7261 0.6436637
107.29004 2064.8462 0.64363301
107.2998  2066.9243 0.64371419
107.30957 2069.2747 0.64374572
107.31934 2071.283  0.64381158
107.3291  2070.4375 0.64390641
107.33887 2070.0835 0.64396864
107.34863 2065.676  0.64399225
107.3584  2068.427  0.64403892
107.36816 2073.689  0.64412326
107.37793 2077.1738 0.64424193
107.3877  2077.9661 0.64433879
107.39746 2073.6597 0.64438242
107.40723 2071.7173 0.64446872
107.41699 2069.5938 0.64445901
107.42676 2065.0188 0.64446324
107.43652 2062.4617 0.64448071
107.44629 2063.1399 0.64455444
107.45605 2062.1143 0.64456218
107.46582 2061.8213 0.64458144
107.47559 2062.6328 0.64464688
107.48535 2068.1392 0.64474833
107.49512 2067.3958 0.64480084
107.50488 2064.3225 0.64481324
107.51465 2064.6099 0.64489794
107.52441 2064.9746 0.64489943
107.53418 2065.8469 0.64499563
107.54395 2068.8601 0.64504015
107.55371 2068.739  0.64513528
107.56348 2069.707  0.64522839
107.57324 2069.583  0.64524847
107.58301 2067.9055 0.64530557
107.59277 2065.9006 0.64537776
107.60254 2063.7576 0.64536971
107.6123  2063.438  0.64544499
107.62207 2066.7117 0.64547944
107.63184 2067.2559 0.64559108
107.6416  2063.2661 0.64563268
107.65137 2063.4419 0.6456393
107.66113 2067.5078 0.6457662
107.6709  2064.9004 0.64581555
107.68066 2064.155  0.64584994
107.69043 2064.2109 0.64596051
107.7002  2060.9443 0.64596057
107.70996 2061.8137 0.64598888
107.71973 2062.5923 0.64604968
107.72949 2059.7092 0.6460939
107.73926 2061.2529 0.64620531
107.74902 2060.9619 0.64621812
107.75879 2063.0671 0.64631897
107.76855 2063.8232 0.64635748
107.77832 2063.3201 0.64640331
107.78809 2066.8823 0.64649123
107.79785 2066.4045 0.64657825
107.80762 2063.4668 0.64662009
107.81738 2063.9053 0.64669788
107.82715 2067.4563 0.64680386
107.83691 2064.8975 0.64685524
107.84668 2063.6638 0.64689553
107.85645 2062.1899 0.64697385
107.86621 2064.554  0.64705253
107.87598 2063.8267 0.64714915
107.88574 2063.2656 0.64716953
107.89551 2061.3967 0.64721876
107.90527 2057.8638 0.64728278
107.91504 2053.6191 0.64723831
107.9248  2056.7781 0.64731193
107.93457 2055.5317 0.64739281
107.94434 2056.3413 0.64739919
107.9541  2058.8367 0.64752758
107.96387 2060.2495 0.64761108
107.97363 2059.3274 0.64763236
107.9834  2055.5242 0.64768887
107.99316 2056.4734 0.64770526
108.00293 2056.9492 0.64774871
